gradient1,gradient2,gradient3
0.00585078294299963,0.058101667624716934,0.048482960721224565
0.004631073538779196,0.0893669063647963,0.028206781023910863
0.12301033126758501,0.022569622710283836,-0.03132352576155141
0.0770018785971485,0.04485298930824579,-0.005885144588946134
0.1050557920977514,0.01836174837499785,-0.011436256861326922
0.1513773454269242,-0.02282941911336965,-0.031140245184678585
0.03331922074638799,0.05766373109230137,-0.004481767614196345
0.05083783532695257,-0.06956816985216757,0.06126653454730854
0.14188549035221035,-0.0015911214203125118,-0.029569421663332148
0.10209186058577494,0.052810540362040394,-0.025942762944869437
0.11280281354903839,0.03737330780030058,-0.02584345230632389
0.04490594913465762,-0.042376681802056906,0.014350073987716584
0.05777386771625243,0.06919888895201791,-0.017609864076878503
0.12272110043327748,-0.039302129636370246,0.004903963041536063
0.1333758747883383,0.02682781196141943,-0.03834713563513541
0.13728059309312185,0.010625866409745086,-0.03480232798080153
-0.07582184047094469,-0.022869438980475068,0.028026723356648933
0.15934776981557952,-0.014778767345028039,-0.0373430881606137
0.08278271715066539,-0.05087880420219102,0.026827384478518124
0.12414774589767108,0.021675695469507972,-0.036899487094499035
0.1133953199911913,-0.0510060324668416,0.00899451544805836
0.12208202392032497,-0.0436450042230559,0.004729604876910053
0.11686902728369312,0.000899873095394585,-0.011614634127237235
-0.00792376115824311,0.07836191982078915,0.0031696718141960966
0.1115639642764981,0.026549779918069543,-0.028853286099360057
0.12984857807851682,-0.021134804394599273,-0.017721336978928887
0.004894215611840131,0.05134762656063637,0.04688596723462362
0.020516415232771937,0.044016866936389204,0.028753997237999807
-0.07065211229483813,0.039304609491024135,0.0003294155484769772
0.10955468226396033,0.02764894674483915,-0.03722856370424177
0.09070584597683888,-0.043168879042374805,0.03096636628183554
-0.03880199305364935,-0.027015222362033738,-0.008823707813568532
-0.08938370207095675,-0.020812829418154905,-0.007870775740981908
-0.08664088105853957,0.0072848374960549555,-0.011540670322960094
-0.08884394996314837,-0.00498736608166604,-0.027834094857177315
-0.09195219315320764,0.019180895661652087,-0.018628955922723792
-0.03533788537386499,-0.024429036173021886,-0.00030075835038190934
-0.08070365829817593,0.025237872429313083,-0.005200972895698247
-0.10650992842568208,-0.021500842701195823,-0.03547571388649317
-0.0971486185657349,-0.025859616511132808,-0.041979025463784736
-0.09454665482833811,-0.012804359448457535,-0.007997069417114231
-0.11305439913820747,-0.028422790581006184,-0.04486809319516909
-0.11267129347175127,-0.022511477962320097,-0.03340880028267059
-0.1079239463835649,-0.02930455776048022,-0.035918493652144
-0.11152323640227034,-0.027384581821594752,-0.03169738806059827
-0.10995535050158382,-0.02846456284369687,-0.04982414841222314
-0.04298176949753216,-0.052873046870932666,0.0029136659499369977
