gradient1,gradient2,gradient3
0.025008647595016708,0.023067189105838787,0.020067535984864122
0.05371002758278501,0.06693476933185077,0.030765493970398527
-0.10320046152687387,-0.002053168552176849,0.0007444023837981658
-0.08098426016410855,0.043179176557760685,-0.0098622938716428
-0.09152224187010179,-0.05958920665457528,0.0285277171284368
-0.10452651079628711,-0.04394931125761594,0.01617067858289851
0.0899915805072023,-0.0015294141789509155,0.012024584152684552
-0.0939339901402402,-0.0620695158350581,0.029195959261005645
-0.1088689118098707,0.005982168979578217,-0.010198242377769444
-0.1071638249187557,0.009231541825924951,-0.009209561553536572
-0.09460788578038419,0.011474460331589487,-0.010051639629440279
-0.11196810956744817,0.02023225954842919,-0.013723846616024467
-0.10313637562618516,0.023390803007071526,-0.014909787464819737
-0.10370814220399063,-0.027978367565493167,0.011790827525916854
-0.08024267562066129,0.0334215058438576,-0.01733962822280224
-0.11327712106472711,-0.022851789241134925,0.004372465318558767
-0.10147778567066525,-0.048013628615394106,0.01835437674774743
-0.09080504429889115,-0.0348118928028416,0.0038479973152402216
-0.10894098069423871,-0.044411304285280735,0.017087360167459296
-0.11006611335714854,0.0009022064375849606,-0.0052558350493509915
-0.08902783271216795,-0.04432734427484639,0.013839741528875566
-0.10198206669485137,-0.035893803783901224,0.011672964483476584
-0.10006683938788372,-0.023332539804821077,0.007240953211624734
-0.11368233143787951,-0.011610229816157577,0.0005032701649511887
-0.11088380912496429,-0.024203287218812868,0.006574800350288311
-0.10650509619494673,-0.021071096588040517,0.004175198878517794
-0.04738783262993546,-0.08460841576642823,0.024095487508126866
-0.05810167419719265,-0.0648235779629668,0.019979968736213688
-0.08395188486221637,-0.06390370321055322,0.029194839957740134
-0.09495614022235258,-0.042423021240260116,0.015916480748431345
-0.056298325984101664,-0.08146976705497258,0.02509936908775869
-0.07057691470483499,-0.048272630251536656,0.012744483806914201
-0.10389423664015211,-0.03697060078355075,0.017514497589622893
0.11941569448796598,-0.021429346639856014,0.010143379694677723
0.13512029458318514,-0.011806159879293471,0.027939807017537267
0.1139479819838398,0.0014605448508419217,0.008347811249799436
-0.0660026289684738,-0.06413702782355256,0.02098616858779767
0.11077414874370943,-0.029707566503474576,-0.0037752730069668715
-0.0836740973133936,-0.007673436927368481,0.0005291724277608084
-0.06887807972538211,-0.06656411637694734,0.022553390738977722
0.01221766195874956,0.001145802164222989,0.010039714874057984
-0.0860558168809587,-0.06538150771935156,0.026384617956221976
0.10663130963420563,-0.018823776816774735,0.012459989457716904
-0.10263262479591176,0.030351683559223342,-0.022274311845765872
0.11180684475112844,-0.00944906519904077,0.012657479779810594
-0.08347792538783334,0.014517594699549066,-0.0038796159716244804
-0.09114970650952216,0.04275976755551019,-0.024316690220796515
-0.07705953373576396,0.06096689144731326,-0.02048381990875271
0.03360195752155252,0.023576638148658284,0.022506057108157663
-0.009554937960735749,0.05072212456447528,0.019031454088142625
-0.11046129117335571,0.010373218197769332,-0.00843429009568235
-0.11622942273242233,-0.009240367349166749,-0.001979539539049557
0.0003300285513399163,0.05077730974323741,0.019847793787220097
-0.012253073788716623,0.08523087349965239,-0.015065789969396119
-0.08249777886021563,0.05481037498715248,-0.0184628512884407
0.12495848574164412,-0.008658813503387479,0.013738768253330987
-0.09485471131231923,0.030584304184124722,-0.010389462449937287
-0.1119435692395676,-0.019197487073899563,0.0031786328687002027
-0.07499464543519421,0.05694477280734973,-0.013051526405230432
-0.11338897214011268,-0.005182347841895347,-0.004315395051829322
0.11560808278456008,-0.05753341535320378,-0.027121203937283084
0.013756872061843133,-0.003512000295757755,0.012357512930530902
-0.09984515379213932,-0.006846803420236594,0.00032959508072697325
-0.10889005834626367,0.0156588284067341,-0.01111223057626747
0.12075212932244545,-0.03987042331119975,-0.03151183200783797
-0.07543561819941609,0.051241432179069527,-0.012399787044906999
-0.10557484675335876,0.016862885548474402,-0.010022852319813175
-0.07927371486339425,0.03638751767185752,-0.010291748447301121
0.06443561939792225,-0.010171866783051695,0.033372651794231656
