gradient1,gradient2,gradient3
-0.018410193220466803,0.00655189152116207,0.043387461588137145
-0.013323443182019737,-0.03954729306419463,0.029853129421116505
-0.0560046313470164,0.002025132914827152,0.02147293212580981
0.06567391341087515,-0.00020271815315029532,0.024166780982629213
0.05908429062050315,0.004955665556831714,0.05400604171238436
-0.030571363475264166,0.02891699623388595,0.03804461511098657
0.034702681306848296,0.004335539821026882,0.004306979603978199
-0.02924129021365769,0.03140448114810887,0.03633621200973305
-0.053277339121832114,-0.011380355264354764,0.0001547296801348898
0.07588583149976241,0.015315830134783043,0.01655753050345095
0.05106905854670166,-0.0005765214855373335,0.06352742900192097
-0.012489480967347004,-0.036264282111002334,0.04674720793154151
0.06342982697810368,0.021455362940665707,0.005820023249792008
-0.020831894707354928,0.03427624528353741,0.046718277436696806
0.026354942524164475,-0.012840554977691428,0.06483773944612148
0.07284378806004824,-0.014687933099829013,0.0027902146551421446
-0.02248673993207073,-0.05145327120744353,-0.0028968880432301714
0.028631571900194344,0.022750733304278133,0.012663140394319672
-0.028662856182413484,-0.0032718661075047204,0.033715585973945146
0.02591077746005705,-0.02884254825944056,0.007685612123467612
0.07683142533512656,-0.014162791234226516,0.02148624697486136
0.06302150259038244,-0.01832784725622529,0.003185672298207319
-0.034713849080226754,-0.05771381274206111,-0.01074898980307649
0.07210815188111484,0.02003137041138979,0.013593066255973767
0.07586839386151242,-0.027895338347665482,-0.009385951737981412
0.08136207979525907,-0.03588564100155781,-0.005687817588211375
0.06949686805725422,0.00391793214004135,0.03104316736248584
0.041397266579592744,-0.01910204196234912,0.026377682010594695
0.07320730876970334,0.016026908295777628,0.012409211354810492
0.08893105989833579,-0.010128068976941452,-0.002758637040061044
0.04477833831814123,-0.0395980641541071,0.04935004051620244
-0.06392962342555446,-0.07827723619425134,-0.04740372366322341
-0.06459741435887961,-0.07190440109661152,-0.05497168455462293
0.009829334396076585,-0.03343896852625158,-0.044872763513797945
0.004204113613718815,0.03794003767674701,-0.04275246471229598
0.02464854845273452,-0.060592123687359445,-0.039490295558107215
-0.06947864362442868,-0.07784417985475334,-0.0522812694494128
-0.059855979117550515,-0.0739639638241397,-0.05092084444597597
0.0036642706218587328,-0.03781675602658558,-0.04867132088636038
0.0123037853376396,0.06366456557569358,-0.03902200966612818
-0.041040482858477834,-0.0636179995810057,-0.05209006257523929
-0.06301839451630464,-0.04879007746757591,-0.049881434312792974
-0.018807704529504962,-0.002681296106016834,-0.05008819960920229
-0.02375552597436356,-0.004829893970078272,-0.032256376707411535
-0.0349706654730828,-0.0515840678888059,-0.016116826279404875
0.01637765410838721,0.08646873510336035,-0.03945900322930689
0.024220934558680955,0.06544785159179184,-0.044653531691075665
0.02754686730861523,-0.040783750797674295,-0.025153667532062957
0.09125981840943967,-0.030704782234433174,-0.027556977327124765
0.0870552686037211,-0.02021620088256142,-0.030558312197454626
0.010356210080191388,0.0649469314233541,-0.03767511264835055
0.00584436796938464,0.07624206307805206,-0.02975773912961615
0.08486095408396292,-0.00873208378667507,-0.024386246777046896
0.10449639858221652,-0.010576094929422289,-0.007859469289003702
0.09776707448707217,-0.028018369716324116,-0.013302092389776563
0.08550691194682827,-0.03200336744886938,-0.028029134567922994
-0.002861806576637507,0.09397416620644725,-0.0396087717978608
0.07076158020623517,0.021727478684543163,-0.03357166260192062
0.09008450960692067,-0.011094364094965187,-0.02489972711371818
0.020157809428060478,0.044554983532679,-0.01586149338850593
-0.016623221778806253,0.0772720973675165,-0.00703683857229458
0.08465368531348932,0.020707463685098394,-0.03549502688907194
0.07369098381997297,-0.022801476547841527,0.009888304838544472
0.07244537374623622,-0.027335769512835322,0.005146224261215287
0.08733946742786985,0.013360188484881774,-0.03011107958177368
0.09706356540869843,-0.011928741478803124,-0.021204271738227278
0.07889204982722392,0.019864242505655084,-0.02499324669201403
0.09579861772030558,-0.016042956582353607,-0.01380052466715325
-0.047170819006260266,0.02109258322553255,0.0554838096748342
-0.02394683767509656,-0.028027766583637738,0.05862963369571296
-0.02226681123579282,0.027584380948381865,0.012854169028566873
-0.030909520516039037,0.05708536232285668,-0.008406272537992874
0.04883485639944484,-0.0012864116658406939,0.04190987729408149
-0.011970284886976003,0.09449695950629752,-0.0326176909346382
0.03539744134203158,0.02590911578393432,0.03367889558352611
-0.006683002937237557,0.09787239176349903,-0.03466488935482601
0.0016254183854069375,0.05431315547494809,0.003803139203454808
-0.004111668578941496,0.046226963112953226,0.005234981321975876
-0.0027917156110406406,0.06121285768578052,-0.009108710141128374
0.0021776306480665053,0.04833118813454012,-0.006145256261060344
0.047166080223855676,-0.012569609338114787,0.04983599084098475
-0.02490106071634356,0.033332558396831045,0.0013369517900732578
0.06619244772784198,-0.025096930077028144,0.0036681020321491656
-0.0019051552836379425,0.0852586197367473,-0.030295840075244482
0.038622034126696375,-0.006859056264418377,0.02080675285688039
0.019315979001385014,-0.012559978893079781,0.014438493733879185
0.032833832306771255,-0.025420263299015405,0.02824113541524574
0.05257784172907905,0.00413423224392875,-0.01356711916918971
0.03250101734903945,-0.023002328076553273,0.021476427390468702
-0.022522914722121708,0.03909457090468644,-0.013286563885325408
-0.027242111105341218,-0.05299818240026187,-0.04342334703847829
-0.05861279861229184,-0.059136717882052665,-0.051254079937159566
-0.06420486220946076,-0.0743593996047044,-0.032422672623716856
-0.008505369140745742,0.07451205812333984,-0.02293811001198667
-0.013611430189673123,0.056093526124541604,-0.03725901228452999
-0.06011389848015604,0.005549851389975358,-0.01997631310360733
-0.06765387086950082,0.0018418476577175946,-0.013603741506249477
-0.003327606273484575,-0.027944897625322908,-0.04551484231548567
0.049432159476770494,-0.03884495391506203,-0.016748463268832964
-0.015672406882204892,0.05271184302719469,-0.0355433700433363
0.08329256818098606,-0.02882086136652062,-0.027701878893277073
0.05276106193035764,-0.0208291715548246,-0.03912677809722477
0.04978216315203884,-0.046265941765769175,-0.027147692934164584
-0.04430698412319077,-0.07034285511864258,-0.051636289626225775
0.016190598326045875,0.05703998280621528,-0.04899510731687522
0.018243882099173755,-0.04107203262203672,0.0167117020947298
0.029205007008929102,-0.0534491792674321,-0.014776330235665316
0.0403945392144424,-0.05351443787749938,-0.03174082114055849
0.09694254176246235,-0.02223047587507572,-0.016415954391004996
0.042035056899194075,-0.054583914933487465,-0.019853466483797585
0.07646131068141528,-0.029295643877672126,-0.008077049334189994
0.08728337541691301,-0.014294237344979768,-0.01660205230411088
0.022244761510071157,-0.0342742270894044,-0.026606095397215417
-0.04665673989788941,-0.004611856827497859,0.03391466526589936
-0.06977213135010657,-0.00981082713520613,0.006374200704589295
-0.025678023384188727,0.0074068171486871915,0.07057946489584034
-0.04906306667773181,-0.005231173895687411,0.027538260883231858
-0.06831697426911942,-0.013439141929222746,0.005307099348305607
-0.05119791695068142,0.0025087043014921048,0.013379576028952934
-0.07631973617873442,-0.021687403260876273,-0.01396246789122793
-0.07859842075807066,-0.014867442577755099,-0.008069917524148151
-0.06056997866265398,-0.007222570762837813,0.011820363515118943
-0.04915885088987778,0.0004733454806024727,0.02800017318217517
-0.005150172546191084,0.029494365316291748,0.06442615183661947
-0.0688479783685384,-0.019399896556062935,-0.0034245760190384934
-0.06279319856867134,-0.03281732599043926,0.0027961408034274833
0.027099944378779182,-0.0253248768083934,0.050556925544599784
0.0055146435394676134,0.06806413785065861,-0.01866270754628902
-0.023098636814233093,0.06077885991865809,-0.00014452824074170635
-0.014525078390759213,0.05499018068363956,0.016819803340340736
-8.649019734430322e-05,0.05610179652163057,-0.002830588418639482
-0.015597259867924184,0.062009154972206895,-0.02418688392855095
-0.04623602859096744,0.004803705553833122,0.016905035341202017
-0.045888381294333945,-0.008491997181392293,0.004859172356201981
-0.07803804138455173,-0.04862474523216068,-0.026533258588900804
-0.02094932981094966,0.05538978790616101,0.001059391728089791
0.008154049577351314,-8.343790509565311e-05,0.0029371332733315833
-0.010459610861227537,0.01653439756578907,0.013089941898887777
0.02185471212729798,0.06100028214210171,-0.028315979508313754
-0.028270676107205447,0.009514163414171231,-0.007440628900707652
-0.06141186001967783,-0.06375562517721126,-0.029312014311348538
0.02906605896920822,-0.025315163348889103,0.01100316486877301
0.040356065459172676,-0.05233978177365655,-0.02054364066018033
0.030985869151034563,-0.06169195418274022,0.018103111042985558
0.0036971811570089084,-0.06571362852373998,-0.0042803771988904685
-0.040174260738932405,0.007846652666460006,0.018927479860669394
0.028473847596595894,0.017154994924481477,0.00898603699800033
-0.0258019477572766,0.05130923698466887,-0.00043663764735840096
-0.05135519209356434,-0.026908359795683536,0.01705182306501383
-0.05283003827557167,-0.02825484563963633,0.027720032383265626
-0.012556055042512953,0.00672451790099097,0.04662189210613234
-0.060461272377190324,0.007983208367783486,-0.008760265892628245
-0.017709748494966385,0.06979155431288464,-0.02672761765914543
-0.031390066638428735,0.008083435439207219,0.06995763149970731
-0.0679595264691987,0.010136501290609761,-0.02842567095131074
-0.01505364402684279,0.046731077468334235,0.02700091756751492
-0.01096855860897447,0.038841439032253615,0.03688705455357164
-0.05958918439847076,-0.012733573022564388,0.001613103876446365
-0.026478515783024938,0.05222885174204897,0.041969452573176365
-0.021594969574196838,0.03757629838350763,0.061351546128002525
0.011515287534528934,-0.028707594927725646,0.06025683455834775
-0.026821066123547236,0.05678098292382214,0.05523110645342642
-0.0349233855211397,-0.06795592732783132,-0.002882682346867811
-0.03779373988628717,0.004291133017348154,0.01925950738013946
-0.04586889920039626,-0.015098054902112927,-0.014756644142477746
-0.032638649640092394,-0.0674156819487792,-0.020436832351157976
-0.08112198320947518,-0.028716220849887095,-0.025724796413307542
0.002274506721032487,0.013314362177691195,0.07488588832011604
-0.027691480112267065,0.03699248354626651,0.00831964027147029
-0.01906812334177073,-0.01476482701525359,0.04935663199256639
0.012384356471570174,-0.039215683147959035,0.01619254158777627
-0.05200510970231181,0.008776174398739726,-0.01839546099574397
0.006350625327250091,0.05410632306701213,0.009518011732288174
0.022187757963472575,0.05350494486407581,-0.02104315307038874
-0.013821319960081927,0.02357799251851467,-0.012766553321489415
-0.03195945682708628,0.016703283010356444,0.0003948696724987302
0.010666887477709225,0.02068699782828861,-0.01713225313510593
-0.027923298971019903,0.05308927674488161,0.0008800397198570022
-0.000638954294725631,0.0169872296859372,0.05930710297187837
-0.06683328423440718,-0.03128935883715835,-0.0014301781081307629
-0.012029390818633832,0.018484698956100526,0.023936139180907864
-0.06856858851219569,-0.018641844639111844,-0.012225232784377055
-0.007224443919783591,-0.02352516222096523,0.06242804966797428
-0.07082489602012149,-0.011741996298149128,1.3393274990199648e-05
-0.03737223967192216,0.03226667868709205,0.0010409948134746734
-0.0042705901286798605,0.02199286755821147,0.011340974832754496
-0.021217165358840412,0.014771420479439095,0.03324974112086216
-0.07601174533640556,-0.03165350164492754,-0.0222849831681436
-0.019611244139678578,-0.02312537770829563,0.03244769131047223
0.017653855491899552,-0.04180691282109117,0.004741112138344273
0.0628109114049243,-0.040206706962708415,-0.00044988273725960534
-0.04056422242246593,-0.07465245624452896,-0.00670054729267488
0.03278465653590942,0.009689277932033152,0.024909795592811198
0.053700739108048144,-0.03741022138160155,-0.003357569625288619
-0.0044371361897313655,-0.06817895729928802,0.008117621700547983
0.022533842029210806,0.030675713569632522,0.010824427636503231
0.03530236581095605,-0.03281893703001926,0.006730771510366653
-0.009402813233782144,0.06326073036248059,-0.02746038538109627
0.04659051033989522,-0.04529121947129527,0.03589058581509673
0.013938012631837325,0.04636985914236754,-0.019385186018531744
-0.012993192736410496,0.028620688819499716,0.05888088348589271
-0.05506731234235173,-0.008685169309290532,0.005564319814948047
-0.03348690389825754,0.033441164558299055,0.040422183313224204
-0.05321293064710209,0.011021476737146183,0.004714247878392818
0.06528284808152238,0.0022623975725183463,0.024570350060116302
0.011579064474520694,-0.029815627812599905,0.05149664016021826
0.03790321537749286,-0.008092722902127116,0.03743067871207512
-0.03235601848333049,0.012221340752551895,0.01547283186876015
-0.016281062836221313,0.04247045007309576,0.062357129836252044
-0.02319654785330764,-0.003567222924392026,0.04119892926972257
0.04321250980075127,0.00012331192622090612,0.0563650403355547
0.08326621148516994,0.008148108401227082,0.001977020236248476
-0.01558245064229967,-0.021970244752905856,0.07125451576093729
0.07480480780748272,-0.005960995031839182,0.002014569123752412
-0.016629014167842612,0.02877012580979205,0.03137622817240429
-0.007055634586526824,0.05193081502237239,0.050947349028201215
0.03126446549710839,-0.03240554948205106,0.017505195987560476
-0.03430366170292077,0.029102303847611918,0.028622329045908758
0.03082990699307839,-0.03960187826984134,-0.0034397174446569776
0.07734311029172436,-0.01907973377742203,0.0020310787664688393
0.01180372039645089,-0.0007638499825620784,0.0775028302147557
-0.025382945475391803,-0.053289834931394636,0.021906245591831124
0.0626468746287346,0.014037102951689126,0.016854050340720777
0.08091473171754236,-0.038354260062986395,-0.005071828674470895
0.07290837800824186,-0.02847495281185655,0.0011079427031006229
0.053419500857431794,0.009324003965243542,0.0590630238919725
0.04243922561151219,-0.014411143654643386,0.04675740529562166
0.06987571809035062,-0.04355336690468622,0.009518926188776772
0.0820273478877637,0.008615685731933878,0.010569522551135871
0.038836823292743725,-0.01891736987385556,0.02960152137022747
