gradient1,gradient2,gradient3
-0.05543765838075853,0.07297715502658514,0.04017497063384332
-0.04094277060009136,0.08331165745372723,0.03672980757027249
0.01975431241606238,0.024409392579247315,0.030153298186041726
0.030814343539419305,0.05086123405187571,0.0124072184966676
0.010062813309314396,0.05161663435305004,0.026302410044391336
0.06551663431619285,0.01704268505627638,-0.0264212070956883
-0.0592330509182399,0.07520001577064689,0.03153537139344546
-0.02344547566488098,0.07070221053177059,0.03932566165268898
0.0538298364919681,0.03021031956282388,-0.014679959013621367
-0.034009801111807667,0.07712470891966972,0.03281602349970533
0.07743448601354228,0.005659287566422203,-0.015733118153082603
0.06110835092744871,0.015378613019016527,-0.025646684518608135
0.0016333923840587614,0.06620745670598191,0.019540609453715895
0.036528074838847305,0.03138221622198435,-0.0006671156784109715
0.09344743793367052,-0.016147007433338235,-0.03702023491602905
0.07969268874755067,0.005534335324414959,-0.012089148151566321
0.04454081767683661,0.0066000718226191905,0.009025388119592765
0.09104419101486795,-0.008652469677535498,-0.03413439749578848
-0.051478776926185944,0.072544299399447,0.05071071044808502
0.08945277470495365,-0.018259276521011412,-0.030084352864845832
0.08769830929774772,-0.03352308265012315,-0.030399178353704093
0.09155262426519302,-0.04045053469869985,-0.019747542283584954
-0.0037993932507692433,0.04923198804157626,0.04048950535414213
-0.05612119023637693,0.07206673257456829,0.042045994276884914
0.08727765070138634,-0.015780712512295868,-0.0245042080048117
0.08718331671473797,-0.0362978395033135,-0.03548843477509565
-0.03266269165899412,0.05080876516900406,0.06028687984655987
-0.014346395398637315,0.02274927555039392,0.06516194016705085
0.02825994064191967,-0.001029268329353133,0.04279549818816552
0.09163706287318409,-0.03428694025612573,-0.003827281783080956
0.0083208676767146,-0.028511278249148564,0.07903574411658787
-0.03664132680230732,-0.03008114898669136,-0.06007658147398283
-0.05397935448399877,-0.002915226753309577,-0.037855497655232884
-0.07754946105011927,-0.038004489351378484,-0.041010528839443436
-0.07959502420291027,-0.018650127359644535,-0.03615554762055924
-0.07955134082101332,-0.033022247210082914,-0.03955887914574132
0.0660310836749469,0.0007323690433927271,-0.04677071397229551
-0.07138083566564403,-0.017673975131147792,-0.04447837797040069
-0.07052832128981507,-0.036888133161263985,-0.049366539719363924
-0.07246299386584786,-0.033189440737102775,-0.04995998249038743
0.06350454524692437,0.023238592495764286,-0.04364181821980966
-0.08415868133594001,0.002984479988715501,-0.0321006051707946
-0.04665892971107291,0.02882594999391129,-0.030704970079103888
-0.01638232798695399,-0.003116783357807861,-0.04708574087056094
-0.07913232477583668,0.0053065444329819965,-0.028474905789196234
-0.04075728268866394,0.00747228374771713,-0.02556388241827664
-0.06320324820917346,-0.025475172404410672,-0.048216027132680625
-0.054831826370631935,-0.010377157699261183,-0.0016339935718269257
0.06478007427857356,-0.02805635716366122,0.006827794262391958
-0.06179554692179646,-0.03926046963053409,-0.021274114049910208
-0.07914648219648378,-0.01710363364772268,-0.03611045815279502
-0.06828880862654649,-0.03225554406146763,-0.027932200898598197
-0.07396162286664186,-0.03266925100462969,-0.04079642678281634
0.07165853647078395,0.001519783313649269,0.0042405504021187455
0.07807188861941661,-0.024897237565408164,0.00735040534514062
0.015577068986718021,0.009521636830318017,0.021209927856210637
-0.05462443506777383,-0.028143623874277598,-0.007264592359867213
-0.07625683312706327,-0.0318797472429476,-0.02231773871703238
-0.06586879081157047,-0.02255051252718023,-0.03365150191539093
0.03537383633118992,-0.012014008678540168,0.02211974279062844
-0.0513897189607466,-0.014737853532631774,-0.008602146483784412
0.009165938655907152,0.04129470472956231,0.006280200200805793
0.04251565442791117,-0.05346531396244453,0.014175431270486179
0.058062854841035565,-0.04947432719167187,0.011026024628690498
0.039553017004840166,-0.0013516362379619317,0.039394395987005996
0.057974168162397526,0.014086081940287433,0.011087996459494886
0.03864668865345491,0.009791048754672836,0.0297622390866753
0.0666638701558415,-0.01933310718200224,0.019619909175539157
-0.04497725873938872,0.0713202325593786,0.04312813837405753
-0.02111294012519298,0.03947797990215822,0.05841431295314714
0.0014985298804096885,0.00019386760866218282,0.05701608009119634
0.05765443723780854,0.0002640941688585414,-0.017371325533945298
-0.015025308564095459,-0.03035545519449705,0.06941441200033478
-0.04584990146338425,-0.04038034211797354,0.014280184573300655
-0.020520785652634065,0.01995923430478705,0.07513069513533469
-0.05433348242545623,-0.051166181227712104,0.035357688163242196
-0.011518666255211954,-0.07174996383624427,0.06145314215796258
