gradient1,gradient2,gradient3
-0.017989505166807255,-0.029662967898806434,-0.02220068606379158
-0.03106942662880492,-0.05040357885329094,-0.02510156542074888
-0.06400434833282359,-0.05195389523314306,-0.04994921454516576
-0.06267509572248338,-0.041832594046411216,0.02278175651800062
-0.03924307251711328,-0.02600770631344103,-0.05658387254513101
-0.06042838821923552,-0.04888385936931944,0.04594362714306465
0.042402963615305315,0.004984925942361709,-0.021380751092651622
-0.07626281618441268,-0.05732634348441941,-0.02223090421581429
-0.05506590553195082,-0.036542463499698315,-0.03732600376135091
0.007199495066655791,0.0012421702163889353,0.041313690957898185
-0.019556185047769965,-0.01828579677040899,-0.05270109682933527
-0.053930516585960674,-0.03670109270628323,0.04438222388821642
0.008077300609592433,-0.008411213023816859,-0.03843480362896179
-0.06817570240728704,-0.06710616299551253,0.03590811053725388
0.06978775530214121,-0.015597125312686646,-0.009080293563444326
0.0192704038557594,6.1517391973670665e-06,0.061224253962618325
-0.06268858647668271,-0.0533494868406584,0.04580090848265864
-0.032024096617361136,-0.023158746331664988,-0.06020658776431905
-0.05340153165808517,-0.04102252123661719,0.04572645118068928
0.04619933548549003,-0.0014562844426755173,-0.0037631450091323054
-0.007594650041697203,-0.0008968972035114981,0.0707331732549214
0.012069997480628675,0.004310519575483152,0.005751607143466323
-0.07983364544952715,-0.06872156109439792,0.027510182155055844
-0.07499759004576033,-0.049844797951638584,-0.001421459421276948
-0.005812401226045903,-0.003511527328373801,0.07023469368782737
0.03555767332307798,-9.769736340820745e-05,0.04626125533712987
-0.06411399228599489,-0.058336160636718516,-0.04604304583381198
-0.07146196965887133,-0.06587115611951586,0.045979980335292873
0.0016072248131689915,-0.019473148485931027,0.011197576937654042
0.06251645601671776,0.006640905731284327,0.032514633416671206
-0.05786360842334073,-0.05776491684637437,0.05096492820243925
-0.06575005217639426,0.02858452600992906,0.03346137992691216
-0.06535005290258886,0.016723041749366105,0.025285930082534613
-0.05123424739667078,0.06658024859144737,0.004478494612737702
-0.0553020853974837,0.05343503765649097,-0.013967483602417832
-0.05933416304560628,0.07248795452100262,0.0018576382063397858
-0.07142472127131791,-0.0017316201884682166,0.012945874789651953
-0.047087058769965065,0.021299213002922254,-0.02928165748521795
-0.05453200559513333,0.04401765554712017,0.012356600721785073
-0.03949309723690482,0.029131750122783823,-0.04737091656661274
-0.0599725176258573,0.022706034233023236,-0.026627442736274664
-0.04812113572052892,0.0028642676533471023,-0.05998399887028732
-0.06921029456174489,0.07155599611626288,-0.02134070532887628
-0.04566812515210516,0.03871073514748678,-0.01843791135226603
-0.07412679429252457,0.07349685131949917,0.006040603178496554
-0.07145914116150011,0.03234273378563344,-0.02759468306560792
-0.07936196473112911,0.08524176678481787,-0.017142493517482895
-0.07801477324265005,0.09111797915385372,0.004774585499639487
-0.05932640121491356,0.05023339405524546,-0.020347909702841862
-0.06579407002273781,0.05995626420345972,-0.010355180991553165
-0.0704130464446878,0.07753008934891452,0.00421163335726363
-0.06103752429516778,0.025794529605610742,-0.02481523374758247
-0.07987156064228779,0.08394714159138901,-0.0005120438340828716
-0.03864146785663774,0.03371947497915854,-0.011309266986624359
-0.05779801700866695,0.04855334444153942,-0.028059920810833056
-0.06815303236631308,0.0638277927224888,-0.025949261966594757
-0.059315061503600434,0.04992372913405367,-0.0051321966897154405
-0.05451040617342116,-0.016968099593208726,0.008003358884575765
-0.08093475779652691,0.08907288225401336,-0.001081448074414708
