gradient1,gradient2,gradient3
-0.03518501715838533,-0.012878165825926848,-0.04624134819034304
-0.05409330784142267,-0.03475949143021622,-0.02658155664202662
-0.061098592708425714,0.06341955785860519,0.01794876972333514
0.03931527264945903,-0.006854933025728324,-0.04161245402568081
0.014947564271124024,-0.03887020721165055,0.004963460815831654
-0.06048070422607122,0.07149655577659492,0.024868875820927415
-0.005736281224214636,-0.009460085560210392,-0.030612619765043
-0.0337112949709764,-0.007873241423569818,0.028717170822604294
-0.05743880961777761,0.06798470754410048,0.03955021254894075
-0.023250118532160323,-0.015176517746627594,-0.0388584930423391
-0.06835754142914696,0.07204673359681775,0.01581171545986354
-0.03384538608371934,-0.060826898263972765,0.012960705502985241
-0.04486512041059316,-0.014755008440811429,-0.007118283499822361
-0.014005481502836923,-0.04505801768606096,-0.003330105885328537
-0.05651338283300013,0.004833331706930236,-0.005593215338727119
-0.04425341939577456,0.04801043264272356,0.019332279305006875
-0.012799305604402593,-0.003873419578072324,0.030507845948216195
-0.0658411948467923,0.07870837813350819,0.009924036062954417
-0.032597109050962726,-0.04730244337944231,-0.011326973829183495
-0.05517377534025577,0.012244031267497837,-0.009799926137077553
-0.05361119214578193,0.061660933500453693,0.040951909770614504
0.028663925410552366,0.002138812724240067,-0.046060753326860576
-0.03049184867116784,-0.06403853567747815,-0.00681249180016221
-0.020424717486511212,-0.038604573194502195,0.02314124547810136
-0.049325607293456045,0.061373684383838535,0.026775376219718604
-0.043180767034395454,0.02202551113589129,-0.015715332132176255
-0.030111080308907086,-0.035162085183522415,0.013814216337941615
-0.05782072916972519,0.019165694196636274,-0.022068528819130448
-0.008323856190211237,-0.009852776189447443,0.02792401704076109
-0.04158465193883065,0.01983365497011375,-0.025339811193079622
-0.05638232998477513,0.02222468833161564,-0.02891554870359208
0.12830124834848786,0.03534597601099613,-0.02787232569294644
0.0761105108137475,0.03754695671433371,-0.03711758383839342
0.02793279297650635,-0.03339533059015289,-0.03345841902306297
0.1268255148770441,0.025408743276631195,-0.036066502931489136
0.006433475271596217,-0.048241506565066844,-0.04616496757706021
0.033663841849092456,-0.009932821723406574,-0.03483121782731208
0.027625472845488695,-0.011996570956581448,-0.0465242311508318
0.054185162956893476,0.02063349655847263,-0.017890242004396602
0.0786674756868458,0.039449444095209445,-0.0057265666904305875
0.06872551782108666,0.012655082721103808,-0.034700706547214695
-0.004574928815350767,0.0040469031558122,-0.03836718797550683
0.10673786067250392,0.036199048023011264,-0.04314759201596728
