gradient1,gradient2,gradient3
0.03813291467839038,0.03281017223016627,0.02164967180368611
0.04678240067112531,0.006080199261560935,0.05416585605777037
-0.002484757388977747,0.09584944615340432,-0.029911343298695672
0.0267859916580596,0.03923668294238926,-0.040617296040441245
-0.027257212109899606,0.061270241687316165,-0.007987518509290283
-0.0395457116708057,0.09270687338847702,-0.011950581810617719
0.08049204730035991,0.0071449521108940765,0.04404913750987592
-0.007435517806388924,0.07792795807978366,0.0023744567662786105
-0.04248466096548017,0.06097667878918014,0.011690116472807597
0.03392376858265022,0.044113543111697656,-0.03328427645797862
-0.05813753747417962,0.019609978861902858,0.011290947309703911
-0.0015121884975591725,0.09650055079066522,-0.030331594616137544
0.015405251842833376,0.02601116101850488,-0.036276760332581086
0.00021542862114748865,0.074178774071275,-0.03600734352340765
-0.03360032158906059,0.09379884369900199,-0.012919150409604053
0.05814223227618474,-0.0038414982940982506,-0.004549530657151136
-0.02915947249931147,0.046928202338383546,-0.006632945608937024
-0.048838162888995736,-0.0062521243263172245,-0.006599676363357501
-0.019049116411163438,0.10488893070632073,-0.02805659636686765
-0.04477071954755846,0.023249043346719494,0.011412188855802662
-0.02458521490996289,-0.01363720588773986,-0.019323492892911038
-0.02476022852952256,0.013698904013610097,-0.005876507059601319
0.021577235402241126,0.0795441538362185,-0.038441496982846254
-0.009225115347457312,0.10415968452294921,-0.03229298677106422
-0.05033553276245817,0.03183454952143924,0.00345920154287426
-0.028202325107303482,0.04904773167322245,0.0015783529975105187
0.013424043036369782,0.08860902026874823,-0.02383680285958335
0.003762736714034202,0.07774981726047772,-0.03263606921594732
0.0025973293533189073,0.07400900670533918,-0.03835852642092366
-0.031064719692961793,0.010266384265082164,-0.011530156884468866
-0.030032686855394397,0.09165189767732852,-0.03659132330542919
0.06272624179515199,-0.028725629147303578,-0.010126487522923533
0.06285517936817599,-0.032524652565012364,-0.007891470007618983
0.09053994477277542,-0.04739168600236255,-0.0008850495352943905
0.1045966999560608,-0.024674968046120502,0.023316006043181837
0.09627323762826179,-0.02590524419508351,0.023437079388621187
0.004296333124137973,0.011227627330531535,-0.04086071484946429
