gradient1,gradient2,gradient3
-0.06118466809488057,-0.07224272466592464,0.03865683084877226
0.07303725876018495,-0.030017477047950776,-0.021073502247421005
-0.08604481618691281,0.015685648667542393,-0.03572565413319348
-0.08348692333192674,-0.05978144043207295,0.020988927275392633
-0.09323309050321456,0.005853307673659198,-0.02746418613184383
-0.04858590474473297,-0.0459973199505445,0.008937159001815584
0.0867220517441016,-0.021833284890823958,-0.021927383529080666
-0.09095803468774094,-0.04990736624659025,0.01708874865777516
-0.05293850665229603,-0.03833071336619958,-0.006414211359571713
-0.09183191880593794,-0.0035780956123057824,-0.016098534414481707
-0.08198019718887872,-0.00592836114448072,-0.023517865552715927
-0.04791989920489336,-0.07506168112517048,0.026537244607053687
-0.03959745093334456,-0.07181790579437713,0.02234083076641632
-0.07325798745174057,-0.0414852731210026,0.01662529483492791
-0.04131194259468392,-0.06539251330775027,0.02251698536069181
-0.052802301429272926,-0.057123888312774686,0.013574922212010076
-0.09498166805183886,-0.014243972511237329,-0.006373113870531553
-0.08062676384370081,-0.03226493594759084,0.012966692863480891
-0.07262590667783698,-0.06090920747539999,0.020680169825569448
0.012296204788598854,-0.07778774862481783,-0.000526219237896145
-0.08652716608685233,0.0327664205173526,-0.040255739017221105
-0.08395907614510001,0.029934048554945775,-0.037806132780908865
-0.09628146893335258,0.0025110318772347527,-0.02633982631430296
-0.07400737166898794,-0.03544024625724634,0.005707791214579376
-0.08309033642110981,-0.03168531656080362,0.0006279864687331717
-0.028038359943806983,-0.08133231161273557,0.02336247299413038
-0.057505167421950325,0.010823375879385283,-0.02526581880375943
-0.05551894651004215,-0.0044627675544012665,-0.007469881476514473
-0.05819493778238248,0.013138211840476638,-0.021736365935116138
-0.03531738133367533,-0.0033838966785616612,-0.018543932035579684
-0.06435557114290259,-0.056117135597124605,0.018445246871798483
-0.09407043907642168,0.011449925418348161,-0.004893058783602404
-0.09483592852864284,-0.028855198708657274,0.01605826948433984
-0.09160112980979787,0.03790849021274899,-0.029172250301941836
-0.0805930882351077,0.06322684544530263,-0.037966539739265934
-0.09830332221638133,0.008413572976437272,-0.009023558193108567
-0.05922233652858657,0.0329917451484033,-0.01892061067182816
-0.07457574565018105,0.020661047329516586,0.0018601875329225656
-0.08058588941685954,0.0692554149827209,-0.047142014052445565
-0.08334780862582818,0.042326086875618764,-0.02744984567456328
-0.08760229312646374,0.0009177995552936116,0.0031578218823091293
-0.059719588366020405,0.06060532973145944,-0.026379159303833614
-0.09214874563332362,0.03982407329438369,-0.022376637006070538
-0.08407033681850963,0.003362825300891234,-0.00220544136250654
-0.10036848986850792,0.007737420962876498,-0.018691787262847714
-0.10179912812545391,-0.016391041335646228,0.004716767239268193
-0.06739739836490759,0.03856991009941451,-0.008999321828789486
-0.09481465693592653,-0.010559153585956327,0.006269319058108212
-0.09351989652574233,-0.044292034146049986,0.02853923019939208
-0.07612135489336247,-0.004811847895967105,0.010112674235919236
-0.09981681586695312,0.018422849960817004,-0.030460573507055454
-0.10005580715296249,0.02358521700230727,-0.03654132966348579
-0.08946683920660846,-0.058802214382285944,0.03311337924258335
-0.07968496281327545,-0.06168837093537665,0.04254198103306911
-0.07047093865845468,-0.02496939634681326,0.01648475581937679
-0.09921563308993062,0.02274378627528769,-0.03680950798961393
-0.10100543718617244,-0.013253274351590174,-0.012346989978356416
-0.06838410180162208,-0.0013496237565179406,-0.011910982573156063
