gradient1,gradient2,gradient3
-0.06146162036100101,-0.05913530143661215,0.018653468311813724
-0.05290327791994446,-0.046756623006687925,0.029371821292430933
0.013805991628579305,-0.08614625807927995,0.0042506009917634415
-0.028723677637893675,-0.06403614559191614,-0.002354613492022906
-0.07729436321807198,-0.03287573065531834,-0.01541754638367373
0.03268994342894823,-0.06754392152350802,-0.003926604055700845
0.005256105176447329,0.0290392881110685,0.0463010358143172
-0.07073473733188443,-0.029570733226034793,0.009434109046832952
0.023582857007462973,-0.07506564900670813,-0.012217196952341369
-0.08687108538780453,-0.034744268326264795,-0.012085157417727173
-0.07339148942018661,-0.041570894253628164,-0.011571187002462414
-0.023066154624371064,-0.06684489067680259,-0.009508722900360993
-0.07665463745269903,-0.0019135170863199906,0.012507630224761052
-0.0558387299600771,0.004055365003589565,0.022159815099498163
-0.057435041423545545,-0.03613085702866281,-0.022519010061963027
-0.0832942692193174,-0.033320333015427174,-0.003997741743340777
-0.08927709924126241,-0.033605698338579106,0.015904791478414605
-0.082931451310843,0.008012196018353285,-0.02071400918044862
-0.09048636274367851,-0.003864785485302676,-0.03846019238020297
0.00409387234320513,-0.07927106802683628,0.04470438458949554
-0.09563943277455636,0.01335642564994896,-0.022276228526206174
-0.0770437242371568,-0.032823521356545225,0.01802208052353084
-0.06741269761668209,-0.034856636713336185,0.03295506042732872
-0.0984466244445803,-0.00839637395866375,-0.019382646849488476
-0.0804995036148466,0.0025678272789413153,-0.027962137865178406
-0.06694173606519996,-0.03534049201217181,0.0024804827343891923
-0.09016061617535234,0.007979141599651043,-0.026255828633945315
-0.08320829577070099,-0.02338843623970257,0.02624305926048477
-0.09173164228061115,-0.020088827806780424,-0.018756176725661954
-0.009096758113702978,-0.05078078714815003,0.04199824709683186
-0.06614781159183666,0.017856811173239298,0.023933260034739202
-0.09707237225891292,0.038180885846473445,0.017179387329491713
-0.09009467564454555,0.011703506079918467,-0.03816603043163094
-0.08385106847096348,0.02969408894576169,-0.005141851607661179
-0.10846874054629814,0.02334364860569481,-0.0035752394449611144
-0.12584488233188978,0.01723176386728462,-0.015630600345849198
0.0037787431173275277,0.05910157536788552,0.016344627324873993
-0.10471562112587433,0.036204731071690366,-0.021003373087518203
-0.10350757898837055,0.004976836105164829,-0.021651431057041454
-0.06776470961971122,0.022918951208094177,-0.02787039144797937
-0.05809933049730992,0.042635421591961084,-0.002624404376086939
-0.06750476816576913,0.011542391169938476,-0.028432228610420284
-0.09130179404298702,0.05342355503608755,0.006606131777404279
-0.09212510445962824,0.024745484942112067,-0.02127199302820223
-0.1164865063445384,0.007017059783157074,-0.04118548829987934
-0.0851972738159107,0.017294110044042868,-0.02206481698198438
-0.12011214396683755,0.014402955553303643,-0.03441626980268059
-0.11287918678058391,0.01192221654183026,-0.032477290088521
-0.12516536916688303,-0.0061341050283218596,-0.004386847288989381
-0.12859521005928085,-0.005655277325738164,-0.029999382225643384
-0.09441294611373525,0.006553810118666157,-0.03182468115060438
-0.08708342877200696,0.0005618371871879209,-0.02008448416077982
-0.1176990368115351,-0.004170146392544655,-0.04081923074297776
-0.08928056080003723,0.005303381005906572,0.0007694725484900732
-0.1291585719883515,0.011402774815252767,-0.007471967638238332
-0.1336008286769311,0.004857005849141626,-0.03493896295109482
-0.09765639970434689,0.018294258375306193,-0.03552142340452196
-0.10656705688514352,0.015500668449510717,-0.021246157355549578
-0.09184066780990746,0.011659848813910216,-0.007095216240633461
-0.0877023357417074,0.0013185210017372928,-0.014802954778931912
-0.11737672693827177,0.026878645448365112,-0.007610681517335517
-0.13189565556947125,-0.00033209168408171084,-0.030529462693057122
0.012516694276763891,-0.04578391423607842,0.02109118556635142
-0.06073183870014442,-0.005807515414173855,0.024223864318996105
-0.1297958362064492,-0.005654005078107148,-0.03312780443070169
-0.08738546323908179,0.019770804809658492,-0.012094329639341187
-0.09669290548795854,0.01336580448949742,0.0002432364377432571
-0.09184631786827806,0.0015678826536112158,0.0005940717934709252
-0.052479389524668164,0.05234356925213276,0.049327009331377
-0.04974727986679636,0.019959897333646236,0.024816628478260116
-0.04402757409740926,0.021596478681015628,0.042187690929966666
0.09613179053373137,-0.07791847935635804,-0.007120537582595331
-0.07404431634040622,0.040419401529123225,0.02176000584034759
-0.0856291016554558,0.036099550643226064,-0.004122851067077385
-0.08854156491583311,0.04213638113343743,0.02662053498861966
-0.08123071544169026,0.01088303979440694,-0.028376823499495017
-0.021955082893995333,0.08767900413789162,0.03011845789606672
-0.09470207771314093,0.003356212402367595,-0.012550199276810586
-0.07999065370444852,0.023108997335627452,-0.006758367681339455
-0.05576783496143078,0.010979178937763156,-0.01894220242682453
-0.023472126417543232,0.026839535894033394,0.04506663155730883
-0.0588864206689396,0.013140228917109125,-0.009162627389277738
0.028480443190248873,-0.014515126089345336,0.032878943668054404
-0.08778233385912931,0.015837666465615602,0.00547638107988891
-0.08239372443011587,0.002667263693318366,0.014444430849515815
-0.049257672032598204,0.01964322519768748,0.02301477202074245
-0.06239269203929692,0.04788513071974438,0.051320095098198105
-0.04205717315365057,0.06932333703500868,0.03163374213258559
0.01086891031991931,-0.054658785304181175,0.04867770456085818
