gradient1,gradient2,gradient3
-0.07138264512462784,-0.035599288375809134,0.009570881512814176
-0.03349605074605734,-0.02358309708663478,0.0709239446092845
-0.09546836848673604,-0.03945790534665659,-0.05659869684307192
-0.05309952283893272,-0.0237279800383967,0.04223205171629192
0.010000341101590223,0.13744869073246344,-0.008290343794030607
0.03645242170971933,0.13111586897847632,-0.026535760249280626
0.011353673099087691,-0.006627196776790814,0.02914709855493188
-0.08598436050974584,-0.029359974502526705,-0.05971638531891473
0.03028391456448765,0.12485237114486475,-0.009962221163308426
-0.061809814798717125,-0.005722731628002155,-0.060418422849482054
0.03466381099819482,0.13503826746829206,-0.026031641564617933
-0.06753475360102154,-0.0037479346274313734,-0.04717004530816202
-0.045948192180171835,0.04940113669480309,0.0177167581525766
-0.09093983281746609,-0.038382113163247425,-0.07156672622912934
0.05728346722233889,0.07456105942581769,-0.02136399681319009
0.03135132483692482,0.1273198769728156,-0.02888719402415071
-0.07663000576767891,-0.005359553782857174,-0.042964085354933866
0.05534825239624784,0.09159716617980208,-0.024830966156527134
-0.09060214977545165,-0.035591612266421324,-0.062146051287396156
0.02794739055556023,0.1415043379416781,-0.02834839426052646
0.05389582684385922,0.07781460418556448,-0.023414075615344403
0.029432960514538784,0.1370753728938996,-0.028976527100249394
-0.04790258238945335,0.0337319435014897,0.02753110502116858
0.006458737487270915,0.1309785210503527,-0.010516875200847027
0.036635363517147516,0.12918589065843442,-0.02693540844337977
0.043744226985098,0.11947010960498132,-0.01968118990287128
-0.006756296555663616,0.11075033003872438,0.006926524409439204
0.028385263996285187,0.13697433228834469,-0.018535801523369314
0.00882631860836587,0.13610859125694758,-0.006751466085106432
0.033543021511338714,0.11435841480112478,0.0021592944108540213
0.016493054692229968,0.1217565748519815,-0.0034745081039364834
-0.050080705690403904,-0.040907316515444124,-0.020633976155546085
-0.06087784860451778,-0.016270922081378744,0.02904316181098828
-0.0359356863240109,-0.020836103699517366,-0.04453747203254966
-0.06395839396254666,-0.017865182033382436,0.010521742227402693
-0.05718776776114103,-0.038678224242935016,-0.0081732716445918
-0.0725931587617827,-0.015559094713344272,-0.013203361048989205
-0.015765198525083908,-0.02421041529609198,0.009354119024339396
-0.06633251797101425,-0.021688329903102852,0.022635344797058893
-0.07522073110300155,-0.022527285948092203,0.01914696713946227
-0.07326913258200791,-0.024351036562076888,-0.012188434856543402
-0.08272427206137989,-0.02576369636995096,-0.05248241989220779
-0.07568640879925086,0.029354615827488738,-0.028607470037998607
-0.004533007120955717,0.11510363328922887,-0.002142821922861553
-0.0770762685313218,0.020479458103753068,-0.030243928689365842
-0.01227367423154984,0.11174881826969423,0.004244190252806713
-0.06562705062000682,-0.01588902844203927,0.025744712491170555
-0.06861035917902882,0.007685362844822557,-0.037304725119972446
-0.05876742455038981,-0.022855639212418826,0.03528156319450204
-0.055037943002208094,-0.008815015520078585,0.012273685540371091
-0.0013704168743213657,0.12195967132712189,-0.0042496337503978646
-0.03769941221623595,0.017951886032005576,0.04310744664190311
-0.038468106041691576,0.02383670223064662,0.03677677743130589
-0.0497069089887509,-0.03589897818855867,0.03309419166242506
-0.0661474529542147,-0.022589586745913177,-0.020845030023937686
-0.06263576647066149,-0.01571643062046104,0.04561046643696023
-0.0800485772872298,-0.000659649613010364,-0.047808072866129
-0.004453935050574205,0.11664657521176797,0.004249312941859354
-0.013877432837153512,0.09818361769618654,0.011333983531931954
-0.01914751396807336,0.08585620082506981,0.01887851086375143
-0.08855714944360311,-0.011092547161085833,-0.05513757921488495
-0.055178173622376474,0.007546479439700917,0.021406059199033056
-0.029289494390459806,0.021480494179957215,0.005297848772733838
-0.04153164929004464,-0.016028378742316638,0.022511110111011035
-0.010990670683474767,0.10297477429396025,0.010409997563986808
-0.07632045832299876,0.005321484076808859,0.0008137741955685418
-0.04182792321707157,0.005256680506290676,0.009102841776768721
-0.06611133495794694,0.016028990832958147,0.020937326273452777
-0.03299703998980516,-0.029541862532917747,0.06755549288562997
-0.054043540133162274,0.0306667448520849,-0.0004244707991016858
-0.06233367051754014,0.0036493382250117404,0.025319145820323432
-0.08113345159650763,-0.026965914067976497,-0.07028337637393847
-0.06838270383999229,0.01087467045516364,-0.003199110407040894
-0.0770865984704504,0.00930629159998119,-0.02559097762534876
-0.05671502641973889,0.02160450940287571,0.0005036500438730433
-0.052273937181198556,0.03776854100557726,0.014308671979782405
-0.04263936022453569,-0.006737077312860955,0.03724635345277612
0.003240969501285962,0.06110271019805731,0.02812875309546739
-0.07649093987145568,0.01630036714019298,-0.019820969074757545
-0.06936834972821258,0.015456107496724804,-0.01572066806421868
0.02927882151172446,0.13615094254966192,-0.019495368226197084
0.01885161684140759,0.12769472262667667,-0.001785290247930844
0.03731788904178142,0.1114864369342003,-0.02381874826751322
0.006395451405790663,0.11716161695817218,0.0042191656932920275
0.03982933752142416,0.1162526797373331,-0.01450886278242637
-0.03735962586308775,-0.0006555154085881094,0.037348421992741986
-0.04642665219364391,-0.0056369298155219795,0.03401778846137769
-0.059886670839290154,-0.008995066604252745,0.03566395566129313
-0.028634240644170757,0.0362634234162059,0.022268354875842958
-0.029709140426983104,-0.006218059692555045,0.044292396439813565
-0.05122591962631954,-0.03702954414094801,0.03538026372833744
-0.09285645644153329,-0.02955181051809191,-0.029696998594507924
0.00996152451059652,-0.0131835457114239,-0.03908106364579173
-0.061116928379517675,-0.023809155182867695,0.04157732893991026
-0.07593941629618135,-0.022879022944464544,-0.025595572350065276
-0.05482338243816409,-0.011486683939808532,-0.036436114026217
