gradient1,gradient2,gradient3
-0.06060327951095517,0.03404086980299259,0.004203048388074418
0.01109360776765459,0.05646530629179209,0.02869949708735383
-0.09058296612676955,0.006209679600122352,-0.016469297004549806
-0.03636758301363344,-0.018069853544608397,0.052972245185369214
-0.08380887788403078,-0.05893830772990745,-0.0005636804405274811
-0.0874917746352068,0.0103315614288811,-0.023457152962495856
0.06648992057165228,0.006781376577228073,0.03196651741018169
-0.08591950338612485,0.01887709647736154,-0.02035370618767613
-0.08465004281697082,-0.05357739473373893,-0.009460229051737408
0.009821158116029816,-0.008285425074803567,0.06353187797012165
-0.05740006108360119,-0.04844850228884882,0.012741835405182821
0.010655116573939541,0.08561275101736572,-0.0003318393628130414
0.006521383437496304,-0.003758792332081288,0.06218819952673575
-0.059839971961668646,0.04641381889391271,-0.004310769146847668
-0.08371774198100491,0.013188339485263849,-0.012682010218577512
-0.03987164390559792,0.0029054482034797423,0.04353093092791335
-0.09287977439679483,8.848460063803901e-05,-0.01947599119496462
-0.06960730122366779,-0.03923089818886367,0.023526721720795483
-0.06423332638432944,0.043469842521755286,-0.03035868299827302
-0.038546237356602855,0.01683237978083952,0.04302504633835074
-0.05721144716398758,-0.030333297194560585,0.02785168424707596
-0.04459926604387343,-0.00945529120792149,0.04167093350784357
-0.08856460576915541,-0.010998516821024262,-0.00026906664511459693
-0.08330563874853474,-0.04027340077271295,0.005808585086920228
-0.04998613074637656,-0.03617272163650393,0.02733320898729648
-0.05659004942303535,-0.002928444304774189,0.0342900446195674
-0.07248698946456288,0.006722251420245212,-0.014442553556204812
-0.041739021933442456,0.037891410559803745,-0.030459922619104303
-0.07977768117046967,-0.03962989773332819,0.012587743732080417
-0.06767153916404638,-0.054572197596075546,0.007829958898047544
-0.08180476531525495,-0.03721896078074483,-0.001761320699454084
-0.0777865972324138,-0.04994212381778049,-0.00619931538836722
-0.05082948971385255,-0.010581688161446253,0.03087224095260426
0.10527600074115398,-0.032765967029515376,-0.024579721981393993
0.10975298026375534,-0.0431124938412408,-0.019714978142839283
0.07242054770146848,-0.04678094844608533,0.01995211466694439
-0.029914846381897453,0.006491849575151158,0.03694388821723826
0.04466826650707649,-0.04995332740350875,0.009041419897258032
0.11269336424013797,-0.04023489420303618,-0.005977172465988541
-0.07599010500837246,-0.032043453837301096,0.014957260053485421
0.12770079010690294,-0.02343051200112983,-0.008796928521039252
-0.0403739601172636,0.019400393745231052,0.0240221928033262
0.1153096709023914,-0.029161491246342985,-0.035613273699759126
0.11464294586324246,-0.03174686964413334,-0.008672386135975601
0.11858426267833083,-0.028682453791648004,-0.03827427145931228
0.10766900184552908,-0.024105152872083282,-0.03718683537773405
-0.08197248231468496,-0.017635614117026657,0.011886409513764051
0.1285494573902776,-0.024518700660953144,-0.03065712657822881
-0.07164767022651652,-0.03157331057256053,0.02056409266845842
-0.06993069269939256,-0.04702973175876109,0.01609309129205572
0.11782308069222408,0.006094011898576943,0.008639483406571155
0.13545424714322474,-0.01171711952280874,-0.0023729977127518406
0.1043980647851173,-0.0373515602848734,-0.026544343857009278
-0.025158318511884277,-0.0413115301430151,0.051474730931457324
-0.007767566217046643,-0.0217769374068831,0.05971641194698644
-0.07502580080280637,-0.04262791947944477,0.011632084698349997
-0.06337644110896556,-0.05884017429588441,-0.017304648874489872
0.12025242001458465,-0.028911821548581216,-0.03747154263369203
0.12897613716731376,-0.03410362082664181,-0.0419683127752259
0.06873550777728973,-0.029417779940196294,0.03210041055260013
-0.09127241681235419,-0.03661339855078863,-0.007328040454119614
0.03412556325395255,-0.03963778810335988,0.05028780323229397
-0.05853006486078297,-0.024224797257830166,0.042931340596918804
-0.06873095714387287,-0.02628643265621236,0.03365123885458558
-0.07178747455490682,-0.060814253273804963,-0.01079229820678595
0.06000901422786887,-0.03260602963978166,0.03747542361390817
0.07061441776711376,-0.013259948402390552,0.03894169382669551
-0.07437353217943317,-0.04020112820327672,0.027010337134947805
0.07356914944662671,0.04573937206043175,0.03703744922713367
-0.08584315944329055,0.014303479776824295,-0.01947268900248013
-0.08714701246230132,0.006844452314487004,-0.01524697347221522
-0.08830271072989392,-0.008588572553547402,-0.0035143966455428136
-0.005777359706663754,0.002793944912499873,-0.019018358073796583
-0.06313481135631287,-0.005026838558473933,0.016741237251772272
-0.03642230461841716,0.0050985436910651,-0.03507965383017519
0.1391412920642416,-0.02050119837069359,-0.025307773443261395
0.03310746507555806,0.019268855600751273,0.001870867490516541
-0.02971970416973353,0.0004401031986045834,-0.03266370140709766
0.14571710400840834,-0.010921491914231383,-0.009971682230754175
-0.06096660420961051,0.016401987979118533,-0.02719477737955379
-0.06429117999125351,0.0073470528107913635,-0.031853273260941076
-0.07602745551970314,0.021780523271759625,-0.02447876043495214
-0.08696652625005631,0.0012183849661816448,-0.018437266640036344
-0.08809427584508642,-0.017231456834894385,-0.0036006072280251587
-0.04801688557504874,-0.05924590616860801,0.025643038813017875
-0.09196537598535245,-0.033448168968847565,-0.003980669845920551
-0.01352756476307308,-0.04928010070354325,0.01863286649657231
-0.0758399210204774,0.010922001861481893,-0.018492962327608314
0.010938588773947596,-0.007430310004948233,0.00022416970655206593
0.045386695767214394,-0.03888038752704666,-0.02697553622091948
-0.0816873502586502,0.022006533799805158,-0.020449665279294656
-0.059470599765653435,-0.020017319169281452,0.02579479690313416
-0.08142823840469543,-0.04307754269680828,-0.002952334223406402
0.14285322996842428,0.003018629036285674,0.018134877830064726
-0.08917802675847611,-0.020404857739414223,-0.011830589749380234
-0.09007429620617023,-0.0420015420400444,-0.0014904534182148975
