gradient1,gradient2,gradient3
0.09914612319762461,-0.011113931253373751,0.025550354432744497
0.058306816253865884,-0.021997312782658558,0.04074749468385238
0.03333854623381693,0.05655225446120828,-0.006957525060886337
0.039614262003866196,0.0004234724528351925,0.0663371137804685
0.06612164558717115,0.018331527253110432,0.050093215260405104
0.025935541465793445,0.04252392732185841,-0.040168314564626426
-0.029990219170646766,-0.016675046920574373,0.05855316512586344
0.09507335195661985,0.008503463476123267,0.015260108256134242
0.09636106274209319,0.012694691045760128,0.04143612502333113
0.01885532101199088,0.07243768467104399,-0.002732232906904522
0.03486272221993304,-0.03304107514174599,0.015557576777995713
0.06557692966853229,0.01606350999584072,0.052488809857825044
-0.003245961096304664,0.07993823091606367,-0.00852153600768059
0.08469070135943015,0.013576621613469122,0.03699417289699604
0.0420000194655801,-0.00508667524740942,0.02639432829882134
0.013263201456528933,-0.03900116059679876,0.04868285080178375
0.05642670238854766,0.037005615929718946,0.00424787449190579
0.00048247980172785323,-0.053609379733972506,-0.017318185498262344
0.09079053668314442,0.01594026621797944,0.03192164067474234
-0.049540472477941966,0.019991290323987075,0.0014978317834627608
-0.0026157370726889915,-0.056679668243417664,0.008228594004997695
0.009008105101664254,-0.0225378500837386,0.052405625601905675
-0.009617098517169546,0.040979388913805315,-0.03180485512092355
0.09677188429304573,0.014807269217006829,0.04419134864376274
0.017938686350378735,-0.0442740498061719,0.026969532667146846
-0.02702092135391975,0.0697395795819385,-0.025609521638639297
0.09704609556327314,0.011409779682636963,0.041507824960976714
0.07694974281955574,0.0020742888971579357,-0.008567941093297053
0.07057249570106232,0.014057765134968949,0.04568129014018466
-0.056615264947999934,-0.08384262049857098,-0.0017015396753761532
0.055534361061933026,-0.012324854023719453,-0.024557675175695654
-0.04591976605611304,0.07994335532469173,-0.022245219034872095
-0.05187271397518162,0.057741634906498154,-0.02370919919701079
-0.06004586986913593,0.07879609004967825,-0.014040200452915246
-0.004171243892978249,0.06588549681016448,-0.009314376921544586
-0.028228599247894805,0.036392793287483946,0.021896403749428642
-0.05710733767805381,0.08021463338455574,-0.023384393385956145
-0.06025017394331797,0.06649585468323481,-0.018682954839968444
-0.013036388685293047,0.08198260844207503,-0.012222721746658869
-0.04198568626370716,0.050208477708560434,-0.014465340144821605
-0.015774911469882937,0.03658898730299324,0.04346279835335101
-0.024460844419447594,0.04027641628178784,-0.00037572380124670793
0.021909115655901854,0.07108680401844325,0.007318886797957202
0.033135920539152486,0.007936368391068038,0.016077507004103434
0.008092132770977265,0.0387769576075147,-0.019806162023201207
-0.024382178762877606,0.08820626152415949,-0.026167803300914415
0.026046655227345904,0.07673446368714257,0.011690296014489903
0.05056703207009081,0.021611043613352778,0.04102946318190082
-0.07093551498284063,0.012593332169700381,-0.008335029054557035
-0.02870842285428201,0.09162252204562912,-0.015272008467433176
0.04143131646129847,0.018537335822478494,0.053597195902923965
0.038921274747321086,0.03648291092250061,0.04893324189573626
-0.05257522962719138,0.0626843398430316,-0.014942227341194934
-0.03935015890425166,0.011408186544850603,0.003189113877526304
-0.0688693091969018,0.048851757259577744,-0.011376002577053245
-0.02666345281087405,0.03378366342452689,0.01629290790677957
-0.032821458289598975,0.08941931816566118,-0.0222228435662801
-0.010498627289222623,0.021624676932054058,0.013841446391927255
-0.06454148288779825,0.06337305950461475,-0.016477897262095503
-0.05861881116422459,0.01877747231782174,0.0011373948624594497
0.020459924398318088,0.0342010878338983,0.00565575428831006
-0.07207211315495869,0.01704836148606151,0.020874443016877818
-0.03792101469220676,-0.0626971242409445,0.02954034583938632
-0.040335493687585794,0.07029427112327004,-0.027923936292218034
-0.05451335352415619,0.02788851789509315,0.01883322683315521
-0.0473663527627019,0.025808860315054066,-0.009851992972084795
-0.05012099760242756,0.045949815430017506,-0.016803026996921037
-0.06796622881252995,-0.062161315284409,0.0056889984098547845
0.03921877449347551,-0.014737310716338277,-0.0025594473134148
0.10270746402413021,-0.010853486143678648,-0.007495871381733863
0.10082771400743033,-0.0073398702601200055,-0.0038748163547844537
-0.02843282834907109,-0.01033621741284722,-0.014905443442634348
0.07921488525447265,0.002946917418348604,-0.02139474556177587
0.0535458142508584,0.026676756177326275,0.0036171961903678873
0.07023647482290586,-0.016610370999613044,-0.03671906560360259
0.04283650537772066,0.050343622981678444,0.003669519333021699
0.09579081291096558,-0.010612669008453195,-0.011504977678887154
0.0869905371085356,0.012467136931773832,-0.005672034937625229
0.0398101184401092,0.038464185429714005,0.021372195343017965
0.09204024850777491,-0.010590122390658372,-0.015584989612400409
0.03391803750167067,-0.05365127731772979,-0.021481227532202097
0.07724648626778242,0.013552415861617713,-0.017365699175628017
-0.03264349505361251,-0.07575210098629467,-0.00642389719286052
0.056972940647357924,0.026313918210028632,0.023723374089720434
-0.04802760941716952,-0.07554705200873484,0.007705200677075503
0.017531258376843686,0.03409865163331704,0.014106403006128384
0.09778958192618553,-0.009277611451891727,-0.0006292023896315938
0.06027966732497088,0.010871682581519814,-0.014344437383477217
0.01393904001893311,-0.040861350090581054,-0.042348118797123906
0.0949392606996695,-0.009030404723672177,-0.019137295937834448
0.09678714808704174,-0.0013372519715397898,-3.111938850688762e-05
-0.045184856806941384,0.028819632878600416,-0.006908403806567309
-0.022269913488852107,0.017888216194096605,0.004090204802200421
0.05418602885620592,0.021806989639326407,-0.013824589970373015
-0.015849434548484097,0.002727846664656442,-0.03798354128616638
-0.0342634024290157,0.08910773188672866,-0.0298060198922306
-0.04845686543116119,0.030354647542107194,0.022571099952673025
