gradient1,gradient2,gradient3
0.07871350406613811,-0.016436488701603063,0.036654561791650976
-0.06607065188995502,0.012466577973792262,0.004862273523237784
-0.09667951042893161,0.03160917355455523,-0.01629354858237402
-0.0665022794653568,-0.012674212603170698,-0.0032280245036432373
-0.09751339172753619,0.03730169248185286,-0.010441182839988817
-0.06861225039292303,0.06488256193561157,-0.02349719776502807
-0.08103385271248591,-0.04734515586599773,-0.020070543889399297
-0.03675954065418834,0.0833301393046536,-0.010882766010947951
-0.05123698335318197,0.08422571818970909,-0.0040341125367187045
-0.07030474767041071,-0.005717696146633876,0.0004330235108810359
-0.005377927413100395,0.09497308671944564,0.01952790701955045
-0.05109817690183521,0.08648146342174351,-0.001999544216292782
-0.08285740742223241,-0.05953960549137981,-0.010148809680327655
-0.02950408933426518,0.0864982314786337,0.01721083722509191
-0.0875553917988205,0.04077515112377057,0.00039706653328430827
-0.08254407298768314,-0.07446025508972372,-0.008950610950404437
-0.08813864942950395,0.05444758949046325,-0.020592550624826237
-0.09110299974461297,-0.057288878400928875,-0.008204898914467351
-0.047435970077949335,0.07236880330411379,0.02161426987967878
-0.07313609464003559,-0.0808147357214347,-0.004506285550911464
-0.07951103328101528,-0.07017411149271453,-0.011937260907305593
-0.08489726499293465,-0.06353539009097103,-0.013752627712835652
-0.0721708748976531,0.06433581415383054,0.011002130580746164
-0.09146975888621665,-0.00445515349940033,-0.0008682575971939052
-0.09009820088913123,-0.05488555456729398,-0.014101382767028303
-0.0914368766799161,-0.05864521591682555,-0.013805208814324352
-0.08070620989307321,0.029115901896961636,0.016922974732754444
-0.09335192070795517,0.0016503601040667782,0.004142310673294534
-0.09252529411573365,-0.030268280819214625,-0.0056985939437475
-0.08421585295599925,-0.06629989113617794,-0.006871491150268427
-0.09323126676722401,-0.022555496595048595,0.0021555508767765953
0.10287430175555591,-0.016527947531443023,-0.02682117401404457
0.0992522995996045,0.02273844754087255,0.009221877757042592
0.08206156082473554,-0.05176662351368489,-0.0032299889741557466
0.11308115372150855,-0.00026363089109183893,-0.04449824850217811
0.06279372093155622,-0.05628954380775573,-0.001551524565887004
0.11424968128609451,0.00048017326599996004,-0.0506896111786825
0.05487175785097963,-0.05368058653674667,0.006039686421267516
0.1219132031399713,-0.011731933175265443,-0.03850923336110047
0.1154934917369024,-0.0031876686740863326,-0.03614805538892732
0.08727054937969482,-0.04217968096249216,-0.007693798890109926
0.09544863697281117,0.02889969664431938,0.011821215459185243
0.09689765627506447,0.036028260068739965,-0.014240066821433427
0.09141581360860314,-0.006843489138858363,-0.04014043615495494
0.07323012567325544,-0.01689190361279787,-0.035479676677558344
0.0674911714740645,-0.004307493910682445,0.047901065955229395
0.0734676068954551,0.049363351599848296,-0.012302233268661773
0.08187393877008915,-0.02289417803257708,0.0005978932543416285
0.10764672977573637,-0.025464669536544842,-0.0234118319019401
0.08609664378076565,-0.048905037346772526,0.002153040909991816
0.0037752379792001605,-0.017158121873271825,0.009852884762910205
0.06217711609263069,0.009773645468757357,0.03932482935591295
-0.010236952540750662,-0.02552072120924636,0.00980432677559655
-0.05947275942166695,-0.04938691430105921,0.0009084882109253052
-0.03856405703737392,-0.09690917528785908,0.0018604058833035502
0.11520862426657455,-0.010069517958062877,-0.03447171451972208
0.08091038380383182,-0.04546670168015856,0.010852506004569345
0.04741863574734803,-0.015724910162982227,0.030742852570880448
-0.005556249910029521,-0.03663232963749588,0.01101865788602511
0.02931676200983423,-0.022084067392956996,0.01683416714819536
-0.026428122101757434,-0.07029967807396181,0.014599171430032993
0.08653103593404857,-0.05023660242551206,-0.0001383854129665766
-0.052525269673606184,-0.08424549049020422,0.015377267021010733
-0.05267383332018221,-0.0853200408906638,0.0017713791929533974
-0.044131442339409556,-0.06702603507534013,-0.004051542500041429
-0.03493350137216874,-0.08323408583898331,-0.0026657906796372518
-0.01422061314139691,-0.03457878590851532,0.0031248462294200027
-0.042768479631882836,-0.08291953410821604,0.0006798485050970366
-0.035190720723229964,-0.052370645913858094,0.021684232261807504
-0.06638272023265644,0.06433694544205946,-0.015930822101690785
-0.08106859351733296,-0.07086275459588484,-0.009458040160722398
-0.09263198139835935,0.005566787316435303,-0.018748156360289186
-0.1012299319970206,0.010599379253778112,-0.005279126483732383
0.08812496174769543,-0.0023788138946931998,0.037868379253265264
0.0061199964905386435,0.03730042643594927,0.03683210442578757
0.06837159857938946,0.023278420225918955,0.05654024533188032
0.06372234294467094,-0.004818060969821997,0.05288057637913854
-0.04017919141513981,0.06449509881420774,0.02363362860278273
0.07172157095697221,-0.010869714776481198,0.05424900072913189
-0.05351881617652705,0.0429097679405112,0.025271811471573112
-0.080040345810055,0.03386332847931411,0.0085033411137791
0.025810865693762352,-0.001388977005608015,0.05189072120762415
-0.09579387870396278,0.024352170851602652,0.004985783543718371
0.051725688838306694,-0.023923822216992217,0.03662751556415758
-0.06664053303945293,-0.07112119653918964,0.0004615504224155609
0.059230184138175365,-0.05116968402317971,0.018151820912074554
-0.05814054939472726,-0.006875640919404332,0.018756766993623563
-0.029624418167690927,-0.009367128287321287,0.020600076437961332
-0.02672793334501178,-0.03403886466826392,0.006349023136947068
0.06392434832108937,-0.01697377515097681,0.01892514545740977
0.036541466999601625,-0.015743929574662925,-0.012831747629279534
0.10196559323615297,-0.006675703479877791,-0.011060306540020024
0.08530706920886805,-0.018866217565933627,-0.044235130725076434
0.11358533900257535,0.001464192122121927,-0.0342943238533306
0.11513499938671205,-0.00043336662479105225,-0.03661310371927104
0.05874939885106284,0.06922592235271623,0.0017739205550493108
0.08013718611976733,-0.020319084145169447,-0.040260136408878475
0.08377407528094222,-0.0072223110987130815,-0.03151222728988517
0.014962381141475125,-0.030886356536377384,0.012393093723087048
0.0980438520704763,-0.003792213803634106,-0.041653401505396745
0.07214050569092585,-0.004474450891641543,-0.030294162784829184
0.08641899247614916,-0.004265149072513272,-0.03862085318599159
0.09390649027835798,-0.010476744991701785,-0.0229312638471057
0.06699263834988155,-0.0025196821612776857,-0.020539807383684598
0.07678306047169138,-0.0037951685659548527,-0.009406956960748183
-0.07269704247003458,-0.0759187516373997,-0.011469821428832768
0.09774389882565548,-0.016728317956063183,-0.002883501778288308
0.12057218429225251,0.0017298019731861222,-0.032049847089122986
-0.05158604081275191,-0.04846329647913906,-0.0005145303744721034
-0.029936570506000203,-0.07068910486168259,-0.00027670221851414437
-0.05000095526785316,-0.04417537435398531,0.007744223865944567
-0.08978609312545684,-0.02703865345203701,0.004822310493255976
-0.041499297411259135,-0.08181304569710995,0.01988718511828065
0.014273066383218945,-0.005797226576234504,0.01633824098031733
0.08284492318235591,-0.04179001541436593,-0.004644178001592045
0.022959250745393896,0.002105100801607717,0.001114581795512005
0.04938945038371874,0.00970326682582666,-0.034027210962500665
-0.03157802450415875,0.07460680621072595,-0.0004638941412310465
0.04217851255301787,-0.010723723877888327,0.012036611488806642
0.11916417409179676,0.006007658351133433,-0.038348714888946187
0.09852004587560909,-0.01450461964489784,-0.025725526724459206
0.0430328072554974,-0.0013590502394442963,0.00561874243865769
0.05034311147474679,-0.013568060997029252,0.025519852323482972
0.050373385233433904,-0.04263103446697815,-0.01703120838521861
-0.06554557019392293,-0.05751109107310756,-0.022445779295127588
0.034877678746595024,0.05125494378314802,0.006452480499618399
-0.09783263867464898,0.01641854128811338,-0.0009927530936561415
0.05169940302665299,-0.054129525685905976,0.021465198599838437
-0.04583176672638644,0.0905381163807528,-0.005825100560314062
-0.04738501273867864,0.08818177568945526,0.014144578759349883
-0.027568437923011793,0.08205586686627321,0.024301438787991368
0.03754349138843356,-0.01311196353895655,0.057334550396689936
-0.07982454444658704,-0.06458729043523084,-0.01798616668023523
0.031169438598954737,0.02652371764808837,0.023054959002523006
-0.05133690150137749,0.08974797015678636,-0.020700400657535267
0.004662442124563912,-0.04445691150938106,0.041577182119979274
-0.057045431881162824,-0.07203785012439777,0.019183195902953348
-0.06950506628328133,-0.07457569256788692,-0.014825396658038848
-0.04755663825495315,-0.07159519282913626,0.022139445059165628
0.08003684918509747,-0.017358483998982155,0.017868387351449747
0.03472722706084084,0.00725647819025663,0.023728403482486005
-0.04301107123581343,0.09838184904324408,-0.014269116904104834
0.02334168314287865,0.026466696080355803,-0.016166953856766048
-0.09880830576377501,0.010771769205979569,-0.0017806788558101462
-0.09879219118664226,0.013982090337401542,-0.008432157753885698
0.018927952408226922,-0.007832095369316758,0.00039341726928046947
-0.01202464288277368,0.07535416265015529,0.009239908702466665
-0.08587852518071326,-0.017190840799109906,0.001793200455491653
0.03613677518953343,0.020665496022684127,-0.020768392293831144
-0.03716758029098017,0.0874310629722487,-0.017022432600410996
-0.018500894990367243,0.07927111811802907,0.01004356700730489
0.05607479084570427,-0.0409356092365587,-0.01949313756567031
0.0788329832144879,-0.0028835460244650557,-0.031316605263737855
0.08187850458450269,0.048949988287827324,0.03253822026348723
0.011552073021603748,-0.024363255869796735,-0.01997862654161841
0.03588771213362393,0.07740914710855948,-0.009747234996378796
0.0006756801374533243,0.08871500093339457,-0.006864954288982726
-0.013330670604653825,0.008971606769431071,-0.03774086146813054
0.04011072012039502,-0.013036677480266998,-0.029467420683325096
0.0625662820352477,-0.04526078577954168,-0.020613130632982198
-0.08836244994641028,0.05487120508537525,-0.028284178425307154
0.026471164800379254,-0.033337508308845444,0.022214700774486573
0.07194792368509614,-0.03759994818750725,-0.01652343098724464
-0.08445767285740056,0.04923631119849427,-0.03391037232311865
-0.040982543118882164,0.08706784814861457,-0.0174988424959824
0.03056049681848336,0.014909202972634721,-0.0354744378837173
0.10082868866459256,0.0067475905746567245,0.006749365935092098
-0.06736229642238226,-0.07328476627656726,-0.013989020282178013
-0.0032134836241931464,0.021136536759328844,-0.013820442426238456
0.032333744018086134,0.05443673344220429,-0.017418396042188623
-0.08969331480645837,0.04204367966146168,-0.005693329572572075
0.015838576205622932,0.04727181192957976,-0.029891339057620717
-0.05081292664989507,-0.0791110444540495,0.006096543988761334
-0.08311012296310134,-0.07291530684185106,-0.006267468047556583
0.08284016810035563,0.020387982381478004,-0.01788428146208815
-0.0791872550395372,0.043733134938890604,-0.03654669244388109
-0.051200973103712244,-0.026513932757814627,-0.0016566334605577924
-0.0754942581001152,-0.06311065983420934,-0.016480893925725756
0.07793405021827969,-0.02040485265896587,-0.028872340616983325
0.0006027675411199133,-0.028454338370428236,-0.032597644136658464
