gradient1,gradient2,gradient3
0.08517742079876282,-0.03707244122704391,-0.041251617941955025
0.12382909539548052,-0.020407178731642592,-0.006251572614729193
-0.03903406687675841,0.034923852854259745,-0.022681852398531457
-0.04740158210321142,-0.019359943930788964,-0.01994627757208746
-0.03895168921487041,-0.014456405329258503,-0.03737525883587873
-0.061937114044867854,0.03159610428651563,-0.0016119306235705998
0.03838450622847625,-0.05451700643599408,0.01572578215454977
0.06802585363771597,-0.00963342038336401,-0.04942778662589893
-0.06447368165988614,0.041576795967392326,0.004730146411012616
0.1127165757708589,-0.044678431997137,0.05845190901082732
-0.08948010135932076,-0.03422915927284595,0.005946643653051997
-0.021013245484140106,0.0857238898949319,0.01535306136217093
0.1108843029902875,-0.04080440206237711,0.06486043773413833
0.06615890664780011,-0.01497802072749187,-0.03716712862901813
-0.07254607485713588,0.03624693250871884,0.0162685978940915
-0.0569446126479294,0.03373402934381015,0.011492386584983937
0.007116640812293097,-0.0597460387377258,-0.039769252275034146
-0.08385844122442537,-0.03071547105927335,0.014514089954247097
0.0644387861590669,0.05607759193800015,-0.02303718855847198
0.11397688840275684,-0.0456412349971766,0.051854001135551726
-0.07420704772551646,0.0013742549935849585,0.015949565888471535
-0.06695688887353052,0.02032102199572632,0.005946673816430109
0.05335868285923045,-0.03835744381396811,-0.046785876175245655
-0.08550517145643152,-0.029638820165061124,-0.0026562544334803526
-0.06563500932297057,0.012774504054252,0.0021063099575093897
-0.03409807115117353,0.035500183130908226,-0.00962658477535726
0.020272025260636428,-0.04274590877665584,-0.048118920223594694
0.06568017068681062,-0.025419801231391263,-0.05471125871909095
-0.0007278973509005714,-0.05264911087582275,-0.03573909758184835
-0.05885361510219247,-0.02034308913585013,-0.020917576996459374
-0.033181312328283454,-0.04525601368166258,-0.04683128010218345
-0.08389985737110345,-0.04180472729016811,-0.008010791093631932
-0.08992858003226262,-0.029520913779609102,0.006125351158045292
0.11548667834988008,-0.039508310414865674,0.05957203164036743
-0.06825488707816879,-0.02367821268581267,-0.016329679566788418
0.11822087595445319,-0.0474741744901753,0.0430731497921317
-0.09393892932144818,-0.03317924377101955,-0.0048952551394045385
-0.0766215589595927,-0.003924979492668853,-0.0016592805024556875
