gradient1,gradient2,gradient3
-0.02462037143023702,-0.022221413974424575,-0.011830114488624748
0.012351464206092896,0.03006153722919312,-0.010932966424088537
0.0451931799914864,0.00936933887749575,-0.05320023130488012
0.09440139893185472,-0.06351956706542955,-0.02915453699139426
0.01990727540790763,0.014141590262675153,-0.04308918959325418
0.04054388327736499,0.07804055644967606,-0.0034332226766420667
0.10695447743952229,-0.04343941953892615,-0.01783507797647012
0.02855548334193731,0.07145691175425208,-0.011721098647871459
0.03912778648066595,0.08490847002784395,-0.002114653152618449
0.10612402534719813,-0.06575157013141128,-0.024675737976693386
0.03227106283967759,0.012353035085318272,-0.04760822070279361
-0.036248414567060065,0.018225422694137485,-0.007346195244408691
0.10395348367062318,-0.05692894443180173,-0.022826929000125378
0.008763851369995572,-0.04397309282140536,-0.03783205645273031
-0.022806271111771668,-0.0015110658387932092,0.002173088547629604
0.09759218420114846,-0.044375509294618615,-0.03838762649136055
0.03682302680402924,-0.047033568787249125,-0.01899887805305146
0.027960199952000036,-0.04978393534408535,-0.008769146669383976
-0.041685051582679794,-0.024944892096214897,-0.04312739985989262
0.10472262560789546,-0.029385423266440062,-0.03628578439221614
0.12182792069168989,-0.05013556808314657,-0.011143082159161927
0.09439283847049519,-0.05212714158833562,-0.02934333091957099
0.040527560644717756,-0.036056362685624926,0.02972790270240622
0.01501100674276024,-0.0077759088301130805,-0.0365449706613764
0.12890561957497637,-0.043773480584161445,-0.0014008971591554834
0.13202235502245774,-0.060441989078167356,-0.019890947667063858
0.09611625009730586,-0.06187374399107057,-0.03405635723277875
0.12478075850916313,-0.016197688265009773,-0.029498910791736593
0.10604097081188707,-0.06411313155787475,-0.027113694972312953
0.12942316528699854,-0.04132626929870756,-0.0017700160676021117
0.11704937366316151,-0.039368721187214684,0.015002106722006399
0.004335405841779219,0.054976175862696014,-0.012755903330158656
-0.008534191649901778,0.001172017745676007,0.029425206236387984
-0.03554063922479123,0.017375306656339202,0.01805867226934756
-0.07630706568926092,-0.035828807991529515,0.004262628186724961
-0.06919848530692385,-0.012506099731784792,-0.01237986920206728
0.01925332355039154,0.05766088575677409,-0.010563164967563616
-0.030707260322561204,-0.022297785389931195,0.021953077061513344
-0.03456899053110936,0.0010031680322332031,0.010181006467558226
