gradient1,gradient2,gradient3
-0.05089128697393416,0.013792670018190725,0.02827279252159047
0.12848170576448167,-0.03229864859702991,-0.044341830277392316
-0.12167258877292655,-0.011887025727395095,0.023382347940973294
-0.14298935147070388,-0.09533426800090894,0.008084553446372301
-0.12976675316206512,-0.0874683104536043,0.00023265046563790426
0.05802341324110449,-0.022626689677641688,0.006644563357424156
0.0009312292666628705,-0.04381310138741992,-0.04788110975520717
-0.1480912786120356,-0.09833617026308718,0.008734411961566843
-0.018606207644787046,-0.07548360160884732,-0.03798783423504278
-0.12035863077976872,-0.08356212813199265,-0.004514737156476716
-0.09238570347317321,-0.0628649688494682,-0.004629569145960194
0.0179881391307507,-0.0725594100799488,-0.05209279461312381
-0.13930857469744448,-0.10448487287613649,-0.004803783363832338
-0.11327245677795336,-0.09412121679187521,-0.0004410441742255494
0.09650209382731963,-0.04744677984586688,-0.06356894531935883
-0.10570737698340188,-0.09014838014151053,-0.012144580204962648
-0.14705359666716888,-0.09428198071770405,0.008650785892879563
0.013670632790377262,-0.06640894296309253,-0.05463186462903088
-0.007965313720187163,-0.07925714159796393,-0.047927203775444426
-0.051358785889059226,-0.09333733968721517,-0.03327542370790001
-0.07392165741487465,-0.09040808951477591,-0.03223755809192116
-0.07950786429143676,-0.0964808482906567,-0.02882610860498095
-0.13499667871200605,-0.09514796063336242,0.0033448748574342792
-0.09389295828472133,-0.1006698343695054,-0.022568885625701873
-0.12990370070212318,-0.09160960068939525,-0.001807718675815498
-0.027785421132432552,-0.09442899313993303,-0.03556888521181743
-0.12866870025854088,-0.10621744146664958,-0.0022356511285545437
0.0938573836941045,-0.05561341955290576,-0.07203378079876994
-0.1401392320685079,-0.09931584416873464,0.000982023654809422
-0.13494093474025484,-0.09931946491498908,-0.0031591517959658785
-0.09292740961767162,-0.08243880033190377,-0.027653006040595427
-0.0856818606070878,0.08536588187497807,0.0033237248097919914
-0.12958124740116894,-0.03827893608134218,0.00395732790563169
-0.08409612001444015,0.0720358767219389,0.002997145848530699
-0.07012620277745359,0.08896533990840558,-0.002116299941821014
-0.10195629843761235,0.06496317784140927,0.004275264095397912
-0.12194910878549381,0.034692122898140984,0.010782255282840825
-0.09618606046639869,0.08249884302660818,0.001385700693540728
-0.1116029456842969,-0.009061521115495942,0.0015250922778649017
-0.09744253084909434,-0.021401736037628124,-0.00939620574448838
-0.14134894547966387,-0.021400582467980118,0.01561752134216281
-0.09054484773336113,0.1002577504939022,0.0020743786505983968
-0.08038094098756694,-0.03413235777739706,-0.01768542160194482
-0.10241995343472857,-0.06784225857668261,-0.010154016124387216
-0.08288170081386258,-0.05682573016496765,-0.02045815327547328
-0.11730650761960781,-0.07090472157174,-0.0016393504331212538
-0.0683921725937925,-0.03061855111866476,-0.023081993596363013
-0.07697955958191909,-0.032830955372961206,-0.02264532006726869
-0.07098479665500325,0.13873441851853557,-0.008787754489458063
0.04558284768526884,0.00788573218430016,-0.05301980630276383
-0.11620131516509061,-0.06822546472193142,-0.003148250633966206
-0.14314053504702337,-0.09324747595768867,0.011748516514331609
-0.07571161007158936,-0.03719245151221661,-0.007014932579418929
0.052805009766888074,0.05086806662287549,-0.05097418032309653
-0.08927942786500769,0.0028973838220942923,0.007075100983210891
-0.05822112523020423,0.14872021134400115,-0.012423361667374252
0.10472571230097723,-0.034913385856995036,-0.04760231758793772
-0.1374557955974789,-0.03323343834200117,0.019266291562251413
0.04429990792459025,0.0024627782762004615,-0.029944400067808852
-0.11371370243979788,-0.02977006647980739,-0.0006036071273051321
0.0514069637254485,-0.009040130832424201,-0.06642720843549035
0.11415817013460612,-0.013894244695789036,-0.03752440417936466
-0.07689431549797834,-0.050358018377820765,-0.0004048233998414914
-0.08955242276558151,-0.019733508687428136,0.015219092377172498
0.10348681235310801,0.008737324003948293,-0.06830747029720577
-0.019206173685193426,0.04699141074133627,-0.022867680543586507
-0.09917834429600972,0.023427994246109043,-0.007441817181487062
0.005995969050109962,0.02926910716477006,-0.016661286999380152
-0.04026398377175738,0.023978431003639777,0.04963581655741831
-0.12329030431525737,-0.05345728770070699,0.023367868092846418
-0.1491662023576649,-0.0673538545851892,0.017614105654649253
-0.12407748905298956,0.037100817657869954,0.010102633717721255
0.08951645353516842,-0.04017941671908043,-0.08000975211445366
-0.1304339951984559,-0.046850030662107967,0.00015933907514444805
0.07696724574288617,0.008707125866693517,-0.06960868828179755
-0.11658833865755289,-0.07037894613015525,0.0008120804501249137
-0.029639152125561383,0.08159260187247405,-0.041717150675626084
0.05719926555999531,0.0013669257653152406,-0.0711054726387327
-0.12591859440202113,-0.09072348242752062,0.010725796534970179
-0.11733922230959112,-0.06321565513627919,-0.0037455385027770245
0.13835637060325098,-0.034329398680265015,-0.07044797455575538
-0.12508044874884944,-0.06475999709673924,0.016944543435631787
0.14423571663994522,-0.017276165059178252,-0.04837170555003957
-0.07434071685012421,0.09652133845941492,-0.0029254052949247754
-0.120359738931675,0.04127950503403905,0.010692353437353407
0.05253335785058212,-0.0226980005148296,-0.0450732046980499
0.061561881283718596,-0.017585323831868446,-0.08162441081481368
-0.04906724806998963,0.06868482470296375,-0.03773142625581493
0.11034772908889315,-0.019866883078230833,-0.07515243152958584
0.04802561077949663,0.017225211172667333,-0.07690584653166918
-0.025202374657062595,0.08967614240891518,-0.03918189745557072
-0.08912855481784061,0.12271247191580707,-7.1221978417245015e-06
-0.06951386450555624,0.15015637574577595,-0.003501615179416354
-0.13557666094331017,-0.06919231241834567,0.005290277381565967
-0.06551021323768542,0.15039888666257445,-0.00902013455311811
-0.11376792785407458,0.049095700818543836,0.013719980203631245
-0.0564549137146137,0.13064981618610386,-0.006548660099713488
-0.062055548680243905,0.15301292918900772,-0.004898054359642784
0.0010396333913903157,0.09993847304276546,-0.034640976091904536
-0.050361124921195835,0.11731064004624221,-0.010286902460769118
-0.06715554560523215,0.1581559776358211,-0.006469408991499893
-0.06587477137203088,0.152479836603442,-0.006822753772239813
-0.05466466246231379,0.15586125787772792,-0.008915496047497376
-0.08104700128420232,0.1362680259923237,0.0026680699288316534
-0.0703060186445551,0.1392426208615383,-0.005469711167894694
0.02423875906148554,-0.027177337464756687,-0.04730471731925967
0.00766298142780492,0.07853980842232956,-0.028400705285553825
-0.056694443668703846,0.14745260033568341,-0.013913201311859016
-0.014299030877021944,0.1034801824511016,-0.026869994558988777
-0.003078602818999031,0.09926279644702372,-0.045164950056105886
0.0394062096469945,0.07189199423270343,-0.05129913603926603
0.13569976826062083,-0.00697219214788224,-0.0332093874993889
-0.034440431631444564,0.10367065626511454,-0.009811933359362836
0.03428909070364241,-0.017915247342589608,0.07584514969963027
0.08144213805012662,0.01057909636267296,0.09110951792115736
0.09981911910762421,0.005179017100740044,0.07959148943740751
0.13746564617573892,-0.021665630255607863,0.028459837690018773
0.1405276921041265,-0.014794930935079642,0.06263583636372198
0.14893857357591606,-0.03200521187604021,-0.01563610530749311
0.0874311333394293,-0.01855889101972231,-0.010924721690456655
0.008013827308792115,-0.05313786814183774,0.0361918731294285
-0.018550359333889068,-0.03379949613802242,0.054111371653563
-0.04742295896724027,-0.036359749539299144,0.05374518560249868
0.08487376512762404,0.0051571829263398405,0.09623044543172139
-0.004395788913749659,-0.024581005131406635,0.06584630722246423
0.09114480512892029,-0.0442589732645584,0.0024387638000333963
0.12863113017496708,-0.033162579894262426,-0.06450620069409237
-0.046243558543384786,0.14768085837455402,-0.016832078175336874
0.014780637028242224,0.08210829789025838,-0.05323508417550456
0.14513085079146362,-0.027451214922425794,-0.053190228117283224
0.017505208619848858,0.06286201887351034,-0.059279593597398886
-0.09337981298074288,-0.052867343362298584,-0.02114810043721507
-0.07587469639024175,-0.029976335396351365,-0.022180760700516562
-0.01079833448928844,0.08913804066280515,0.0156106643695164
0.13216938362688324,-0.006683810701599241,0.06024370022202674
0.061531012495067414,0.04775569620756727,-0.018006988787170768
-0.11133539678174012,0.008036624307759468,0.008487694911982707
0.1287295900368224,-0.020396868268516593,0.049458168331596025
-0.05283036634575172,0.1531858263364871,-0.013616890905732986
0.1229940575994889,-0.03022179557919843,-0.06542059110528799
0.15526065263912156,-0.025649049895046558,-0.046154820585453296
0.032564522959777104,0.0734314844015001,-0.05578955267477966
0.04848307604825015,0.06455362791939631,-0.023855780655802503
0.07133893056468875,-0.047956832806450904,-0.05672035686700534
0.12117408057168559,-0.02027525399785763,-0.04091334458516859
-0.043774019364440454,0.13613300024824318,-0.016565425656953014
0.12703506342337198,0.009982294982019796,0.01742129541175442
0.1761488682414497,-0.021090394293087848,0.01142215933741882
0.0908237841273068,0.0055412062105621085,0.08167695498338512
0.1769197923073435,-0.02929836055518119,-0.005649297090450513
0.06222847560184079,-0.016855115684283207,0.004139635072721391
0.13830921902423368,-0.016509114944012727,0.05845596948994402
-0.0803014268356508,0.12624541704310613,0.007901871177795351
-0.09384488583600943,-0.065429385996179,0.016259635860854275
-0.03238140055688981,-0.03235593710528902,0.052146306121688225
-0.021442611966342548,0.08853247203381427,0.006044989089228494
-0.13948509862827976,-0.07164506753682835,0.016057423277481102
-0.1450288891639906,-0.051249598893706366,0.023868585644349283
-0.1205539740849655,-0.029414906082379476,0.0169391697114872
0.17344848450057698,-0.02269404079491515,0.023319936824902063
0.1573015246635038,-0.029779348660037345,-0.05608804239092168
0.17447501703035964,-0.02666340758568294,0.0045563355693529406
0.13923987343901545,-0.006678774760597676,0.06388155024645625
0.13369167789333802,-0.026355005103496133,-0.052134033139410244
0.1665848969316558,-0.027895111648048854,-0.02797185870024457
0.13067570216515317,-0.005622182693114258,0.09376026089742114
0.1370052648358265,-0.0016403489891990838,0.07939776558186525
0.16596983035381796,-0.024672568269385537,0.011326750933660371
0.13614646049634718,-0.008906991575052805,-0.005638329733750345
0.14454700921901792,-0.00952207321548751,0.07787936966813298
0.05082683719807596,-0.039172855394371334,0.015691134760752182
0.08213391162327492,0.02066223221724094,0.062429085454585094
0.1603004471844896,-0.021011917581962365,-0.01865750706287342
0.1611000833473475,-0.01718363405098399,-0.009142511682723951
0.06947316101282526,0.019918098145253204,0.085198450221758
0.16805667921926368,-0.02502975107087483,0.026796989823313546
0.16572028491236981,-0.021069342053979482,-0.014468188662858778
0.13852089658736255,-0.01677664702777247,-0.0014708051734085665
0.1532738517062365,-0.018151943350691875,0.03250156696427497
0.17925112002136176,-0.027357598207911216,0.016479357717351907
0.15877232158916887,-0.02489096036089043,-0.04523419713798588
0.13246898883488892,-0.02186858918432531,-0.0352654334979343
0.16084731066932909,-0.016227322602344548,0.06548012610392365
0.17892565269788446,-0.027645711058532287,0.011681332797192181
0.15064895078040139,-0.025275882164696863,0.006636712260564287
0.12652757483568625,-0.020996137882694457,-0.05363368615741867
0.16443351803800807,-0.029834945825284426,-0.04670659798174981
0.17030172057171933,-0.0204637719330548,0.03873967819091322
0.15647766758811468,-0.015558663304283734,0.06382034383444134
0.10911084020100238,-0.03745963908095372,-0.05640922924589761
0.1358012394207844,-0.028807057683483187,-0.05990826784563049
0.1440050039225832,-0.02074482446186713,-0.04113370460740265
0.1719551977758886,-0.024476077781709918,-0.00798914269655425
0.11377922599427712,-0.03462536928805321,-0.05628851218213499
0.12551105313841335,-0.02177158981043375,-0.034395383726331476
0.13908447241566185,-0.01701025537517126,-0.03153911760199056
0.16627156321724534,-0.022340789206012394,-0.01818013892026345
0.06988714219916753,0.05190382708206556,0.01338505788970265
0.1149647808089344,-0.021781133290597086,-0.03530604368206621
0.12263662471750143,-0.009018274544828253,-0.010989755052025933
-0.11938277291897124,-0.0030425518410118536,0.024691473177199132
-0.04117941698970206,-0.06566732778243228,-0.006538539052030955
-0.09296052893276632,0.05955173014176037,0.015474300988548904
-0.03516951990248494,-0.02559905426082831,-0.014034974857871115
-0.14234796600151967,-0.09512603919796403,0.008086467366743018
-0.13733270464437236,-0.098383301924121,0.000729126218345591
0.005585678218235505,-0.03503019158596698,-0.030090580921388322
-0.04140418603511686,-0.07710209485000916,-0.03881436535502836
-0.13053148570527273,-0.06156332598959525,0.00857698822343588
0.025825284663894273,-0.010010976959299003,-0.02413967768517704
-0.08703072301952897,-0.04092402298492036,-0.007697299563328068
-0.10151912980578565,-0.047246635905141096,0.004571327050152506
0.045323050157352246,-0.03176269665981508,-0.023327147434642804
-0.13416657367940896,-0.09923536393056649,-0.004468534662291067
0.10595309901499649,-0.03858284786358686,-0.05344711528688726
-0.148565479496886,-0.09131553365811078,0.00853746680899658
-0.07860689966497932,-0.09602518858239631,-0.026896261965237176
