gradient1,gradient2,gradient3
-0.035144466456413975,-0.029803218190111443,0.022835296963461916
0.02152130534071235,-0.06440374274764488,0.050257177471574446
-0.1043830750690397,-0.027760147085560204,-0.0262627554602501
-0.05993397743227851,-0.07737544813553886,0.019865030040530494
-0.11201187270155677,-0.009992909815970386,-0.035447348802850956
-0.10591053914407667,-0.01976224471759825,-0.03906660204971289
0.04081702552762012,-0.027187424240378556,0.03418933244411201
-0.11435339058878213,-0.0026359812709494798,-0.04353630974616901
-0.07787681910342484,-0.03965779156223826,-0.016421973998909527
-0.060495769653045935,-0.07332483794335212,0.01596806604906235
-0.0646016584957241,-0.060730104666806436,0.0064264341341089435
-0.09138667096586132,-0.04260540136928774,-0.017175930611477947
-0.007410770772930165,-0.051285204975814236,0.03658667335724102
-0.08292366300152366,-0.021250897576194923,-0.030948814383318562
-0.008016875966042955,-0.08659005679935103,0.03026896839803319
-0.023856301622466394,-0.09875688423794919,0.04155160861806666
-0.11535554171476936,-0.0037200277711284748,-0.046657369136649786
-0.028576824964976294,-0.09930651046356483,0.035341886057387716
-0.1049272444973897,-0.020551393845429262,-0.030828738706316604
-0.010876766838442228,-0.10936094450880461,0.05418383828747258
-0.020373072856072115,-0.11182942752430303,0.04656313267907017
-0.014542815592952516,-0.10759130169374333,0.05031816401795432
-0.11074186389873891,-0.020141630191343386,-0.039783805728800595
-0.03572830940076421,-0.09372584307627596,0.02857909910892106
-0.03760853200075,-0.10550381252412647,0.0380212932229297
-0.004753515334998207,-0.11379934290977194,0.05501249421820086
-0.11444000799773636,-0.009823140434480257,-0.04097394363375748
-0.11377082383436075,-0.00305278594845746,-0.0436422169411075
-0.07103003575244733,-0.053905996245919414,0.002151344121236372
-0.04698421917340888,-0.07157140999356149,0.02199666103947687
-0.09989425809222244,-0.04090616475476923,-0.021463270440656573
-0.011883986718264752,0.11200379952500872,0.08184574371506818
-0.051700728889995134,0.05393393747698079,0.062023301708977865
-0.02192742568723559,0.04867706318983973,0.07622666929555091
-0.012825924892125687,0.09426068115769917,0.07608762631208824
-0.051261008868301844,0.061122684055252605,0.055940018009409655
-0.01316171117089323,0.11489313339029472,0.08423787363539183
-0.056321127609723194,0.038351341441304906,0.057603865863764515
-0.050427733170478405,0.103748815213084,0.05698226122128035
-0.049867111357024416,0.11203999785637454,0.04450065631947446
-0.020000572549029382,0.09674805388130123,0.08281036706027188
-0.04380558908911111,0.11803129785692505,0.05573103353727588
-0.05452173143099671,0.09711913913578543,0.021803432967888087
-0.0778104189923343,0.09039860866527244,0.0009698242162511407
-0.07943655210828829,0.08696591486066214,0.006675313252812995
-0.09037254954350017,0.07867808312899977,-0.016594398852713344
-0.07264253805742946,0.0911872940396518,-0.005462535565758183
-0.09188830294259,0.07565674046661565,-0.024107490412311576
-0.04438201762620899,-0.01202101525949195,0.017507645225558838
-0.10259967212122054,0.009142714109287695,-0.026788448714399223
-0.1068299167185373,0.05000234450822476,-0.03739203003704021
-0.11220064670061064,0.03656159571829649,-0.052733414699139274
-0.10955887697030736,0.029897024945603576,-0.050243977138590516
-0.027857077328884945,-0.1025228502554687,0.04914777277061745
-0.11489434158575047,0.03677842292217024,-0.05571517845383598
-0.05621130811869835,0.0523728198744932,0.008139935118388356
-0.11337753589002066,0.02520623691979377,-0.05644077036618643
-0.11481768667114298,0.00043791612376929847,-0.036506368806388835
-0.11921386040378057,0.012262142431980984,-0.05028360019782605
-0.12094328510239308,0.008512614316272394,-0.04964886611844519
-0.027716985028539042,0.007761377176820567,-0.028842848123172123
-0.11742298945797919,0.025418200518546586,-0.054729611419770126
-0.06338656494146641,-0.03212511932655523,-0.019225893975888197
-0.10435451714972396,0.01633714685839889,-0.05351224843067314
-0.07669720410355946,0.01571323885594534,-0.03760978565031407
-0.113706064058454,0.03149865915569987,-0.05428608803482398
-0.1088295174116162,0.006707766952041701,-0.04861303266005481
-0.10636358108395537,0.023411902102424265,-0.055262613595100624
-0.11123765060589609,0.018963139201917875,-0.04274659570079317
-0.07681736134424921,0.023931016124062773,-0.053339212075374565
0.06211958524951293,0.019997182614536008,-0.046545932380969414
-0.10145550953146713,0.031591242096196154,-0.02378841127451779
-0.04116012007240901,0.008692145158905182,-0.04522473878558139
-0.08122772274148356,0.028772684400757895,-0.04864052556102742
-0.11463723421759724,0.006464874897866978,-0.05473569953613524
-0.11660158820156301,0.03019877467157353,-0.04896871922507336
-0.042533938223487534,0.02390478461191158,-0.04790757281844287
-0.10269073000556131,0.013670946622180397,-0.0577426760021364
-0.11757200897501786,0.03537788604762162,-0.05597759062082011
-0.10064847982164749,0.00939063851634426,-0.05653325383234801
-0.05530700297143293,-0.038216729096623256,-0.010201593294183213
-0.08244750942869068,0.003340735741890902,-0.0407380561975093
-0.013174369333426228,-0.09525037278889156,0.03564758537739457
-0.1010298740657905,-0.020391641160756264,-0.03381366284777788
-0.051867095075077294,-0.059091209378664106,-0.0027368385139878264
0.055823372327675674,0.03280628378385379,-0.03720991609396558
-0.024978564562698587,-0.03002264968716163,-0.015143249309292442
-0.009571091056380985,0.009267300689355606,-0.035855009377266614
0.010861760557877896,-0.0785071296926953,0.030162196347205315
0.07857239206130903,0.04500864762277308,-0.023327809531560086
0.060647564057892164,0.037211871843280404,-0.04196641576493293
-0.008925471519171656,0.11419794136452752,0.08756030653791304
-0.011429403521184062,0.0780197943800787,0.03207241898460583
-0.03820284845356901,0.0699771345958004,0.011783034396824472
0.0053702586351625425,0.059414568107694334,0.06704572880888557
-0.02276388597730308,0.07619058513894728,0.028452388493558148
0.04802425097462104,0.007852701376846594,0.03385147403512573
0.02553508122040303,0.08451268107696837,0.07630350245029187
0.08679785845702176,0.011011180544756262,-0.018857482220106147
