gradient1,gradient2,gradient3
-0.020479543618218892,-0.032743762328073654,0.007347660707039592
0.0960382687714478,0.031292605171415515,0.007208220226887521
0.010076520363429502,-0.040902196889499705,0.01988554021693869
0.05284940231340215,-0.06894587274931564,-0.02876464617823845
0.04197231859029568,-0.08859071924148497,-0.03690803767525595
0.013012633769597071,-0.027857355012272628,0.041602144824147216
0.07236203524877939,0.012787696427230062,0.011751184256215332
0.016577963111680107,-0.054750731730686605,0.0005575412004359727
-0.0044144124294691525,-0.021229271106252848,0.044004584799272516
0.06791102928141557,-0.07584100064751527,-0.04114958848360829
0.08585781211836853,-0.011855018268257533,-0.026779370326139373
-0.05886628514068867,-0.010442723076196717,-0.04573143294259096
0.07884433459979842,-0.05440360724469358,-0.02445482105128543
0.04091732636536257,-0.041147913267035666,-0.03119773334779696
-0.03415016823997172,-0.031125431417933103,-0.02043940154257543
0.0966315094773251,-0.030035643881272518,-0.02980297073158726
0.010650133199594833,-0.05708234023668266,-0.0025442085322507934
0.07795512322203264,-0.02530563528736789,-0.016214386149537876
-0.029659894052216036,-0.044249081205022814,-0.035274321816029845
0.10074044421113051,-0.017278119939960482,-0.022171130874835347
0.0995997614438342,-0.006088506865976174,-0.01483525491384495
0.0554294363625961,-0.08476105109844406,-0.037880940965501
0.04300972753257034,-0.08699290105751062,-0.03718131857943065
0.03491559177200326,-0.04582740871414772,-0.01570239248629749
0.060329750512204516,-0.08437494075043044,-0.038060113208139706
0.10284406285499126,-0.013655433173555956,-0.023768756280749204
0.07150838769301672,-0.07480979164068108,-0.03536249295308201
0.07094086369456248,-0.07822361712729804,-0.03860445782500714
0.05261170726157037,-0.08474289169689107,-0.036869768868293115
0.0684440131140542,-0.025133855926817363,0.008267680201656377
0.0666114358627214,-0.04914851507020948,0.0015512621966155455
-0.09560899436463874,0.00610020119173072,-6.721868590920273e-05
-0.07833289401459871,-0.0033999262228008725,0.008805382791236546
-0.1008905496524894,0.009081663450317157,-0.01668117012199102
-0.10462081345112523,0.01856357983218381,-0.005861995389425594
-0.10583245594075738,0.008217002678911544,-0.02337169180823601
-0.08502787956250647,0.020386286656419325,-0.020785052644148976
-0.0731738209426107,-0.0020950943505383107,0.02163937884470298
-0.10059467812220714,0.016672271661414627,-0.02402931193103539
-0.08234638965863574,0.0037529319816818974,-0.010667714767995851
-0.10078039232199103,-0.0002491747977156476,0.0063064520230374935
-0.08395965947285147,0.013965364302571991,-0.05096671814005427
-0.0954982679392516,0.02444706886731337,-0.01799786427239789
-0.08372838201825189,0.01926022030767876,-0.0459899428046479
-0.04296800196900414,-0.02664414786038091,-0.01851905911823963
-0.08304153061596396,0.0001530931543216913,-0.02521776873895843
-0.06838217515267718,-0.006953506252497266,-0.025103879780933005
-0.07317518151718021,-0.022432439120010434,-0.01987882602978356
-0.08106524404991194,-0.001467054597761391,-0.013239468783527884
-0.05226407326064788,-0.019103699207883715,-0.0056532293972687536
-0.10077488748656713,-0.006324404769561885,-0.019264050534022716
-0.07710942658146105,0.006750858539386605,-0.04872346625328004
-0.07921435009524484,0.014386965273973823,-0.0348605392229763
0.053673037933965315,-0.06054229201706528,-0.0029917692251958585
-0.026009555448927944,-0.03931678449069739,0.003735709671193794
-0.09910405432144394,-0.01223118934757866,-0.005504653042671447
-0.07770333869619571,-0.027968310453325238,-0.02143980739726847
-0.09064479328840584,-0.013825140531034954,0.0012375750926253268
-0.07802251794286214,-0.013062062731610237,-0.014050998126564716
-0.07484942736328587,-0.0009074343031395309,-0.026631350112513157
-0.0837119887882698,-0.017062509789021633,-0.030873785951187487
-0.08933401801978755,-0.0022625393751093017,-0.03550528729684449
0.047952769496238605,-0.06293695781336002,-0.005377705475554837
-0.0436390698042407,-0.037455808173630124,-0.007003046045682309
-0.10430981181933062,0.01323353699475354,-0.04320133472646468
-0.08517053588363964,-0.01241844698303076,0.014496476294094939
-0.08402738366718132,-0.008191707888971073,0.017443867222907534
-0.07409634512274745,-0.013140918981440453,-0.014591024494279665
-0.029399540523640442,-0.03918872109256258,0.007200907083893264
-0.0316061648869159,-0.049305993407083006,0.00802421140593836
-0.07730842890755217,-0.024306498935116962,0.025161749650976416
-0.06660379786867728,-0.026345209674452058,0.04300747885379958
0.028580347421434477,-0.07854245345548089,-0.006900358083876716
-0.07371788133314791,-0.007677723201222898,-0.04002973905923705
0.011717399059742738,-0.06732538595762623,0.01716505920170412
-0.08162586735555978,0.0005416674432556154,-0.055447447767332174
-0.045989706255655474,-0.01458981276878518,0.065177272633206
-0.041505094009400424,-0.0143233441716965,0.0654955206767179
-0.09570454291199228,0.019422689677968025,-0.03260059691711755
-0.06087007080161935,-0.027221376528729004,0.02967554566027044
0.003060348587909408,-0.023809415579372217,0.04777183466002947
0.005347502787262359,-0.04714126244867869,0.02954667436921586
0.00877615009128253,-0.014154773223971753,0.04821014274141019
-0.06723812095065013,-0.02540584044688355,0.003364829321844439
-0.015519462385930575,-0.04479166932968994,-0.008773245268120976
-0.0193726515863642,-0.04390442571377281,0.037038375055063195
-0.007651464192894384,-0.048215571541094,0.03719241677709847
-0.07142070500362799,-0.020296310541472445,-0.00763543934617294
-0.021379969897867605,-0.03325295833452222,0.05528480197088244
-0.08575103783426358,0.010701581825153616,0.06028548512308873
-0.06662494768099733,-0.012316702453917042,0.04507177722241767
-0.10295820151107675,0.0035727027219882054,0.007620334846198952
-0.08905195144776147,0.007498598882777956,0.037484653572765536
-0.09800918456743425,0.014525519503011071,-0.04780886806161422
-0.10747294024211769,0.024261664033648097,0.01537223350872737
-0.07845893181511475,-0.02369470271565096,0.027390824108003035
0.03857633248692779,0.0064208309028052695,0.016570174664396534
-0.07622694866199299,0.006734709363008783,0.05188131344366216
-0.026275876451327496,-0.01729820201565543,0.07243735436306642
-0.09222649074252824,0.006815716529145556,0.026540019227662547
-0.09621749575134958,0.007276270357934942,0.03935602006593105
-0.09669853278073628,0.025215993860218052,0.04132002474635738
-0.09781073487618466,0.002757930785432914,0.01575936176900626
-0.10275434543722142,0.020024317994189553,-0.015511233458281757
-0.09267491335851505,0.020769760461874964,0.021203430866721995
-0.08036827499523677,-0.004862448328319168,0.030742290378551508
-0.09004280205057748,0.020826243104110343,0.02947453513705858
-0.10932649848051429,0.017734001112800463,0.004531991487276778
-0.006883497985649331,-0.018938944795987348,0.026753557309096846
-0.09717163345917551,0.002267958649844425,-0.0021492383296522915
0.06277344354655028,-0.05621565533609542,-0.005927224766631746
0.04919942658285119,-0.023515594128303667,0.02462004512805299
-0.10291143233919232,0.015938403450696036,-0.003019290874793096
0.06243833619199888,0.0038151779180359076,-0.003522840017767856
0.0804884164113318,0.024748838623342918,-0.0053361423881396015
0.09887916725793783,0.0727424192465078,-0.004400226607564347
0.09202404887031708,0.06694270460075803,-0.006393376303218548
0.09830522800926692,0.03852471806102474,-0.0036013970784756063
0.08073794198267935,0.010382201571793056,0.010732572761859648
-0.009127860343413308,0.06250394704513122,-0.030817793511303652
0.03445551835259788,0.04793876543126099,0.0031791720882858067
0.07520520781438952,0.010389748596195285,0.0016455897925712738
0.05988634707615466,0.04281748864855802,0.000396915851968685
0.10059446367741531,0.045444877242149545,-0.0046344011489293365
0.06042588155900671,0.041167253429745844,0.008137065073010841
0.04255878128739031,0.08807828837442684,-0.013308882855741349
0.10001670683993372,-0.0262332881517125,-0.01510282727481269
-0.08722048250577547,-0.013405533009753704,0.024461864034676234
-0.019399628851999317,-0.03247505210532539,0.044945666545628135
0.08485558848946516,-0.04345571725298663,0.0022955913513404173
0.05310435052533798,-0.050085492923216464,0.004997627716790994
-0.07078490488758736,-0.025139769564687945,-0.01577385056600645
-0.010300970816212772,-0.03237708583012943,0.059148863919747156
0.07154435010974831,0.08414433254434155,-0.0005203480316040792
0.07081058156771794,0.05740120327448436,0.021180685889980098
-0.03467094704702045,-0.0028136942881427976,0.07135159477007226
-0.03072070430904262,0.002312656021885557,0.06691514543881097
0.027799640793271213,-0.02011511928916415,0.010341595816982598
-0.06857297776544928,0.0012454101061171318,0.06648043583119939
0.04287934031873025,-0.01671620920697224,0.04250591083778506
-0.009838861919052684,-0.025657674103235592,0.06133373798312526
0.04382103567228964,-0.02651768357446076,0.026925399493531555
0.057324602784926924,0.03686801501642284,0.010821705263236173
0.04600170905086259,-0.010820916369329437,0.03526230690703816
0.06297856266850917,-0.015758610219079497,0.028763168947601243
0.037933852028235265,0.0760555118824249,-0.005093187061201183
0.07777596887796027,-0.031407933459344096,-0.007519683297641521
0.04486615113674164,0.015399637544662314,0.034257355068628155
0.10281706305752945,0.07026317103840944,-0.002464638546928339
0.10990406956739508,0.05193793960989179,-0.0016731659420701468
0.05599312832523964,-0.014788265687993034,0.02785015934665143
0.07865771249821424,0.03020806009991712,0.004957122979646601
-0.0440441532018431,-0.013807215403111606,0.031613700850649726
0.08288685022462512,0.03129134489551334,0.007652104041324873
0.06293504069548976,-0.021943984867259424,0.016579178810017612
-0.007237895190437328,-0.001527290349106083,0.002816262767722299
-0.03760107997702632,-0.0034654083252852606,-0.014911235419300686
-0.05909382550619952,0.012859452977913811,-0.028974975606444187
-0.0749025241743694,-0.025919788972417347,0.027406253004654903
-0.0007353241241000763,-0.028346560159265496,0.02902268396164868
0.08770896793236177,-0.01974229670154875,-0.003810170119890502
0.12366882868551131,0.0054936327396158235,-0.012705015159282521
0.08214352710865831,-0.008293319742856239,0.007202408939124296
0.12279971662619804,0.004996787415941128,-0.015173889503977484
0.11164768182765603,0.00490466435251005,-0.0014422084881342428
0.0729427699513529,0.010455315509176916,0.010428068929181534
0.022664410026212924,0.05581145953382958,0.026550607256430513
0.050493698868449545,0.03531712149098326,0.0053562867416134035
0.08424632664358858,0.07525241633225001,-0.0006757978119104257
0.05648316447794781,0.02616717610582112,0.023702901715771836
0.04952396515884013,0.05438630309752053,0.018999292103652667
-0.060597657392170996,-0.002632705109735649,0.07249348666115195
