gradient1,gradient2,gradient3
-0.06922354302330858,-0.0368483750296649,0.029660194034326192
-0.05905084229141887,-0.05611520345155406,0.04205242213196992
-0.0592594184874296,0.028612812499701122,-0.0029031049107325984
-0.09324759734777253,-0.044002221326858756,0.004020488380863251
-0.04564074911741401,0.04833321465595778,-0.00395500125676901
-0.03829929120839723,0.0443402119405243,-0.03093333357969282
-0.0674995789874296,-0.07085710518649752,0.006463509952904251
-0.06518772715776848,0.030440973884322604,-0.03705309841880711
-0.02831270166938643,0.0031807453776325906,-0.023485389964929645
-0.04035564350861492,0.044724666676396185,-0.004383325297240828
-0.04045856414896521,0.04493528673565886,-0.004250292244246892
-0.06900194250503741,-0.008125875315914468,-0.04389415904786788
-0.08093462232656531,-0.044159344039472956,-0.002942511600677693
-0.07920260525718033,-0.0009921105311083672,-0.025444469398099967
-0.0593776859028025,-0.019705216370847406,-0.03741606092912491
-0.06357916813522216,-0.054993367380598734,-0.0066599101616489015
-0.046445271176052114,0.055595911030234084,0.0014443377260519306
-0.04649183329843084,0.02841197251186479,-0.02901534597320908
-0.06103252741818549,0.004304551365013475,-0.028501086770431117
-0.07944636196174981,-0.05271435881971333,-0.008066664563314091
-0.048888833268986624,-0.03238525910603567,0.00023662502361107313
-0.08215267066535381,-0.04868839861928293,-0.014687640117127393
-0.08795501301190062,-0.0495152402174242,0.03336938719737485
-0.05686513787271702,0.031368655385509335,-0.032610371065371194
-0.0790251281329769,-0.012236437878863502,-0.016612213979355132
-0.07970767870222063,-0.048160046666082736,-0.01750933621703266
-0.06109413888443014,-0.0006341709606708622,0.009897151584177468
-0.09645394040805731,-0.0567251565371669,0.025920462708736464
-0.07177639304448445,0.004191421370848169,-0.026507083923403254
-0.06884173274424722,-0.04819627056220199,-0.002249306164490978
-0.07950709027294789,-0.051520308556887405,0.03191115334783798
-0.0008852068229654696,0.0514162130791214,0.022729920819878124
-0.01885617855051404,0.05137124918078515,0.005866263398044644
0.0184562851253575,0.08861085260187261,-0.004539027955003916
0.005079179586141293,0.09940744761831574,-0.008308847552714252
0.0014138907060977338,0.07612995427786037,-0.020611923879073468
-0.010011031972016473,0.0691028361447442,0.0067989882623273185
-0.0030869324281927587,0.08393448445198778,-0.015659448749084325
-0.051196553306443814,0.044698581845879985,-0.02087727023556499
-0.013401995973544682,0.05106065370878422,-0.01243881838985587
0.005922548141963627,0.06476391502985716,0.00845035419079822
-0.022501041543168034,0.06314988544923637,-0.008970314260649726
-0.07023295317314227,0.013242335087957054,-0.03684180768267388
-0.07413466247065317,0.004458080647713954,-0.02233248913359213
-0.07354833863266061,-0.0040513142510785645,-0.02270226307551199
-0.08247596103391636,-0.016566648385562297,-0.029746730082556114
-0.07203162660355004,-0.0043267875407847645,-0.04228155689288181
-0.08834342798765565,-0.012613186972815636,-0.026703906319890114
-0.03125771197608324,0.056876010664019476,-0.0497248891773434
-0.08468193872631956,-0.0023699388423718466,-0.025721325040057825
-0.07964588967134306,-0.0009045378931083805,-0.03026387719724426
-0.088387923552758,-0.00050054924523057,-0.03178768154310156
-0.09005616503924939,-0.014766681280690239,-0.0198359663103966
-0.061385037681438895,0.004196888512982969,0.008343564475508722
-0.06607860324836765,0.016423247022523218,-0.014377227690459677
-0.02244090190994919,0.09533603551555703,-0.019635319537726365
-0.07906814962440921,-0.00779311827389522,0.005455441148386987
-0.08232413428029162,0.006940797454838567,-0.03020842974565704
-0.08562917574393533,-0.004630246586661984,-0.027687788860140734
-0.06942800414137282,0.013011234951089676,-0.021558876024464234
-0.029816889016064493,0.029656865037841842,0.05736647681421824
-0.057546523192889665,0.03137674305734708,-0.009296799272904839
0.004274070597445564,0.003782419732287003,0.012887654880749949
-0.022244067951382906,0.06456057295224076,-0.009533552829741526
-0.020474663052789947,0.06688279987191313,0.02574205015000932
-0.08671592581158487,0.004920009979336001,-0.027781250341418776
-0.07521409676866889,0.012999290375498988,-0.02153305921594306
-0.044582770560621036,0.058518810123703864,-0.0036009811633737916
-0.06563979841980443,-0.015177961588835949,-0.018395703790641656
-0.023906201939381123,-0.0008187725048550105,-0.05736982017540843
0.05055582789172971,0.04044298006161492,0.06637277716234168
0.08681518710023695,-0.05034732124238771,-0.030952436823393544
-0.0702686338050749,-0.03466580525947598,0.048427296753937005
-0.03518805441197379,0.06249418956184308,0.0038002076708254662
-0.06855261026574004,-0.009495529204769648,0.04094134761778054
-0.059255107138345635,0.019415970721235732,-0.00499231248777676
