gradient1,gradient2,gradient3
-0.010364062949799937,0.04185016785120986,-0.025807713534584595
0.09501755883198951,0.05882032384002806,-0.04405722089432102
-0.08744002201392029,0.04861523069590482,0.017113279087055667
-0.11111612564195188,-0.011045288101137222,0.008600305485155186
-0.11871447354585973,-0.001489104134565132,0.018149091240798932
-0.1170529444161636,0.053002344891402514,0.042528778246414156
0.08562974591190137,0.041747021636948475,-0.04588300568634028
-0.1207124633753677,0.03439130820903634,0.03621679544445593
-0.08588812468552846,0.06647783538065585,0.032256594733454325
-0.10676278885783516,-0.041212909037699905,-0.011372817559094719
-0.11407404056969807,-0.050435827492077846,-0.01725383230599119
0.062033195563554355,-0.030665093171402872,-0.014471427179476741
-0.005857778999029137,0.05753926109932933,-0.03106316019107766
-0.09941040388466148,0.06727053885014911,0.038332379245911485
-0.08060720344943206,0.07575525658038239,0.03233903029598647
-0.10782996767993117,-0.061442480590251765,-0.026214010075769845
-0.1150355179937748,-0.05322420769907468,-0.019700033348390912
-0.11555039579527995,-0.024489035964199508,0.010187949409747094
-0.05963024261203391,-0.03032469906326719,0.014316548456845032
-0.09746885562503586,0.05472457500601791,0.012600391195448432
-0.09068442894804993,-0.05548910729241577,-0.02330648587577206
-0.10668099220999926,-0.06079114068430396,-0.025408866372851495
-0.11919802284944973,-0.005337783330865072,0.016486885066979692
-0.10302065527331329,0.07001149192795966,0.0398761555698896
-0.10764703493262576,-0.05393894439196445,-0.019156566225341894
-0.11121222843665736,-0.004958117224781545,0.008137331405391437
-0.12271394616356451,0.04692560660406291,0.04235054950080642
-0.12203107648473091,-0.0024228383527799126,0.01812825139157236
-0.11249880538351952,-0.047126556960883866,-0.01416513522979175
-0.0956671010641368,0.03251547838614182,0.004566499412831977
-0.11592136422245349,-0.055902017531036026,-0.0168574669156999
0.08890315291866391,-0.024094591678291342,0.03299115841083607
0.016618589726104523,0.049828774070337374,0.019576046156556184
0.06259514121141622,-0.009787864739057425,0.008422686857318396
0.08751341277026814,-0.023561493241608722,0.039138055716801616
0.06117619095085714,-0.0009911902377848759,-0.013675509122297091
-0.08973105571401413,-0.06837355432861525,-0.033173689307025675
0.13042143435878997,0.002223690282970484,-0.006441868166976774
0.09620932415265038,-0.023901312579948,0.025836330651702592
0.09894468992508648,0.014554163789982984,-0.011666747985064008
0.1105214888287148,-0.011168785200796465,0.024080026126843995
0.10293078402000533,0.020084464100879565,-0.023412799539023685
0.06681473810209904,-0.03456372387600696,0.03936941018146057
0.11412526793481033,-0.03327014846496034,0.04939585979394253
0.07961559417089485,-0.017362405925022483,0.03900395538157633
0.11904699530771154,-0.03571243063687666,0.06527441076647726
0.0017367238679955957,0.0034583627437267664,-0.016717919987585587
