gradient1,gradient2,gradient3
-0.09195574453244604,0.02166168400616847,-0.010031925181588169
-0.027193373501770153,-0.041062498228652974,0.02627177357029469
-0.08813907532280636,0.0022715209236632665,0.012535744927118281
-0.060144644531728436,-0.015115742585741438,0.010987986413759632
-0.0957607059793428,0.027092525127366363,-0.010814597612374641
-0.08778801378368888,-0.002463944007594469,0.04450736432783411
-0.0817018388036558,0.011722667466460572,0.004928230821186851
-0.08779803752417352,-0.0024425899329613243,0.04447566295558191
-0.09255879150062485,0.007183538679663532,0.020215225037426898
-0.09107399499174998,0.027220300857517667,-0.005249343011750774
-0.09539134651546048,0.041691377146882,-0.005502357633031183
-0.0829197690457353,-0.006352587074451638,0.04758607531900292
-0.08873763484474358,0.03965361544650966,-0.010726686647587072
0.046881969248710256,-0.046376025939573004,-0.010446414552513947
-0.08129460698969206,0.020956317761426802,-0.014859132555626162
-0.10236113779097505,0.025539997534005876,0.0028080712362629295
-0.011512310496495655,-0.03518891256386464,0.006976209382035681
-0.09305355021088002,0.0319502939685819,-0.015688791726058457
0.04169613749726954,-0.04594597902040269,-0.009521087359446399
-0.0937363594207988,0.03706019353511979,-0.008035199257568659
-0.10176731093774948,0.02696402263480415,0.0047033009011797
-0.0996131938579759,0.02365101728629984,0.00708781771800081
0.08287722394051016,-0.03580343805921057,0.0017024027983415387
0.05567852840901361,-0.016081024582803416,-0.01109807586675477
-0.08822343122911497,0.004868531203551953,0.04096449161844871
-0.09399274884492803,0.014659914319188925,0.012614411883547743
0.10657867084176283,-0.012881518885919194,0.00662539404672346
0.06233230897479584,-0.03766957035227966,-0.006611535268362843
0.02294308435504789,-0.04172161760487162,0.01703485316392646
-0.09566311770599771,0.018240140991732164,0.01403498507339803
-0.07324194633224085,-0.011793777131751438,0.0405702369430784
-0.0423480277669768,-0.018250232607572196,0.010034313529266571
-0.09812797840283478,0.03934228352486317,-0.0251495224677072
0.0559279530313577,0.07507164959464555,0.0010539435542556317
0.0020001973494354485,-0.0079421250670073,-0.02649503119685617
0.05424095720457961,0.07759903931595376,0.0012712710184683389
-0.0003983015847914336,-0.03182011195776556,-0.011929085251875539
-0.02042162249634503,0.008924800042850733,-0.011089204202828586
-0.09496597189353975,0.016215880194209113,-0.008636069822041141
-0.09074400965037291,0.04695727740111757,-0.028967838240932537
-0.03963844182724486,-0.023692444655017564,0.001402870476481674
-0.09361276098113132,0.04430600994498506,-0.02961748670814579
-0.08087992468842954,0.02039545793829572,-0.026057920642786298
-0.10344205217198242,0.01778977434346561,0.011002166742034466
-0.10381420351288924,0.029148108954721894,-0.009116043516969867
-0.05843312977636841,-0.009935821432218503,-0.025887504380678317
-0.10132849321209406,0.019908866569206228,-0.005007750317270836
-0.09381233162011463,0.006952321563036057,0.012186790306227968
-0.04700867473796219,-0.0010456875909861019,-0.03564658003421296
-0.05476585125034515,-0.006454925453996347,-0.023816914508864084
-0.09100093726395578,0.016808415187335026,-0.01050151150176648
-0.06593763367706232,-0.0185871387419484,0.01637806099000176
-0.06315034912050241,-0.019775399774721602,0.0065924352248167535
-0.09972811750244084,0.042959550726621006,-0.02238748166039873
-0.068533169667234,-0.012675331385184951,-0.0068815654431280335
-0.03061112664373989,-0.02535216447801689,-0.03226989836721505
0.01289290654896215,-0.03559025070390482,-0.02223942758476786
-0.0747556210645186,-0.014151173383372923,0.023604766973268163
-0.0932960877627885,0.026605316008795208,-0.015263406692856717
-0.06442915877895357,-0.016930853338144133,-0.004073421543769102
0.044895669813740616,-0.006894468416098078,-0.006682840724488815
0.05380960988200616,-0.022042019154382832,-0.015357225441473749
-0.09274105286051976,0.04791176730606491,-0.031338474353868426
-0.09399504388690767,0.04525578250107251,-0.026759045779420683
-0.029657900165044722,-0.004262038917147421,-0.03016618607835415
-0.0716068444842137,0.02087910661453076,-0.028397888564445
-0.022137053022869807,-0.00990955586798449,-0.032532697781295625
-0.08951351133399993,0.04456143132482554,-0.029398297614724844
0.06703225203126892,-0.03691947777735326,-0.014031547868835665
