gradient1,gradient2,gradient3
-0.04792241788696796,-0.013667240078797542,-0.029755250464791192
-0.018260800414741686,-0.014566456610197976,-0.015422437029606268
-0.07073996329572796,-0.03134602494175736,-0.03183073206763668
0.05787812554461235,-0.07911889671144436,0.00664565420597118
0.0030562616120243828,-0.06213614673764641,-0.00112160469300207
-0.01990032350613402,-0.05231424945672906,-0.00527204602349369
0.058764024800818666,0.011990047043285703,0.018508186521793476
-0.06678135121307983,-0.011956184123365124,-0.005633025491021022
0.009702210009954616,-0.08609844937608838,-0.012206567033126493
0.0689112559337161,-0.07224632454250673,0.01684275586600911
0.06239761411776271,-0.08561936192379402,0.0030043678415695683
-0.04797924449167148,0.003274303774966192,-0.011029447002014808
0.09823257372591429,0.02224082045137429,0.00663827507586558
-0.04086888697498914,-0.059616284449014054,-0.05073735276305214
0.004788083038330041,-0.05449511114325199,-0.00664755128829507
0.07057844441329193,-0.08352224395931128,0.013191231686670812
-0.04995715030341867,-0.04374884349920802,-0.029301072008893807
-0.003958379606737445,-0.06273846942821223,0.013422269423573111
-0.06001593956009192,0.002128005759481137,-0.04092720145815167
0.0851487225626962,-0.06457313392453473,0.015489312321996521
0.029906249605449527,-0.07331024507123829,0.03241165094404507
0.050824377803088086,-0.08475071052969893,0.026611952865427318
-0.03953824642698853,-0.04383955706074616,-0.044743945426062075
0.033690526585544986,-0.09254417831151136,-0.006667366536289504
0.06605816465679276,-0.08175445753133287,0.01611264180199949
0.06550304963049774,-0.08736612733794556,0.018806244546209057
0.03268874936117396,-0.08239410346103239,0.001540043361132466
-0.008716582770805267,-0.0760373781711079,-0.012726420263633343
0.05451143255412512,-0.0777348857612985,-0.004867786660556571
0.06311405024495458,-0.08265667516278549,0.01268712836605835
-0.04844963138639277,-0.022776298505584026,-0.0255429346551615
0.03822133941230355,0.07119012001744986,-0.010703382387654236
0.05577273165389852,0.053380878467507935,0.015383723772030492
0.0539877595136954,0.09100047104537404,-0.018120318360520523
0.03600616090601274,0.08394705966648638,-0.005847667867504028
0.05499333852922862,0.0955148591435185,-0.022298226507190565
0.06007517861393868,0.03534090142709274,0.015725473476169132
0.04666525899571051,0.03479872033586811,0.014130520831052288
0.04563667183576767,0.06438023344092546,-0.013631826550636727
0.05732212272621747,0.0692550544824127,0.015433630565811493
0.032957228769781105,0.06632028208535365,0.002202709177244194
0.05783072446469134,0.04795776060559061,0.01790785098463332
0.04713287558091388,0.08168429116404254,-0.010391386971535726
0.03636979829811606,0.06990015265371519,0.012462327214539671
0.03254993267933083,0.07818385845367876,-0.004235792938743719
0.04112292030530985,0.06418251285613141,-0.003023082708783191
0.022340548461764833,0.030647736369008447,0.02537083685891464
0.053335493378203105,0.09240355366005841,-0.0209036052948046
0.0948235042596128,0.0024850228612492784,0.01700490111033526
0.09787386833460425,0.012594807135848598,0.013177603958072718
0.04946324157330929,0.08757325850124285,-0.024227399593105742
0.04149330145832996,0.06679267031038633,-0.01783593241126282
0.04615004790265684,-0.02858223431817915,-0.007049110120479471
0.09397047351922441,-0.04694562160703527,0.013931609248922332
0.09094412180589598,-0.038112365260379984,0.020170544206508396
0.05352586314562684,0.06651447217999748,0.006639635581812482
0.030986997027069346,0.08144124915561485,-0.04357014498846764
0.0338666308967739,0.037682000494764605,-0.019477962357140822
0.04724129006166861,0.05239192813126368,-0.03789176221812969
0.0327157504901418,0.05914083386307289,-0.022699759243136313
0.00072278633291161,-0.0069862911649656734,-0.0389005854061497
0.0747161708081606,0.03486446528955085,0.002432631611792676
0.08613010619356772,-0.05433249303667078,0.010686664556574644
0.10121524161475833,-0.016185017939301324,0.018693344145455457
0.08635372358764887,0.01960643776507071,0.010155390950857632
0.08664902018858955,0.007851255082535575,0.012535627439431327
0.0656984366234848,0.0157180923442579,-0.012927884861932398
0.10331288486751247,-0.00881101125930019,0.018824727464507862
-0.06292018325054433,-0.0012846653291008067,-0.01562860458250981
-0.06427239499364293,-0.008349942042853803,-0.03335622529285821
-0.06322274351004317,0.008090716684650204,-0.03435267455005034
-0.05708918655449326,-0.02842148347112857,-0.02964045434740219
0.01166972456238766,-0.08808907920023124,-0.010577736284401094
0.021519163736162448,0.07239338536428842,-0.035705174794580026
-0.052859217526818346,0.019590675661107247,-0.03654162543890868
0.03860051696302326,0.08674219730459924,-0.04269139349254502
-0.05306212263378389,-0.006948689615690225,-0.038930356574552835
-0.05818440210825823,-0.010154396326898974,-0.04821324711122852
0.021442659317552185,0.08152618616797212,-0.053988011672026194
-0.041880692486752365,0.03536474402812975,-0.03759187334540687
-0.016244308077809605,-0.07684854992431644,-0.011558039224600608
-0.052599884431816804,0.027052102219192672,-0.06074445299944286
0.05909089062469272,-0.06264646888036723,-0.010095228509926557
0.03272677452596953,0.059755248483126466,-0.02519627121923523
0.09448205832675305,-0.044520472684639247,0.012058979504932621
-0.051947137625221164,-0.005240664166710015,-0.021995456180676224
-0.03550513403694201,-0.010250426379058231,-0.04226290523311791
-0.05497856506761415,-0.011494044289063593,-0.04077987337951684
-0.019063051473483732,-0.0748792422337689,-0.020968927905506203
-0.06973176992408979,-0.0038694628597323705,0.0033838624596838687
-0.08108343460220026,0.002304092071690838,0.045961268056146684
0.04943511325433811,0.06183484167350308,0.015058793601592027
-0.029454854114366495,-0.03530954102193149,-0.009392999839011715
-0.0072186848720548905,0.06173341509123473,-0.010641050519315354
-0.019698013624070535,-0.035092076682315565,-0.02948358184683995
-0.06348519826149063,-0.0024578586363807053,-0.017721584287638748
0.005433687255021372,0.04496578024959566,0.00726995662238824
0.01421247426768744,0.034300538083689505,0.008363821589272787
0.015318803238266152,-0.07064775914630739,0.0033735795726117213
0.02266886824131563,0.0590288203335099,0.023160102991619042
0.02439373730136543,-0.009264039877297674,0.0009160178508685675
0.008923496358730876,0.06291223309628854,0.019649867418713093
0.03189929166078192,-0.04761880503289144,0.018441845137756967
0.01573628464668571,0.014087848296128705,0.018275764934423507
-0.04957000671354137,-0.053807368863190576,-0.014961342398790125
0.04283966926180059,-0.08324489100380761,0.008972194327209368
0.09327957196913869,-0.029063094148073124,0.00592320101964286
0.07884331263995782,0.06571753880505826,0.008306871128064709
0.0683657052941343,-0.04140208062853244,-0.009534997322306756
0.04683309723776245,0.035944580325702455,-0.017423183690481743
0.09066868259112791,-0.035199369160975186,0.011083828644251007
0.0956904078627812,-0.03507293862099931,0.012010293646046553
0.007629888599884847,-0.034694547191773235,0.018676649210237324
0.00560719419826046,0.048793792267715866,0.04656302611902518
-0.06237379023760873,0.02743432549062762,0.05729101508400611
-0.06859884953072677,0.03515703710604935,0.062309268699826205
0.02883682736541267,0.015102765905718685,0.0319147465546921
-0.03194016329388847,0.00568140371782201,0.0046022353227556856
-0.08040605322244279,0.006624536593726541,0.028252842150391592
-0.047688946528952274,0.009155724197935035,0.025069578169416126
-0.019256935091888003,0.013214664473980153,0.023008493120495913
-0.07199992299648542,0.01926177501144405,0.05308362799013297
-0.06403475081558285,0.0002741477257530154,-0.012518327804147689
-0.08193074740023579,0.025126462564286873,0.06430389751756016
-0.06281350908327223,0.0017655304412323,0.004027822121211649
0.045132688581314084,-0.00959756399287904,0.018334493693311336
-0.05668971330414022,-0.014614310734124487,-0.03029233001923187
-0.03478894418536105,-0.06212950415871792,-0.05082941667437863
-0.027186521372761657,-0.06699122183055027,-0.012010410125862526
-0.06223602801754429,0.0022176053229018187,-0.03743076087809512
-0.040933646198179,-0.015613422522780985,-0.023592833032077116
-0.03903353444651302,0.03804341330158528,-0.043903966164516764
-0.06587579646273939,0.00034782136117618196,0.012630835785299405
-0.07172775327662272,-0.008555705289355628,0.015347719456501017
-0.03583020395495246,0.00589218347260743,0.022394523524031016
-0.050325901553035166,-0.005075914749032896,-0.006290144893984678
-0.015004029579336437,-0.032842063052004135,0.04670824695830353
-0.00030385889347510754,-0.06932410452333082,0.025932296728181432
-0.03906526818797029,-0.025341271298355495,-0.022399378805292317
-0.06137467072914574,0.0010582340978335426,-0.021161341690877074
-0.0683648189375256,0.0018228445748661385,-0.009936815990567545
0.0027285301860814582,-0.07970331308545822,0.0015578739659970486
0.05835407448985701,-0.03233369521684437,0.009616816020662338
0.008239100316297402,-0.08155111224417312,0.008159272450174488
0.044858550377592975,-0.08372767932471592,0.010236488965749455
-0.05582818146624666,-0.0196273687934258,-0.0296165959868805
0.015368432343949027,0.04590398618700721,-0.035848729335666976
-0.04618528691738752,0.005489898634756093,0.03903047401419004
-0.07529056949951007,0.024873235287334542,0.05667088658965516
-0.06903558335920065,0.023415509268091113,0.058962246871440215
-0.05309243502355428,-0.008917345741209181,-0.0006823326006914891
-0.0799751051859443,0.01617515449385422,0.05729222687141613
0.022446740094553046,0.0648642636209192,0.014988944047179487
-0.07933919069766973,0.008511105555312887,0.0461495294213393
-0.06725138049759982,0.019277305208656177,0.0497106885908985
-0.053290199789363946,0.027885982522988538,0.03411091164527813
-0.05208692698719368,0.022097769441952925,0.052215949005664244
-0.07718662392821528,-0.009610940450903162,0.02828531063531233
-0.05610483055744119,-0.010783229979103207,0.013266498802224528
-0.07971801487032892,-0.013168689843328757,0.013046799428594843
-0.08224291230887319,0.0053314007861395285,0.010211910640570228
-0.07647739034160757,0.010190950146442902,-0.0014309421439450017
-0.061356195608710314,-0.016285774362597278,0.04052386966438156
-0.030463294355907153,0.017617465142406117,-0.0033844938547414024
-0.03766436643798707,-0.031102938660392026,-0.025996761999229498
-0.039944648099118296,0.0011719450757353928,0.051513334866272895
-0.07541126442649251,0.0049692219877780905,0.04251088185948064
-0.04308872685230687,0.046744101846442815,0.02673632732493468
0.005516758196294889,0.03818267283827822,0.04759341422197422
-0.017430073322484956,0.04672210228029013,0.022399354435524866
-0.01325164024547898,-0.0306677108926766,-0.008356172529513144
-0.010200977583302876,0.05506159552379796,0.0344406757469664
0.04184072227241209,0.01759929891820891,0.020715041408786015
0.01569650427986531,0.03999931571041013,0.026441627487469112
-0.030811631291723447,0.014963183894034636,0.033381560912387
-0.013427881556047254,-0.01447614841379998,0.056209358060028185
0.055032709189734505,-0.002747600620559494,0.023645245072733006
-0.03830167398113794,0.010608864279922855,0.017072237734572334
-0.03678591037199747,0.00022876373332535142,0.049577284001500056
0.021419586086519667,-0.06640411386405898,0.02259810003311414
0.010077005103482195,-0.05629497461525695,0.026527859675743826
-0.07237973354965722,-0.007569328833567217,0.01279249257035683
-0.05920785259924402,0.0015613480791115439,0.020213242898959625
0.013599175032371274,-0.07533572976184393,0.010723741842899377
-0.0380640923014768,0.016135377801221276,0.017116701043504316
-0.02828635039969951,-0.011370760499759713,-0.009635016381561176
-0.06172173441205219,0.008151198862204197,0.05622345379413082
-0.07745494384758116,0.000867129900191077,0.04034123720261611
-0.025258205469780477,0.016962656262399678,0.04569888152625952
0.08351907883599391,-0.02771084428008488,0.012904519791931328
0.06959108475339817,-0.08157978589190655,0.01322144963397023
0.016927654736471245,-0.004019350716800089,0.03360890295068566
0.037461825287359564,-0.018825692986014886,0.015152364609182265
0.03737756075386672,-0.07741317341723007,0.019224068480357574
0.0622013236920508,0.01740889325235483,0.018177607078081214
0.010405712584423358,0.06680788506537769,-0.02839318365167216
0.02374922876372725,-0.08206519062832736,0.009121225140973127
0.017042262499930693,0.01601279375919787,0.041075836093767894
0.026380926303768204,-0.08491093387398611,0.011502664593193693
0.02410883242860236,0.013814014742741411,-0.024138662468601548
-0.05394790076533444,-0.018464749285817907,-0.025667400828684444
-0.04536526327817011,-0.013752807158176594,-0.01802758674849316
-0.06660452819410154,-0.03110621484651363,-0.017889450336498046
-0.07341250031181279,-0.03268810324525036,-0.019073236786527104
0.04251289634741731,-0.05534447056787272,-0.012257370397022613
0.015484535279480863,-0.08364334976481806,-0.007479288243256499
0.07472723044182336,0.007427103585203528,-0.0004817914759740157
-0.006536166064171289,-0.06308638841595943,-0.0027552040159707965
-0.05587655064299597,-0.034756946313308563,-0.04889579057050274
-0.0292390130162378,-0.052410327878265585,-0.03472705667214743
0.056173753772894915,-0.04347902126992438,-0.011123418075718266
0.07581196383062913,-0.07643820881319681,0.010056240936717333
-0.050701081549297616,0.028458044932526766,-0.02003455291090765
0.09571460805523903,-0.041202757864537864,0.008097501267997189
-0.008987841048059452,-0.0633326869799565,-0.034563167126061035
-0.03264903669518173,-0.05774049070360495,-0.054834935749614074
0.09335293792320885,-0.04829804131208901,0.011042776552135323
-0.07219638713805876,-0.02485722312770864,-0.034825230340325294
0.019583829913432823,-0.06680470677477178,0.03104048409777071
0.06276538423118737,-0.08805251133075696,0.011094422180624976
-0.0702413021057225,-0.026387505714151605,-0.04131467167586752
-0.033320292602567005,-0.05871617631658676,-0.05159280838123024
0.05923404642283537,-0.05604725703227514,-0.01708582159784728
0.06464201706920304,-0.08520307091459477,0.02126854281727022
0.06884123557609188,-0.08043946752880342,0.01583352101711607
0.012048994314446363,-0.0770652637240116,-0.028026098430373545
-0.016582017435271493,-0.0714396438475996,-0.031933756591300246
0.07446744549359852,-0.07467056234621598,0.006666479012667313
0.08651566744606229,-0.06044059197013293,0.005439253812536363
0.0003133191241094927,-0.07773571287186015,-0.0206275317938213
-0.0022233231777176793,0.0712844285327986,0.022174980133217545
-0.044457184981022864,0.006847877482327564,0.03162780206173223
0.04443730100607131,0.07647398549308215,-0.0059691766232257614
0.04162801073763198,0.06969779851278783,0.002167518948140649
0.047526916369710716,0.08762749667112339,-0.011472758631907031
0.05484326813893503,0.07741812633316165,-0.026802223773516903
0.03867849590658676,0.06276723241018531,0.019198056575864965
-0.039641417995779145,-0.007262961569397287,0.018964822402292303
0.05204439351364764,0.05009781737036805,-0.010038633215909783
0.08127888126542794,-0.008104192717923092,0.008740050688656437
0.037892784493178996,0.055641399412187036,0.008760461186577202
0.048568133152402375,0.06788190170662146,0.015401212509354332
0.03809474165860691,0.07539062815622424,-0.014171742847619389
0.04782846357832752,0.00025267392285333165,0.030454676591916627
0.03311608249021238,0.0677476788206715,-0.017354689695539206
0.04149690184939347,0.06988682137997361,0.009847609746553363
0.026316544676442205,0.07819523012220952,-0.03891322696962837
0.019358328270127078,0.04998220501810789,0.004261504755686672
0.026716543696901504,0.07192771050083915,-0.004678321464588237
0.09238559966777012,-0.0032262300840058674,0.008667552830635415
0.05137936809854813,0.08668130869302398,-0.025725840434209786
0.07928852855045485,0.026723880150926988,0.009985452745025446
0.04567613708504046,0.09202900856273312,-0.03815333782464995
0.09397541095387273,0.012008009986174614,0.018458256611411088
0.0791863652496435,0.008221541560361924,0.014982559836527114
0.040683020041337115,0.06173199463299686,-2.3786523172365482e-05
0.03175981230343502,0.06878305958957906,-0.03324171266360257
0.04832438042961376,0.08439047825444007,-0.03072407574209555
0.04726525990843004,0.09169100328983498,-0.03821042532863754
0.1033943007170977,-0.013823577578872556,0.014860862582598807
0.041842616495264454,0.08518004832502366,-0.040698088726823796
0.09867987601091481,-0.029211498043942713,0.016640605946137043
0.05110937042135841,0.05215960712018996,-0.006674768347683445
0.04986527377087374,0.08756429671509532,-0.03199687735934536
0.053628784881664573,0.09121583241963936,-0.024581936895382264
-0.01760606972270018,0.016486901564746092,-0.026791409203908677
0.04684140703138036,0.06549108618582002,-0.028807266260283588
0.09806013329416952,0.013254517863937231,0.017180242862576654
0.07944327645941349,0.03867120827905087,0.011586556696058443
0.09603633405742008,-0.0177674800256628,0.019465260793305354
-0.06281958044909694,-0.02563401257199715,-0.03978702933859299
-0.07775422124751859,0.01141432529055648,-0.02048830116595813
-0.05639013286194391,-0.03798609726748725,-0.017010234025556514
-0.07569521593271523,-0.003672667321693473,-0.001301574090464995
-0.03774187204180534,-0.05456472078298962,-0.029529183842221713
0.018670098365331567,0.07916210080620195,-0.047939069429974536
-0.0581358061933293,-0.0062414887667161835,-0.0339738042479142
-0.005281751344482069,0.05785942835425979,-0.051977805610746795
0.028686204281726125,0.0739219147042434,-0.0346762497441816
-0.0535625748027156,-0.0061169684043349834,-0.032460187561685595
-0.0064709494765709035,0.04152609220816575,-0.04109824722698138
-0.052585455465196385,-0.004417741265236347,-0.022583751294699736
0.008025332134869485,0.04413492115833655,-0.024883961379695098
0.02312154764022204,0.04421185776323926,-0.04143038063662563
0.025701261558607625,-0.08915965054736462,-0.010835524247758624
-0.013087366096234865,0.01714286799730915,-0.04740152808015583
0.0836234801372847,-0.037149288390532796,0.001562736273567017
0.0021819346879605526,-0.056167149996405374,-0.03449791073684457
0.0450075529765454,0.04203285581701644,-0.0010441113642532364
-0.04797482954285785,-0.035492568698858244,-0.05492620213787385
-0.03372500731911812,-0.026450316439173255,-0.05686797834424355
-0.03695749330759579,-0.03649825484289352,-0.042768490399659624
-0.057665834135724,0.02948930432301246,-0.04737676004960889
-0.0515538364802214,-0.006388771477101735,-0.013038927517098358
-0.05036989740378805,-0.020307073488147566,0.03816569213527639
-0.027075045359363392,-0.04682396164338951,-0.00817400770376757
0.009286173545251792,-0.002988626154339379,-0.016923489370121052
0.04168607001540619,0.08337978001764489,-0.0332898724754836
-0.014001153831327584,0.05879124830194746,-0.03869509294747839
-0.011866252993895928,0.04672343626397484,-0.04178626021847158
-0.03785096595362864,0.04321027447518094,-0.010284191174844694
-0.008854297719051106,0.05687847342078535,0.017022640486808592
-0.011973312448842456,0.020135718728959216,-0.028826579163443992
0.04684476451141366,0.06107153115267388,0.019696208406498064
0.0371670019779294,0.084869938041997,-0.004030871850007069
0.011476123278057809,-0.056212573549693244,-0.03274356586270569
0.02856342222456717,0.07590393593996342,-0.012541984755029028
0.06528969812775669,0.0355222418125082,0.01034003920706693
-0.031804875599644115,0.002260050158284415,-0.03755730134449792
0.038636475719181294,-0.08987574577266802,-0.0031111845892478522
0.07423683122618323,0.034635725968502847,-0.0012100518575756353
0.07534951210258793,0.06841706379926882,0.002644778439075873
0.05274726747169274,-0.0664205872269641,-0.008832229061903958
0.040309194221041136,0.028542047302765383,0.019624241194899483
0.08316405768392167,-0.05264209141921071,0.00624065489885051
0.084888012505341,-0.04467011744215681,0.0017127587036765196
0.06867452902162785,0.011189089493813767,0.03162366556934665
-0.030560034464933026,-0.03614997845358377,0.0036794088690464376
0.04477903724361824,0.015219992738261481,0.015533866912419196
-0.013110244853270475,0.049317073051169384,0.04788327367309957
-0.045647770274182,0.0413815731559206,0.0600927458195593
-0.04191367410581075,0.03158255250481561,0.04445737235151383
0.035149462912925734,0.009190481233726745,0.029869341524335416
