gradient1,gradient2,gradient3
-0.08816841790551495,-0.005166071932482563,-0.05930454858178502
-0.06420237884943807,-9.504459092930461e-05,-0.05820807258085124
-0.05786368553876092,-0.040889744166955296,0.01914164349081735
-0.11534409932752475,-0.009680975649565663,-0.06357615584477139
-0.09111439204793453,-0.04751961814866536,0.007961338381696596
-0.03669936074232066,0.04593492416695289,0.031861869839456
0.020618051024082037,0.06655721550099367,-0.041732621792805596
-0.03513873878225889,-0.06502072206613733,0.055160166079285984
-0.05455110869108941,0.056632930589894166,0.006884262297661336
-0.10754658159686113,-0.05365660228767822,-0.03626773148476587
-0.1049097061706847,-0.038731135901944984,-0.03475335641847664
-0.01938911232001875,0.07310526328335652,0.021507170156589855
-0.1171625961645638,-0.024181952568817097,-0.057966874205710506
-0.004932799933423339,0.02267842677914321,0.069998375566604
-0.04200850346888132,0.025385831857783033,-0.003774522774677559
-0.06113613626899518,-0.052050696176484876,-0.0005232163281555769
0.03836305803187583,-0.039687016111967705,0.03645854771304665
-0.0763988463121231,0.016296339390395216,-0.0130595649233375
-0.06916130161993875,0.019453106660416587,0.00859674622947716
-0.06738089936146431,-0.01971765984819197,-0.007728675640471625
-0.05904449367866436,-0.036314445341078055,-0.012965094855435857
-0.042776356151485,-0.0637521108556873,-0.00030643819963885056
-0.08177304771442342,-0.07091373252634445,0.02425168018933523
-0.08799945619566285,-0.06022823081172937,0.006555705742743651
-0.11161327856727116,-0.04637526869600702,-0.03673873950947551
-0.11140831940865478,-0.021796508848183873,-0.06081111627996869
-0.08482059588068289,-0.060628058318254206,0.004596704899387041
-0.11526462638670738,-0.022335909286947446,-0.053480164090358315
-0.09654137525487515,-0.06047724586381621,-0.0041814418743920155
-0.05704716896425407,-0.058243951681694744,0.0016563388232574672
-0.06051550595258261,-0.04889448939901105,-0.004735374218242286
0.07814613777203416,0.038313623590738616,-0.04105874278696959
0.09525904619472719,0.03682270949033459,-0.022913400194753433
0.08361843077913196,0.05002227092769674,-0.035160636962046965
0.09370089214828123,0.043362533017857745,-0.04260742837664645
0.11396601904158149,0.019386775663496676,-0.03980820764130739
0.054952227291890164,0.03908637005784187,-0.04707043349238695
0.05175351679000629,0.04066173975471869,-0.04381179079658989
0.06416014730108668,0.058719383914823176,-0.03379808154367097
0.09119759707170204,-0.011409622241624394,0.010948639432090363
0.1073650177284767,0.03485244192615666,-0.03620982812961265
0.10527401006397373,-0.002754921684274259,-0.009768071845329565
0.04819147990835949,-0.03112968804309483,0.026045750566939318
0.07006430016722126,-0.010933573989289921,0.02233662794607371
0.052224679792725805,0.005069794410232578,0.03531449916195553
0.09353964962241487,-0.03152691773723053,0.0182238130805773
0.05155318043366468,-0.0009951012907778239,0.0364497779085791
0.08364872169944389,-0.004887428989137839,0.024522208983459134
0.112907849806422,-0.02175664156303587,-0.04555022348588409
0.039509894508177996,-0.040970817685743,-0.01932241002019723
0.11122486045310367,-0.03867657534843848,0.0019437735949496264
0.10154064335199882,-0.03609353549772657,0.0023586374876159747
0.10725754773330856,-0.036123759145925353,-0.016056517332575265
-0.0036641965939731673,-0.028460537129499672,-0.0603815814504381
0.05492576068428172,-0.042083306971912926,-0.042041358953806666
0.11855757140603065,-0.031277731305637706,-0.029208466952602537
0.09258834240556482,-0.04355512862318045,-0.022399737213741222
0.013245975461588165,-0.08445834682327828,0.010590434165493165
0.09348871699378733,-0.0273209114733217,-0.027441904812150687
0.05635252888735538,-0.05670347740356899,-0.026292373361121706
0.006772906405250735,-0.07580139467030501,-0.005598754670044143
0.1457921231929878,-0.008187644631584032,-0.03803919899884253
0.07558209255107795,-0.03758825872901639,-0.020410008483612116
0.13898701097075736,-0.01698344776429764,-0.024731670432183165
0.09868601560576239,-0.024371062891307898,-0.020362358130242147
0.1394894000036063,-0.005435668926683186,-0.03716953623924612
0.06557986396370052,-0.04793613554762267,-0.012411403922852494
0.13742789738876993,-0.011462250070250823,-0.02405190872439207
-0.06987788530561909,-0.06279587153541892,0.025180825481715085
-0.07054062184412413,-0.0733431699434849,0.022983097554296037
0.00418571847632563,-0.04314193031969114,0.046984553097381324
-0.013924755205975723,-0.07203427149830009,0.05010205989166497
-0.11354520017330004,-0.047376709263696706,-0.04217291495702143
0.0711466348788322,-0.058996420305669026,0.01978680410603647
-0.0424229845152287,-0.08029585580743734,0.012640801923869823
0.06620769041434613,-0.06546564282727517,0.030633613615653865
-0.00028092627963512395,-0.08443681508087908,0.0402414511820899
-0.03947534855351505,-0.08565125613076073,0.03535842318241442
0.034765501979903426,-0.08105570869360618,0.02732082596983795
0.0014744628510925748,-0.06540450742506632,0.020372775052442414
-0.048223620605890416,-0.031579319109971506,-0.003882988018792725
-0.023455379162111593,-0.07427589943602624,0.024302035703467544
-0.051460329318105534,-0.04053863853095554,-0.010400907792973745
-0.04638371361656875,-0.08898760726571708,0.020747841038964463
-0.03183076981593967,-0.07301594730618403,0.004065531315521558
-0.06974266696178198,-0.06833962344038215,0.0022941618372591083
-0.05040183367031719,-0.08313578097643917,0.003940126803536058
-0.028226833872503132,-0.08731490760333031,0.009351278606204756
-0.044037554866417965,-0.08016808332780852,-0.009229576453063553
-0.04534403600990886,-0.08332147852012851,0.012205618975187328
-0.034237954398175396,-0.08445659136017435,0.0057522971871309305
0.10353906591496836,0.006909445232230545,-0.042794960043176115
0.08688799003251257,0.0017723999434964188,-0.021683510262028475
0.07076412720691587,-0.039105458292862716,0.012005328775134097
-0.01267726463039864,-0.06652082717907376,-0.009268439728300057
0.03368651572677508,0.011977913168161488,0.06392532732361604
0.05878394079330715,0.03276832052079134,-0.028792915084275974
0.10841376529947272,0.030470025577260244,-0.04689614749906339
0.012331306395284763,0.045833244517424356,-0.06124970960066194
0.0919699728052611,0.026699174363155442,-0.05241696064571876
0.1295662739610798,-0.018028856971886,-0.03675870400461729
0.10781171250721638,0.021535415966221196,-0.05163790609572276
0.12949411695048205,-0.0002849908251635638,-0.031018215663139427
0.12013364951807419,0.005314131233199338,-0.03185208405048177
-0.01190931281085523,-0.07425587689819742,0.020744244748599306
-0.07136039816471103,-0.011041020893528989,0.012032141819856977
0.07778474577080065,0.04881240806670614,-0.04485755775210834
0.1358384876215081,0.005762163777414506,-0.04131796954256024
-0.0781085300211844,-0.05808523996449567,-0.02131074896189043
0.09707335020351111,-0.03721271849028195,-0.02794886446609289
-0.07546505601590442,-0.021451251679513637,-0.06386540663729756
-0.015264810311113005,-0.0468534755660283,-0.036626111950236524
0.045012864521134135,-0.06032110046368358,-0.010519949584712016
-0.04116494429158247,-0.029667961064738006,-0.0043016925327219666
-0.004681291093163617,0.05577142224767842,-0.004523555280128944
-0.07566466257865997,0.022740781480364815,0.010696279811710065
-0.007341009549502168,0.012625565177059298,0.003745060266654881
-0.06927408889721877,-0.026697056355990605,-0.024183585883866113
0.018373972237533214,0.025128459783555577,0.05287655665639376
0.06137880483574737,0.01260515213467511,0.05324244684108026
0.1079650797121329,-0.005454178575420749,-0.028295593969238194
0.0814912360619212,0.02910250835801097,-0.03573107564271014
0.01728202553473242,-0.02280287657900607,-0.016083227000088823
-0.018089814166018885,0.0018493980727404358,0.07030039509535096
0.009554964568618297,0.034499204279579754,0.0005122413902536761
0.07497960164518609,0.0026645182381121882,0.008301647279855086
-0.11297856538056703,-0.017014799099596863,-0.054540940938917655
-0.057616591731653316,-0.07116125653748887,0.017325109017726725
-0.05373787823811857,0.02126697000588545,0.037958306536133975
-0.09548470821540793,0.000140417785516972,-0.05101165137615333
-0.06041485530362102,-0.07553680360041921,0.0013882523865143316
-0.02255869308438172,-0.08640664971259357,0.02028201545321447
-0.04806039320117418,0.021315747431253564,0.04970354449399082
-0.05483453723266112,0.02052565930188925,-0.027749190675743222
-0.08365839356274823,0.02290363876390298,-0.0010116938652943832
-0.02686652531096841,-0.0761970324609482,0.018768144070672965
-0.06454651005800598,-0.04560718859246425,-0.004038230753555207
-0.025366350582090223,0.06189846410636815,0.06661101174173302
-0.06375361430267636,-0.06964509735701076,0.009959578145473758
-0.06960147240264741,0.04496712642955011,-0.0064049204385094646
-0.03343130460157677,-0.04236644458446942,-0.01449660582030795
-0.05017226914824685,0.0911274096744725,0.037631869219221875
0.02076137514943555,0.05447852102506377,-0.018442515059197518
-0.024454304614235405,-0.040712636787149876,0.012431121207624402
-0.06799983054531898,-0.03225140339588362,-0.012927066964547797
0.021128945343815764,0.0420789908216799,-0.03091968924896538
-0.0142849002736014,0.07838385099298742,-0.029738868484667964
-0.01843074553956839,0.011863285601758826,-0.020103511759679123
-0.02564100029649332,0.027504696697131733,0.07994844734175291
-0.042452975320638846,0.05158084704722214,0.05143113764432223
-0.05145084114797718,0.02991497242945738,0.04882162309428599
-0.014017616853050942,0.01369856730199248,0.08736126521660564
0.07948438360788346,0.02689242354418984,-0.02396436750784349
0.05949138653391158,0.02701300298387213,0.051488975269991695
0.08599718953177347,0.007933239592657142,0.04121797955176879
0.010118732517236254,0.060975538673208554,0.0657615005928246
0.06980044065462451,0.03763014234718652,0.038904687112798556
0.07299345641097588,0.0045576960053765846,0.05028647959846388
0.037922057056268235,0.02223966288524347,0.06410012127498269
0.02881941753303717,-0.031474593828423096,-0.010986205760828701
-0.09904459058883575,0.0007150477910089604,-0.056279119237302555
-0.046778995534054756,0.07689701422035346,-0.020623455969092024
-0.007631580322647533,0.07400130258218292,0.03446720554621012
-0.06665570995941356,0.09155923836664,-0.008450324176947329
-0.039756505556238726,0.06951470632790353,0.05870913440721413
