gradient1,gradient2,gradient3
0.07168781962200689,-0.005477279634803634,0.058397578815276165
-0.09937148691843492,0.023157174595256194,0.06549324259591417
0.12987015687261944,-0.03025560410365278,-0.0025252255877885126
0.0749870371087788,0.0063404933468503444,0.058204126713286196
0.11268055920940499,-0.009562854721400773,-0.02508834886657225
0.08552344519404072,-0.012931356020022274,-0.050128017050775894
-0.03741483771416654,0.02524661105355801,0.020840034894986887
0.13007278809590994,-0.039045429574835665,-0.0011488491620394886
0.09029493019033938,0.03207577056208361,-0.03630252889774742
0.10029670584487944,0.003493657943248072,-0.0435024984939061
0.07777637494509819,0.010765118872144116,-0.04370233306404947
-0.07930076966465754,0.0483742263583569,0.05270347540673158
0.008842757368006257,0.027691415225200657,0.054260194332500594
0.1358524599633439,-0.041279017312751715,-0.00430914735038841
-0.06308497007843071,0.08956907656011527,0.026353102274487398
0.09751210714193469,0.005848632818152661,-0.04035332627642468
0.14194025464581614,-0.042828408224542355,0.005726804293704293
0.037510303348637496,0.06982092773718121,-0.054755942457492546
-0.0361634246559468,0.02121064419585341,0.0727408060438109
0.10086183461935323,0.001534447633825965,-0.040749590507657744
0.02162759784845635,0.0834765687392189,-0.05645638334412219
0.08576091124495505,0.04195972133629044,-0.01386495786649571
0.030168693044092205,-0.003550440989536493,0.07631820846163695
0.10758561055384172,0.01406172276669717,-0.002786006190443845
0.10854433323383683,0.017830417515477943,-0.02984600916184885
0.07906426540841499,0.04911265092221784,-0.009830472933254356
0.036267163250211315,0.00948171685561502,0.07078845450385357
0.019827376029160806,0.05861959661874908,-0.01593653799014626
0.10449716808250109,-0.011944468950708519,-0.039593734234754346
0.07030941360109569,-0.0015512015655326683,-0.050083331753253316
0.11285112284719168,-0.022243990896689454,-0.033946827267325314
-0.0866525130098086,-0.060406382504243544,-0.0014748840866055696
0.1330586282312058,-0.03834429611925693,-0.014374554015442307
-0.1016462389855153,-0.04800835647865091,-0.008996045640058365
-0.10673207614064661,-0.04535467732156597,-0.008590852608388985
-0.043394763864461096,-0.033802109329271295,-0.001286159581686594
0.10068221610409782,-0.01954870850178943,0.032059349595389454
-0.06967341277048487,-0.06070153644807951,0.005855751878799501
-0.09428780187036381,-0.06171007791346881,-0.005283827459184432
0.1373199366332859,-0.04873119248541312,0.004793474739287579
0.12192471543924689,-0.03238561034305205,0.0010916097701470292
0.10992438489581065,-0.03079283593973237,-0.030110105750759286
-0.06599990083092971,-0.04811362864222488,0.005333947211163806
0.05811162113327646,0.0019071531987712924,0.07241860382298167
0.04162870301283804,-0.0016136095893256692,0.07299083512345404
0.050935334673292594,-0.003316343880774411,0.07493159585794332
-0.10666995446202977,-0.0392622609600587,-0.004934655629494032
