gradient1,gradient2,gradient3
-0.0414485457426251,0.014272593627872945,-0.011784349289193904
-0.0316589452518088,0.00300245015981919,-0.005929059012198635
-0.032940656776531525,0.04226340576773325,-0.009937698163730958
0.0456901828532097,0.037996385150563756,0.01385682183702685
-0.036096270775152664,0.04325421650544307,0.0013804060967370967
-0.0435660620646119,0.028406340769594113,-0.019005771179447416
-0.005161301471936011,0.023269739705443576,0.003212487745155526
-0.0400756344784537,0.025185630023354843,-0.006082756507185096
0.023860468191761547,0.025242420197464865,0.003870710841899502
0.032594163526302,0.04744872615343497,0.02757165099835743
0.027175272310002132,0.0476148932849979,0.02172777828332683
-0.01789841335639048,0.018436961622454884,0.006428061247563547
0.05162549112127679,0.04120766797368931,0.007430654201883504
-0.03554361984451678,0.012740880128897012,0.0003961684724732847
0.0012817121119347785,0.019449960111847513,0.0053546730328789625
0.04970104808780052,0.043082438294881766,0.015119236244418095
-0.041383229873372195,0.01813151414874964,-0.0021055663006755523
-0.024466423012260513,0.0488126862878072,0.01635328182707424
-0.04525774618731524,0.016820336773455,-0.0031456570247509912
0.06863882611889782,0.039435842166617725,0.003581924634074852
0.018294700768565937,0.05235104481089755,0.040934300281648135
0.011229718123915102,0.04716933565246478,0.026057705882769636
-0.04798432954620744,0.014933911002714876,-0.0022848709063856025
-0.036557624206787084,0.04027625683394867,0.0042133687696911774
0.019535530545912387,0.04385413826660942,0.05034270673750602
0.015757795737309205,0.05974716754669042,0.034664431837996106
-0.04061936929605681,0.026819888443613805,0.0020293184308452644
-0.047762336990822434,0.0114282894178758,0.005020854416858968
-0.032125792612804356,0.03787650606559391,0.009507339335901956
0.007147269950220919,0.03786495671084591,0.05184979653757951
-0.035331739565737076,0.0022959447533857187,0.017541137313905785
0.05086937325437135,-0.027927544789784424,-0.019818294138625566
0.05927068529373826,-0.010928348788473322,-0.027881919120557493
0.057891010696659424,-0.0010807163327401276,-0.02477345896899265
0.03318900661378281,0.016185200080166055,-0.014778702407539186
0.055191878568272304,-0.01091373171966894,-0.004982786900361028
-0.004552950688737782,0.016002559536022247,-0.03408605466288622
0.05277505530578186,0.011905454004059672,-0.0278284214211851
0.05147466546256563,-0.018065548311561836,-0.015286450412292358
0.03773469474928075,0.010236375788857704,-0.02247545096292879
0.042439517185382844,-0.03300444605616329,0.013603924899232999
0.032912164925123936,-0.0016131027996134242,-0.015322697054296057
-0.0036352899139584205,0.015916428808933538,0.006861004475465606
-0.012213568653634732,0.011814656903389923,-0.00697904355193306
0.001043638251807275,0.012497431070337527,0.005006099339834182
-0.041982774440868245,0.01562840270504139,-0.02349636516695147
-0.00703832731687371,0.017393846792575173,-0.027587988970945877
0.025623225302896884,0.009828767399927649,-0.005886841258658725
0.08991016173938421,0.009743505703078517,-0.013486484903795653
-0.03807272695078024,0.02114628953291828,-0.023490994540104667
-0.005331855166240713,0.025271884889193363,-0.008392547804614315
-0.01275461492000335,0.030868751828378366,0.005990247352305968
0.04321246533188374,0.03030894534203526,-0.0031326267233793394
0.07522513534035874,0.010758322343301197,-0.013760031420790221
0.08190147195128303,0.012898495070169422,-0.010568275642072467
0.07902948319738731,0.019265287257697498,-0.015698848916637153
-0.026088574988852694,0.0384697615150301,-0.013477837963387976
0.06454514813429257,0.016794407620388637,0.011495837360902442
-0.017402510132130462,0.027850033086980877,-0.00926151614138455
0.06556213451667105,0.02095884284656203,0.003807613042162251
-0.05172030898579471,0.022642243604205855,-0.028592631956114573
0.005655051204021178,0.011761079764730448,0.00608409838684005
0.07557683891946619,0.01144143170829735,-0.011248629208500125
0.08316244735912574,-0.006610016118555895,-0.028958523135057365
0.037756829340206736,0.023134961382268074,-0.012759205822434042
0.06339551039160161,-0.0014422332264037334,-0.004538779153612151
0.05264584074560623,-0.021844143213456835,0.02145327642445696
0.06350492049876083,0.008736872082499583,-0.019471887768085724
-0.04974698120468861,0.02079245325872917,-0.01597826386784979
-0.018886082746578475,0.02165542542018527,0.0058419052788629255
-0.04131642647956016,0.01627129784088037,-0.019619441478190638
-0.052135799627111803,0.007774242190917914,-0.01252256556707965
-0.04735532823295888,0.008266262937751722,-0.002730564382680809
-0.02493587304328221,-0.0016282375679994143,0.0009004964072288854
-0.03578993487513928,-0.01059861628964209,0.026913706491767077
-0.005031980955564627,-0.015713629264176385,0.01856726549863211
-0.023454059316627283,-0.022831522947966778,0.03397610766356824
-0.032302377522636136,-0.02233830147904723,0.026441968514591192
-0.0033413987487255032,-0.019422624510295163,0.01794273643737274
-0.027792947717309974,-0.032023592642266514,0.015620116994263905
-0.03550972689064972,0.007577164787936404,0.013330139328919183
-0.02550506919872953,-0.013300817609627251,0.012434303961492678
0.020079496371449002,0.017050227956598035,0.01833753554663894
0.011219682539540135,-0.016513084346748766,0.03520339712370904
0.0558096893808701,-0.028428480671730223,0.014292232590262306
-0.04770160619048856,-0.000738082488215901,-0.004995074525750821
-0.03953186754358029,-0.016713646214327624,0.014733987228584058
-0.026879764020919215,-0.016726720123716732,0.00772569319980595
-0.0427000932227014,-0.0022882796528534916,-0.014885622628432484
-0.025485629556604893,-0.028041544350605213,0.006483376203895234
-0.0375066156193479,-0.0028178134753162215,-0.0044654671620061506
0.05730178320955926,-0.004049235495451605,-0.029718192757162712
-0.032951915074416416,-0.004344366961985852,-0.026400387473445985
-0.04274278004435064,0.013115390207700004,-0.01769138749926524
-0.03882829026850721,0.013869669214941873,-0.0002802544888693271
-0.045649585514123556,7.377802122047608e-06,-0.0157471393764699
0.03549551469678313,0.002398538364321085,-0.0003174456885418468
-0.010371705536462496,-0.0032600936533758017,0.009924676988145245
-0.012256484501681939,0.008451722925683991,0.008443617742376258
0.03813224553339419,-0.004004231636594362,-0.007902791668053816
-9.581574506637394e-06,0.013296842237933497,0.01408765647516973
0.025206334144875237,-0.01284502607037039,-0.009042399692028837
0.01047021211347101,-0.001593214539401035,0.002255705707357423
0.04310643969198164,0.0016141362855258401,-0.028207620969847646
-0.02455273220203685,0.012705292706196745,-0.029695839052805064
0.008704040325095854,0.007844973359151401,-0.005506686752446359
0.02988993774353523,0.027647301218835102,0.0025676846041806397
0.07818195368650094,0.0028673037952412625,-0.021355593770110197
-0.003362917755175816,0.03553763141349591,-0.007744178651271086
0.026294895543473827,0.0245299706545568,-0.013807184218021223
2.5578419048658537e-05,0.03540333725716838,-0.002950585697201966
0.050801712800554684,0.027579471931627353,-0.008097214535601714
0.03083246526683146,0.006596611768489812,-0.023977133773154316
-0.023807760277921138,0.003957004555552533,0.006043405543525251
0.037725286057060735,0.006642234685689767,-0.008228657701924002
-0.027307676199794934,-0.02793979691352525,0.004386005553732632
-0.015351052267687414,-0.017186403461029738,0.005754866132184933
-0.012378800212035319,-0.020645926351104,-0.020262145641207593
-0.01900835956334739,-0.04256736339537951,0.018419201028015947
-0.0011241893042421068,0.004090278711559335,-0.008664555336520885
-0.013482238666476618,-0.023466242894706404,0.023770032220008792
-0.014094283439714016,-0.005496083526052155,0.0009868468574397579
-0.02771211604426236,0.011927343261444314,-0.002115108152293261
0.023477233467781727,-0.018956006768890667,0.00661194710605573
0.043345740243247895,0.015742261082786427,-0.002159893742224638
-1.6328643997940587e-05,-0.007329112553139234,0.01687875506090629
-0.036606482418152786,-0.0337809991596861,0.019853948319527064
-0.016792712056012862,-0.022292356137992863,0.03133882703626756
-0.02571554813559426,-0.034556898124823904,0.01836064024989876
-0.034119483700945856,-0.036338530307468635,0.028688424343978818
-0.026621181605609584,-0.029086562354890953,0.032520850346847596
-0.029303389751842036,-0.023036216361185913,0.01439908603874016
-0.027929219096223666,3.232347751714096e-05,-0.0006849258140815483
-0.03352473800847123,-0.002579404879392656,0.0017064900839330235
-0.038349967938310484,-0.03218245912005353,0.006687977416234083
-0.03907847864769169,0.0061154477762782765,-0.02389059747583205
-0.030019091817803257,-0.0069297467787691365,-0.011154069102730424
-0.024322327031286017,-0.019967322052081033,-0.0004053866782195907
-0.008682536294117436,-0.010985499355478818,-0.006962351113284522
-0.03970449563918032,-0.012126905976200234,-0.0038286398363505956
-0.041426778959564835,0.002277514060676661,0.0038260450126624468
-0.030353557461543855,-0.026506661359103137,0.02045795832537805
-0.00868472919886548,0.0054229312585478764,0.007433552946384831
-0.04503069773548165,-0.0005623957905408485,-0.003491831443216886
-0.03840897628698221,-0.000959159830306837,-0.007164300951374819
-0.022620630137384815,-0.012067197958843916,-0.004851854651399002
0.011172443273151748,-0.006866982191735453,0.018500287528517657
0.005347323065286793,0.015828321353766626,-0.0023104369753151896
-0.01592415888170682,-0.024742564386412393,-0.0006082117025478966
-0.03283258156675414,0.00010260791854743802,-0.012696577557099473
-0.03086681948210828,-0.02879960212745902,0.0003620753094176232
-0.014728289649941025,-0.0124047619915726,-0.02208700498170889
0.0007329004735553074,0.0026064702789336206,-0.027719194512639805
-0.031746866119163296,-0.008897008042118454,-0.024772096996270986
-0.010423699911000077,-0.02265140512518299,-0.006325637029657995
0.012458956772127,-0.02116033605351225,-0.013636890492895262
-0.015958062677829826,0.0023882854457201327,-0.029435485961267095
-0.040702723671995636,0.017910021592774012,-0.015246486915606716
-0.040813830860900416,0.00018402912189639846,-0.013271163888429863
-0.035188049213818684,-0.01588182849849378,-0.011628729303926798
-0.04254706585821959,0.01334579299743711,-0.0040089745867569375
-0.03175779743749468,-0.029573762502877316,0.003339488249104126
-0.03811736070137887,-0.011332185542642911,-0.01605626099426985
-0.013172798458546768,-0.03809585506992004,0.006883043479562716
-0.010653505278118874,-0.012605099618313596,0.011712131880645786
0.018227993391403116,-0.004569934916902127,-0.01660170745630078
-0.04661599436005525,0.007830805517789311,-0.009757953886665293
-0.01510208274229751,-0.03332792625026974,-0.0005475239142996006
0.05534890244891716,-0.005601648465221452,-0.003929629122576888
-0.0037239161352976076,0.012855809757515392,-0.011349726595778757
-0.029161871436897708,-0.03645607595774828,0.008511167706896413
-0.00971730873196289,0.0028941961785483505,-0.0282795387898591
0.02708146331246953,-0.03481052489279525,-0.011753413919468079
0.0023647224293817876,-0.021981113371241114,-0.013795099813003538
-0.039553554477079464,0.004634678649282817,-0.029783439855325874
-0.02697125115092709,-0.03349682947708293,-0.0015668613992409648
0.025111906274149935,-0.0015146229398508946,-0.002496195681689688
0.022004263465230135,-0.01929149894185975,-0.025118228105350915
-0.02662031554247414,-0.023569177496273925,-0.010939010298983667
-0.0025146025366461484,-0.012090802504523818,-0.005209572977217326
-0.036641963370413325,-0.01673165905267758,-0.012279480832352693
-0.01962547681493283,-0.02906821464357707,0.002367866577680506
-0.03188550116365624,-0.017727158742426228,-0.008763081575032626
-0.03341237770761238,-0.020523482166056723,-0.008714307955207532
-0.03395683476116024,-0.001996648120027197,-0.0003134151940390355
-0.0374016289245636,-0.022492668322558064,0.00692099998458846
-0.040978484791135056,-0.009799152998051425,-0.004758378435084489
-0.03984636951212864,-0.0065853983222214805,-0.013375058287807537
0.038253287361193704,-0.01711855313127651,-0.019248289848471902
0.05489527096888131,0.03580270088860725,-0.0060381123294393916
0.0005061020873666681,0.05452498903558762,0.024817793717047863
