gradient1,gradient2,gradient3
-0.032831612433970016,-0.00036091650312791636,-0.04448976833082279
-0.04159990082798622,0.0028304828564924087,-0.04119493999123883
-0.0012184366511214062,-0.01950915568428471,0.005615438895781644
0.01676264806384112,-0.01702459102445619,0.019286559353016954
0.05443954409297488,-0.014981552777431809,0.036362916989359936
0.06107697103153377,-0.00923547559754228,0.034864438199257185
-0.02478050340435073,0.037311961689553946,0.025357090692047328
0.03156182352761675,-0.017623299586841175,-0.0026058114540727967
0.052344884226394425,0.012488801805437173,0.02470620527801478
0.07267008753484847,-0.012980624715841405,8.354078444417084e-05
0.027927062755192262,0.028096020505788168,0.04078211048778505
0.05110420471489284,0.0054772119179739365,0.03707129668498718
-0.032736009289797405,-0.044449109612968246,0.0082159702410616
0.0686032229204653,-0.01940313698580784,0.0016312890978283047
0.06588687681732983,0.009961038416721009,0.0069360975978894485
0.032832517406694774,0.016508229610087875,0.026736933113344078
0.034003994335412874,-0.02170007797936427,-0.003128709148789595
0.08420579054326494,-0.003688065434223016,0.018270886927837928
0.06831392640400274,-0.012312458690966538,0.009163467816927241
-0.0387879625060857,-0.007348437121748087,0.022808125849397298
0.08836979477119462,-0.0016709384494910536,0.01303036249371287
0.08252229995892164,0.010920917650261689,-0.00216080876598997
0.053358406208459455,-0.024387501558255396,-0.00800465107597155
0.05411807364073069,-0.019793065483158193,0.0131563701489679
0.08620974008685164,-0.000677785840968154,0.0018061242268896844
0.04042746822323965,0.046362061880701605,0.014844866681188793
0.06574801321097729,-0.0013673297490377006,-0.008421819955712662
0.022341174013585534,-0.03103513902292758,-0.013128015619579573
0.06249357095653706,-0.01055119071021317,0.004815589577149093
0.04529942361890465,0.034666515521900906,0.030243015231049483
-0.050290167711108495,-0.008368289848681884,0.005495521705059742
0.05964566560059425,-0.012623266440645927,0.007698753815951824
0.061867272002921386,-0.020908405253057087,-0.010048315909120933
0.059327985878130034,-0.011533001003854626,-0.03422633391103253
0.059616766731580194,-0.01057849927428157,-0.04716192417624569
0.07854343356930335,-0.009372791479660986,-0.02714204907185734
0.06831021667370289,-0.013590938624289674,-0.02179665906888699
0.05382923727080992,-0.03457203110698689,-0.018381910138648608
0.07838615300910352,-0.006864555850868312,-0.008854543265400302
0.04765440147342598,-0.03614622763030691,-0.007604870477908559
