gradient1,gradient2,gradient3
-0.021106398406001807,0.00045877818116,0.002709977110395691
-0.02882661721783134,-0.011295390314431063,0.01584875509985473
-0.028681375999786728,-0.0024870923197711546,0.014121566971987817
-0.01598223650346289,0.016686011257546155,0.014371309144943566
-0.038935989324755664,-0.0037584309149071406,0.009271295022211216
-0.008141032157503876,-0.027197866275199965,-0.011147130770356036
0.015523975110792097,0.005191700270468297,0.002126670062139611
-0.02899363608113396,-0.019704527070021315,-0.00996702509655667
-0.007941805300055112,-0.017764994060373115,-0.01531024279641676
-0.03215631767134947,0.020010679410042368,0.0052466195519903355
-0.0015292185600429876,-0.013017916468893002,0.005647987638154849
-0.005017505617472575,-0.003580005781633265,-0.01789545650085598
-0.02114913471585413,0.0225544493595139,0.014633360369666183
-0.009706299052823879,-0.015561541613640642,-0.015206477477095748
0.00614370861361718,-0.0198120456143934,-0.010469213960767809
-0.011952394168870199,0.03034896578339146,0.0041816193886464155
-0.014779690138066936,-0.009765277697939874,0.0036394497358543726
0.007725722419728494,0.005802655408865872,-0.011203018437484358
-0.006338266359110747,-0.02301604601888802,-0.015241246165870899
-0.014836584723623845,0.0357351218845112,0.0032100480558898167
-0.0038481329470083435,0.026062744211657086,0.00223093364827994
-0.010739523533756708,0.026891246125507095,0.020723720424339485
-0.011509252815831622,-0.005581871240074741,-0.01568995134702864
-0.026642056286615826,0.00676269138992698,-0.02322788241686232
-0.01991623850779895,0.026258938452911957,0.0032478965428394103
-0.015409083349271645,0.028703966539755373,0.01461576075410681
-0.028092202616122164,-0.0028181781419013216,0.015108103122128185
-0.03322264272138358,-0.009403437367210324,0.0198642422826057
-0.025780863750960507,0.008529474505858291,-0.009983369292911421
-0.005812500783824545,0.002378567494388175,-0.0007764291783900205
-0.02215639632165623,-0.005655114726853404,0.014797095040332461
0.025458372836635962,-0.018338257648850824,0.022430584414437002
0.00898244447606808,-0.027218008694403807,0.025769955394853324
0.033410988531450504,-0.007536278696139616,0.013950845692943956
