gradient1,gradient2,gradient3
0.02353560535352695,-0.005585216102977378,-0.003579235121766662
0.006360929450048089,-0.00220969398547231,-0.0034850254885842955
0.038214655867697185,0.015981016938868983,0.0015979530122413623
0.03104458225544927,0.022930600530509805,-0.019716312516270824
0.03323951415771756,0.021843843284182304,-0.010399837923920262
0.0046352115928710745,0.001924017544771821,-0.008857760917428991
-0.01100278209288712,-0.006635639661987182,-0.01354953639240561
0.016023173918982572,-0.006982504546181232,-0.0004352643405698031
-0.002791677614590737,-0.0031458618636265217,-0.004142032024697586
0.04181367883064159,0.026687556553971502,-0.0009475475823604442
0.05450108026622273,-0.011837072965841482,0.023920608017265543
0.009803235643909752,3.7700354311752146e-05,-0.009216682142989605
0.03197456655324977,-0.013579334951742046,-0.003634356549643143
0.017296791077000207,-0.01741336747607809,0.00047238777696342264
0.01583320812011999,-0.009559071971894201,-0.01313047139277462
0.061284211668343594,-0.030481394424233484,0.02981694134679065
0.030451380264674855,-0.002509142681619399,0.0019217612133003005
0.061307270010602724,-0.029703083606180306,0.02817981651865833
0.05309031271707639,-0.03165565790243856,0.02489760135496266
0.019577300292746312,-0.013674745752333566,-0.011263437534929135
0.05909781335114306,-0.02825739314890441,0.03025347142695924
0.06525859908804701,-0.026889225784702684,0.02726563414644001
0.05247889107186213,-0.008527884774088541,0.014193745897912273
0.031010406609187247,0.0046096281034077174,-0.00011304155749830367
0.06455439856177231,-0.034895105484574376,0.030954646254178084
0.061072667252974215,-0.013369129721991058,0.020989571842391058
0.02929827201489656,0.02136494292223049,-0.0007821947130483631
0.04450679492639103,-0.002423176918327378,0.013371147885836137
0.03501695701181922,0.011594881416083698,0.0030725538837591527
0.0385166721260984,0.020436316720546705,-0.0038516428619085634
0.03934100350186496,-0.001313333498999918,0.009161858676639486
-0.03314365804514532,0.02728716622832898,0.015051814319943914
-0.03630570682351819,0.009455379202277025,0.01275124989875012
0.005004653025112741,0.0008367251597049199,0.0007934179105888782
0.002238344218074925,0.003250207066608733,0.0006738125552880471
0.01171957040593437,-0.00980461472570081,-0.008265827097652589
-0.029067002684295917,0.018979057178383375,0.013266844392357254
0.0017469773196720274,-0.001173813996489386,-0.015053545851415735
-0.021239201471715236,-0.019562910239794597,-0.02245739050897099
-0.02781833147054157,0.04125239514133037,0.021540180833142405
