gradient1,gradient2,gradient3
0.021917131190906894,-0.005342831424379065,0.018263853169117186
0.0495413598276153,-0.017762637926188617,0.002730408801199385
-0.0027739266500255485,-0.0068933462369076305,0.026107540148292165
0.029913437366720773,0.02029296265500588,0.024960691225349156
0.010834934510629234,0.01267859414717713,0.04156663193318312
-0.0560693870963441,-0.01917390744457335,-0.0008741388423608004
0.02490512436084308,0.03975297088952488,0.01710180502998458
-0.029651023866151646,-0.020612370825532546,-0.010191976105922972
-0.04341098643384889,-0.005576379115254629,-0.009675578673095986
0.009023324745013436,0.04430391778134617,0.033337576895173686
-0.047636413318693116,-0.03960755548685501,0.0030260428863186665
-0.058710315144304276,-0.024132035496510378,-0.00038791225239205704
0.020954553665012955,0.050229975498345264,0.03052546897076368
-0.02115742045006809,-0.010441618759640945,0.002366720894164629
-0.04897741986707198,-0.038671348600184514,0.0039295888916335295
0.03482668147403611,0.047291456914476566,0.02714073823969439
0.008443872984341079,0.015365276490845086,0.03539987542781556
-0.02108261321786234,0.02929677139346208,0.036499774104270445
-0.0523662089678588,-0.019703535075102103,0.016755522212471313
0.030256564698093347,0.04967017535955406,0.028774143628337686
0.023433221457598186,0.05538798485488696,0.0339827923348446
0.021474706309373953,0.05432598689225098,0.0289801873551222
-0.004468384960169166,-0.015580680897822195,0.0391301053685396
-0.0033415311394413743,0.03936983337319126,0.02762390690101629
0.011382010213878435,0.05322871053246613,0.03152907833043295
0.04475352900813772,0.033523751952973066,0.028881284467511727
-0.01961621107216499,-0.006196496535147814,0.05685680205388206
-0.008411834848961911,-0.016783972670089218,0.049694946089711554
0.013490074076678188,0.03288977080292752,0.0364095956079042
0.039511720107250806,0.01949320360349474,0.026495303967089077
-0.011488826025230593,0.0004108145363211001,0.04693736544047467
-0.015341532744566972,0.028299326441674464,-0.02325823490980637
0.022187530594111916,0.030696771474651538,-0.007827910912202151
0.020310764912501365,0.02686809844334534,-0.012460086144554378
0.003962730005022223,-0.023933942728690708,-0.02587847076552535
0.030423188933517205,0.015940417224679593,-0.01466127312620883
-0.008887382205134601,0.00804283864693371,-0.028296553279745416
0.038661863852862466,0.019566020316200753,-0.00239538441965145
0.007613294010657287,0.017916851646766232,-0.014925841739315023
0.012876617749648111,0.022137163458188894,-0.024804613849960876
0.031234211218868862,0.017655225950323823,-0.01334978701554363
0.02181691972233065,0.018996535547291447,-0.0030550069484678003
-0.01312260489945324,0.025416921947905374,-0.026645119633693627
-0.013492263999174664,0.03373904728438367,-0.010723823227478519
-0.013256870546077814,0.028112203662140768,-0.026891670102778355
-0.0022651732022318455,0.03234685079884928,0.003802450497298747
-0.0005153122621394734,0.015587613211124646,-0.0362993733204782
0.00745375537209442,0.0344338522493459,-0.016233174791958332
0.03259176726656201,0.0263453923342163,-0.020228976095262967
-0.002563784145010201,0.0005454968644859038,-0.03964953126777078
-0.01392256049585981,0.03821882274412443,0.0115337223360068
-0.015049946840543418,0.03843961090761037,0.00470886371983186
-0.01776494001572144,0.03746139807612994,0.004779785313761019
-0.015069975296727395,0.05275925468343589,-0.008869319831540524
0.01844481957467576,0.018314456836909757,-0.0296101965907896
-0.01494031424438036,0.021403781049557653,-0.040990221012713476
-0.023867609002427136,0.03329651719436816,-0.020042601810909465
-0.0032360460225025396,0.037691972362758085,0.008229654870557719
-0.00014914991905037335,0.0391027015534322,-0.006298762458269712
0.008019143073820323,0.030702060247148825,0.017065617280684207
0.008249605355743636,-0.025607053375014167,-0.0331178629442237
-0.014342109442760022,0.038927448726112965,-0.02822419894529447
-0.014803833204157379,0.03493093085934764,0.0023504937914918377
0.017384393774403224,0.028875565164982703,-0.027717735964890855
-0.0036269518406039825,0.010845515159782415,-0.038051162881571704
-0.009937846507740837,0.04614256712664796,-0.029259237282905255
-0.011787781637806341,0.05623105380137327,-0.010327090737705977
-0.0079601038534431,0.04529687676747757,-0.03248493464406118
-0.020996889130093697,-0.010518626015001666,0.026991737708022826
-0.052685448891282315,-0.03921884749170576,0.007924447918061253
-0.014243850526631179,0.007386352847322444,0.031471673118018885
0.014908278955455895,0.030440998640355123,0.024606956064907648
