gradient1,gradient2,gradient3
0.04730934508431256,0.015485507317863021,-0.01640101986670036
0.05486366217088118,0.007125256845162581,-0.007434751747089822
0.047786289509070615,0.0037110114847324497,-0.011426745279876855
0.055329656637873585,-0.000877197806207163,-0.03768757213496648
0.05473283305391235,0.0005254194470656056,-0.03227261211536934
0.03260560293569691,-0.0025697748952838158,-0.0018782297960498737
0.04388936362226185,0.01590475600431343,-0.014508477783067452
0.034141599514385966,0.012075431578333871,-0.00037193809754608963
0.05158142024150331,-0.005235057380811591,-0.012087665995397909
0.020113054218913698,0.0010068176178867653,-0.03310822128149002
0.05163449477062314,0.013777875270344544,-0.02680218653172683
0.02149552730114755,0.0012544362079718854,-0.0043994884789588275
0.02847374120098847,0.013639600619598027,-0.031798458739636125
0.02414147163681326,0.027245489091472272,-0.0031112935108791122
0.017430258399168643,-0.0019982930745700202,0.000952274936175366
0.03890370937580328,0.0148979260408608,-0.033717951843797694
0.04134089695287153,-0.00069002245725767,-0.0068427700133936046
0.04757358624291017,-0.0003754672800100541,-0.009449882912458591
0.016080578940369076,0.025573800491967617,-0.013446921981873495
0.04032023450224281,0.007667275027409964,-0.016121079772778456
0.032038937907463524,0.022316741996643418,-0.02399437269343979
0.03774741604470157,0.020934880458098677,-0.034562490844180664
0.05159319757060663,0.008051881369755796,-0.020015366503705886
0.025388488644842257,0.012553042320600906,-0.006027240176984646
0.04735970625539774,0.012137008282785362,-0.024035482799360634
0.05563400228001945,0.018698772618403463,-0.029300367448676583
0.05255327080145529,0.00775300214083919,-0.01240711967497696
0.05859666973236814,0.004218339036985447,-0.016275488350500935
0.03678166679678877,0.011417761489632753,-0.005739447588120414
0.07107835712894925,0.0024448653155059855,-0.017280089098159875
0.012432813560555998,0.004403709399105059,-0.01593563503168112
-0.025596458302899666,0.03089476908510733,0.0005229891250164052
-0.03368011896126759,0.02968921008979162,0.002207296566795489
-0.011370043314751898,0.015337661103333206,0.010011958777805741
-0.0435295996769941,0.0004198593152759375,-0.014262940831268242
-0.009166213341991171,0.012188519189796949,0.0015406112736246343
