gradient1,gradient2,gradient3
-0.013756218905604871,0.029521567500458226,-0.025251097014459472
-0.027195237870458095,0.0031720557633845552,-0.025607500455958363
0.006544697342418236,-0.0025990901588650674,-0.036750030184349726
-0.04875395488008147,0.002300379777334239,-0.029166983745172494
0.008327837854145096,-0.024619280264555916,-0.038438257690647855
0.04282865457164337,-0.011407017727999107,-0.012889607236498526
0.003045894987227454,0.026419255315097347,-0.0051168899385306554
0.013941940665841207,-0.01585213858820216,-0.0007454640262417484
0.0332122736180469,-0.0391518552249544,-0.024224283077998142
0.017327870596393263,-0.04670159430437506,0.000743997729857145
0.044867131458998524,-0.044820265722614966,0.007157202907477245
0.011791787386576486,-0.01954117674652588,-0.031199093389819344
-0.039830933489362265,-0.023753986442407872,0.007139687431272478
-0.010353556739632864,0.005208531831725972,-0.0248141059173622
0.0440861206922502,-0.035601456684403204,0.0007854823552212784
0.020705243599114565,-0.03976317548896003,0.03776808754840054
-0.022932725934670134,0.0007940448701572609,-0.017616036611623916
0.019111922714012502,-0.04005045003375599,-0.015029044169054036
-0.005335117701125268,-0.012800505062391119,-0.024367729927548182
0.0007998986577411851,-0.055081506104258306,0.030401796843100164
0.04335540161650142,-0.033428227096273765,0.0037424317658028387
0.023529217156829207,-0.04801448175960324,0.01568695527134012
-0.025749829070278982,0.014898528880248367,-0.032309992289498865
-0.014076026762179113,-0.00016787880510259822,-0.013419194521454346
0.01500567146639927,-0.042321692832257306,-0.00013639785504754675
0.01721002731227766,-0.04714094960102149,0.014333857702065227
0.0064933971691389794,-0.029238029013376264,-0.000817269366574805
0.009168924466143596,-0.019412500983460337,0.0020343179041705547
-0.0019185450386093729,-0.015360480595860053,0.0029590408764674806
0.021567466651296673,-0.03960873139659591,0.024642935173685133
0.03518775903489615,-0.0014252394732656697,0.037926614250026
0.0023449368883012786,0.01658143895710449,-0.03818185168417509
0.06753902374521235,0.008775470345733007,-0.025816413417384745
-0.00728310982674429,0.015323005663967201,-0.030941804517231424
-0.0005361076260907531,0.0013288071073300626,-0.03604678428598418
0.03096793552013748,-0.0036862211720108252,-0.004380303286288392
-0.010021131962082423,0.041518144042357354,-0.008084611422860998
0.046554877367052064,0.03979913613099209,0.01822318142399133
0.0125314926371167,-0.013930568212445869,-0.04994277939165501
0.06407968746868242,0.012134532610054686,-0.039472253572304106
0.07257446741157307,0.0066080876026860455,-0.008014653365717725
0.061326269865223,0.0268045410267585,-0.0060002895911595855
0.04338307177109872,-0.001894227784224334,-0.04187940715791725
0.02792284705800644,-0.023294227674324815,-0.04440909553580943
0.05561831533471763,-0.014486965885419104,-0.03952043582964057
0.050648146740328755,-0.008765261230593041,-0.016500387292497722
0.027121056473395463,-0.005475303390857349,-0.026088822742572574
0.059503779618860796,0.00019477360098671227,-0.022658868409450004
0.0382619243159728,-0.034110420319484906,0.005145542961936525
0.05639979321333959,-0.0077431814674400554,-0.0348638589408071
0.04700694792572576,-0.020664910738068507,-0.020490051704599208
0.038503512630074524,-0.029518861511898628,-0.012298969690916012
0.02916750445501224,-0.036514809103497844,-0.01241926122853678
0.03766192848480691,0.03055944676288142,0.029927856011301702
