gradient1,gradient2,gradient3
-0.046337603860380765,-0.02005574904063159,-0.026201554074535865
-0.04620414525087805,-0.02000666514549007,-0.016032695327890593
-0.023853497121717013,-0.0011001830258840163,-0.027273740606818916
-0.010229674366698386,-0.010871155819547654,0.010371943361921704
-0.017133276187818364,0.026529119926002584,-0.014030702147701253
-0.03402652638473449,0.03974926423373399,-0.03431287728298342
-0.0012873895762653973,-0.03248543854688501,0.001279040427548036
-0.04924894452834992,0.03304039823310225,-0.02303676820267256
-0.03679603261477099,0.03675153021652761,-0.0025058605077659195
-0.019612127497263057,0.019948870808693918,-0.011360649275344232
-0.010470255405741978,0.030559816370608124,-0.009377685712677445
-0.041852347091135673,0.006345378970457008,-0.01644353062550045
-0.02760807855861435,0.03915998707084273,-0.004072137033990047
-0.02667222964370021,0.03155147491056983,-0.019004791280447787
-0.042372010272089686,0.028297054653207167,-0.016900621105095184
-0.03282993198510927,0.04183656496315156,-0.0007737905188236708
-0.020712778132661584,0.03347023170773839,-0.010394570252439877
-0.013081922115652022,0.01674819847198163,-0.007983206433207055
-0.022104610159948714,0.03899724376674749,-0.018434634156504422
-0.0206524497712792,0.049683019631837064,0.0008724956236229533
-0.0025640817162904195,-0.010867083433069595,0.0004871472478270936
-0.026086025832314085,0.025129489111354868,0.008697357968592223
-0.008226417065725473,0.042125324214787666,-0.01381503579789984
-0.019994637774340705,0.04650136812363041,-0.016758568584947828
-0.008656701663157268,0.017144952626065208,-0.003973482306651679
0.007978563895043174,0.012358095545316335,0.013852445254298582
0.009766232085986313,0.01936027921472826,-0.016048127116480522
-0.0015535014850677883,0.02545003136837109,-0.007443650711028553
-0.0066900197589280265,0.043523820264959975,0.004699984486414375
-0.02086302020637329,0.01725957418222944,-0.011008618692251568
-0.04251930860601909,0.028111526128658013,-0.021252165188810474
0.011762624578058718,-0.027781478750011444,-0.004354529342317281
0.048030695240623075,0.007342163313729799,-0.016168174497043313
0.05373109835418939,-0.010837327342674037,-0.011467687209860794
0.03974112266440328,-0.0007264667688031115,-0.011396695308711912
0.060035916319631594,0.01986878157240609,-0.013587433170413334
0.028626818035847743,0.029959652563841994,0.0071743759836390905
0.03293745992199155,0.03309876117076955,0.006970635350095033
0.058477560221951455,-0.0031855602304339957,-0.019566265347856406
0.02648854911848417,0.006099986354883657,0.01806504203540155
0.05783603185130417,0.009608143050095974,-0.019223359637959653
0.025458333777342537,0.01570284808314955,0.008816954981043125
-0.03404743371549694,-0.01745874568313862,0.020572707477281977
-0.015588022282601994,0.019712254446836653,0.03605978165117092
-0.04762593972770571,-0.0001938642860542857,0.014024231012449637
-0.05296487517616955,0.004175277070979228,0.014667365134112105
-0.05056492495412424,-0.012723528118323904,0.00014605083764762197
-0.06220831010992703,-0.0094148829704847,0.002197182116669852
0.021708615008031267,0.03290504505294659,0.038355937744760454
-0.036446713376607244,-0.03969268296518598,-0.001111868608238409
-0.058713437155084806,-0.02620866246241836,-0.02346984262245081
-0.012326270837964422,-0.034163638841447734,-0.021420311391363925
-0.020172630628443242,-0.03766550580982795,-0.007901760300782103
-0.041102127510919406,-0.033862536120090964,-0.008206180126918507
-0.027964721625998498,-0.018624493399644445,0.0002923965755741751
