gradient1,gradient2,gradient3
0.06087855464787028,0.008871690035904711,0.005410090397311124
-0.002343672922848868,0.056695580445085686,0.0014837393886328594
0.07450299601957144,-0.00819925074033386,0.007821343249888625
0.020872750993555428,-0.02238488670044983,0.016991369394454874
0.07824957175940811,-0.014841200781172837,0.021230300554853265
0.049617655895481526,-0.030961238160271565,-0.02281502715951398
0.006237699216038687,0.0467164486980306,0.012838106084753833
0.08484942823494879,-0.02287353733083664,0.001171238306454322
0.029339787622635848,-0.022335134152359683,-0.023106176054248292
0.03523280758531021,-0.040853039751270165,0.005541891754905687
0.06238177309498119,-0.01498374799205642,-0.016605631373243696
-0.04146564193540862,-0.02104303757362391,-0.04848168143923192
0.011999980573565482,-0.03637171497334227,0.0051506745797993345
0.056871928607339785,-0.036180114574066204,-0.0002728656040659931
0.031110422283719224,-0.013470692659317156,-0.029624905747041047
0.07867896397686172,-0.005900582510428007,-0.012698829372157175
0.017993162742034087,-0.019777924437690383,0.042186263013928325
0.07051918665845391,-0.022365766254982253,-0.012238702686765218
0.035760071878198324,-0.027173203382097236,-0.014316229919813407
0.07360913911379953,0.0012296090362512843,-0.012085937430976941
0.07651048114211083,-0.009927398623625384,-0.006380210000256892
0.07317238505376077,-0.017487615375931177,-0.015738830695767564
0.042006218561399467,-0.030513236783060928,0.038474403031077915
0.0032859120929019797,-0.02773038043362695,-0.0047066097871744745
0.03237779468154539,-0.020053329589488647,0.0077263756459465096
0.07491177289908581,-0.002683312082592397,-0.007318083609541349
0.03237800649484199,-0.026821452254109684,0.02902716142583188
0.05750985148540829,-0.03157185348354505,0.01930924347171833
-0.00020088488780041337,-0.027321319581135425,0.029778359823195266
0.07847254193101497,-0.011030718809075609,0.017308197333737608
0.053626773989322085,-0.030073545247635884,0.010789483901503968
0.024654722297981713,-0.004877875566400879,0.043826727572818434
0.015981385909147154,-0.03548876397637228,0.022208719199643092
0.045675412975957085,-0.02803904780174449,0.01897935113656387
-0.022235200292282035,-0.03709298659399494,0.04793314565633006
0.05156867328086164,-0.018053427074293662,0.033598034900738635
-0.034325736197676295,-0.02416962613844138,0.018791806706736264
0.0483747856064586,-0.028042489909405024,0.0355715782096635
0.016060023866370763,-0.03857267441811598,0.037005817852358444
-0.013514600100505161,-0.03408774969718076,0.04103848606239018
0.016344271846301127,-0.028895830034727905,0.03300547971517419
-0.03182433904176763,-0.04207624806237079,0.027823064738039652
-0.0551074463650586,-0.04261812201251496,-0.013237168747983844
-0.04833623069568488,-0.02378225049256764,-0.04747118564403402
-0.02609358498445019,-0.04685098661986812,-0.01084211541869315
-0.043632568556821266,-0.0502034285976537,-0.03598461932152099
-0.04210737817520019,-0.01972335860800677,-0.04985309544946359
-0.046320810057232854,-0.040551237966177274,-0.01915004936231014
-0.03505478954265633,-0.02241878164950084,0.0056968288265227774
-0.03733469877434339,-0.012455075117216,-0.041079309308033454
-0.036743854549545055,-0.018281985747015533,-0.04948129520848835
-0.05037931270493888,-0.06293368806695679,-0.0016103812946507545
-0.016907158912509754,0.007319651804981656,-0.036003859685857786
-0.032305245747927036,0.002171790011627142,0.026843181075495253
-0.04610920028302211,-0.01464862117646706,-0.013591597228078605
-0.03975869850258662,-0.022645657621783697,0.0030092313881921726
-0.03037901362820063,-0.012414056763569489,-0.05139261491223837
-0.051994193744530966,-0.04476266977546967,0.022709095509910345
0.010590794240594356,-0.029979368942509126,-0.008215449427593386
-0.046775256530679286,-0.05641368956945693,0.023398840383120595
0.007597930083708963,-0.04451012578102784,-0.029409391215791624
-0.05615655926916409,-0.04276207387951009,-0.017455351434054016
-0.01211875648235202,-0.046145759326345986,0.007876676023154701
-0.05090195884963851,-0.028755859136703966,-0.03956626085229146
-0.04587114827837994,-0.03583957738997039,-0.03612148505359174
-0.024471723412464425,-0.03855754243088182,-0.008314369600918898
-0.04541704761354587,-0.04951070030390535,0.03395708718047732
-0.02523656944032708,-0.03119086372580852,-0.046528582663538584
0.05904854756342062,-0.0018714167078409507,0.02294291642033895
0.06976512999048229,-0.025491935456257907,0.006617298385269376
-0.030115088345579823,-0.013784442056921111,0.056395286580841655
0.044838745445587525,0.018498301676893036,0.012161292455567685
0.05335606924837723,-0.02624352391807423,-0.030786915739879437
-0.05585493274317993,-0.052709835617564274,0.01882505301637164
0.048684861818453676,0.01740989260722605,-0.016298881047990276
-0.038093961698118906,-0.04991343922396104,-0.03162014843227821
0.039194684302183064,-0.009965269720101628,-0.026358896630333754
0.015116865854142668,-0.040335135647133626,-0.028185167942047562
-0.049609572665822825,-0.053245595485606194,0.006709954861535467
-0.00450885196117888,-0.04027496909441727,-0.021187222885974633
0.06529657086082608,-0.015267361546214076,-0.026646360044667156
0.01602207667257236,-0.02527930650982032,-0.02329409331767343
0.04736044275398,-0.009543992365901163,-0.023429894696783367
-0.024289329813509942,-0.03702783108936071,0.03727414156350546
-0.025772250064415685,-0.027504497581265688,0.041861671257511675
-0.02799983241052356,-0.007488431279927125,-0.03965517980176393
-0.02604269316075574,-0.022977643834784334,-0.01361887727909
-0.008045062481581669,-0.035261948095155184,-0.04204988218259241
-0.024983333721531133,0.025452396658751566,-0.02084872704377602
-0.02886366130032399,-0.02558294698605502,-0.01984547947422381
-0.03499102360315889,0.011000631108039657,-0.002859914127617752
-0.027513454128244335,-0.03856165782988108,0.034209423008922435
-0.027284935117266602,0.012925692076528644,0.006978118373883171
-0.06363660803067668,-0.04516069403771751,0.018759451365930588
-0.038064830272078735,-0.01227630262609843,0.03179613131643294
0.07096931504986323,-0.0017938195938711882,-0.0005055114907670247
-0.02400656462067501,0.05109880113082967,0.01956074657061743
-0.04123641999238921,0.008042704452652205,0.0431069593532031
-0.003885713665630668,0.007629300326733092,-0.004110939119754954
-0.019229735881343288,0.0023164245300121016,0.05674325534972612
-0.05053108986002445,0.002345088674687943,0.006980980275203545
