gradient1,gradient2,gradient3
0.0071060060421649345,-0.045100654021173255,-0.008034158076864997
-0.006376519044603274,-0.04183485982402678,-0.0033407629083151494
-0.041449776736359314,-0.022623262489908726,-0.033929061944523026
-0.0439238293596839,-0.009149118856069652,-0.006214537848561803
-0.06466255731987773,-0.012116754806676195,-0.03385060667991849
0.010264147886942205,-0.04678082104247344,3.186208733948227e-05
0.033260984285052884,0.036484902176229676,-0.014173866028734617
-0.010190545749265648,-0.025831771605914124,-0.018377384670330763
0.008024880310432513,-0.019539244425846803,0.0010777554072545588
-0.06053788120557766,-0.00913251015874654,-0.02783116472740928
-0.06406984046425576,-0.007419729838887116,-0.027663174435405044
0.014740136245539236,-0.03490913849284514,0.007475215022028862
-0.02120417042636516,-0.02143581778808892,-0.008623148525059776
-0.0018246931722700722,-0.017777547755921715,-0.02076258510795077
-0.026678923741806245,-0.01574289226482113,-0.022381147606938517
-0.058777325595412704,0.00302420541166132,-0.0181345782631152
-0.028713189873672305,-0.02478097512994677,-0.01737191885820407
-0.06611528098580063,-0.0013086158010886305,-0.03090535910191679
-0.03318707632409029,-0.0025262339058558098,-0.029743831620025654
-0.031585793918757286,-0.014823421104861808,-0.004262984718516045
-0.06645967861462597,0.009735483395817977,-0.023235010998887966
-0.05827374163846148,0.01635442187463268,-0.00781463118314922
-0.021067980138828966,-0.01751781432261697,-0.01019081581146564
-0.06071994198763417,-0.010454771546810397,-0.04045612168015136
-0.056274791298208296,-0.0017611138421419947,-0.0281311237974419
-0.06410887163587553,0.008855570851285808,-0.015158260973610357
-0.05147964209208847,-0.011857207433293843,-0.03710141023617398
-0.019983254651770137,-0.022165978883200602,-0.03718982037353465
-0.05163463366255099,-0.005549234130756394,-0.026839357948136383
-0.03688465758479981,-0.016386923012528722,-0.013658185704937697
-0.01776764117253232,-0.010789208281221487,-0.009322386242835538
-0.03473611364192011,0.007980869751904134,0.00023123471212505752
-0.04543129277364661,0.008715875626284631,0.014047345374007359
-0.04650625272845697,0.009049385649969221,0.005726138146047517
-0.045273030821169485,0.0010036705482370219,0.0042792052160885215
