gradient1,gradient2,gradient3
-0.013025504801244264,0.0010328240648925173,-0.004572179731929248
-0.01842776583482169,-0.0002564138416271234,0.003155790952095809
-0.02124828312967038,0.003933598118930579,-0.0014240598761401772
0.008888579866830393,0.034819960799211284,0.0011303713931918426
-0.01215908735509308,0.003939209087627245,0.006093350518815889
-0.02804573453491233,-0.0028596292344850076,-0.004788705808817158
0.0163047747323529,0.01718806490122244,0.001533274249924449
-0.03130389185711822,-0.004161102715206051,0.000529750015715291
-0.013252921963232576,0.006321709143049386,-0.001684591418709129
0.0035465893544663323,0.036352388649986654,-0.0023219383977739335
0.006618100818875988,0.009808516829145304,0.015507808193681713
-0.0066082327112217155,0.006577118511939058,-0.005172919513905549
0.018354077832350865,0.03937392433540198,0.008598442836290415
-0.020165024137554936,-0.006137003072517114,-0.006027272048800512
-0.0137506343501822,0.010164718181180279,-0.011751942724099858
0.018088807217498143,0.050650873444562365,0.008906107164986297
-0.030566138839104823,0.006943339255295959,-0.008681473749418194
-0.0026900692169623333,0.004570723481682349,-0.012271139114609765
-0.01588388114403649,-0.01716988737828411,-0.01428192364122245
0.017824071577058516,0.040150663316006266,0.014887982720212897
0.003214440639034168,0.028310535439304157,0.015785899244300787
0.016204378453326344,0.05140748473252773,0.002494787295705613
-0.024538450297090023,0.01152629242711824,-0.012572725153897122
0.005444436008987298,0.002889020012135478,0.004325309353198688
-0.013735129328202355,0.01842080969466643,0.01672626084555418
0.0038301366919758417,0.023395149880260785,0.008308552371052816
-0.01010872953892874,0.020109114200151813,-0.011906667668656189
-0.024244411662481136,0.007948726451362489,-0.021464995345362236
0.0018033326920193391,0.0123326906299702,0.011810693326127985
0.009098586457025408,0.009386272099531455,0.001416385413869434
0.0041337395679353316,0.012953179430754727,-0.017286196823832527
0.0041664003764389085,-0.008105436893154724,0.013338851236203753
-0.004890258280765589,-0.014522835150499926,0.013289008079248073
0.04500949010146845,-0.012310572317120625,-0.014062135086475863
0.011705071814901942,-0.02201283616576631,0.015985439682217977
0.039510546599225,-0.01741691095895515,-0.01806560579995743
0.012040795350813966,-0.026160578991552327,0.012821019186942622
0.036973884612609274,-0.015296690753788481,0.009156676740996692
0.00754178808513734,-0.011661075344154821,0.00602784756366645
0.010320541045349725,-0.016870014688995474,0.005760061451612583
0.025051626451771294,-0.01967133144839394,-0.0025432443996387393
0.003110907775998851,-0.016755459900322983,-0.005874552610897596
0.015601891261932881,-0.02342060004029972,0.0038118239731526906
0.00021676261255696425,-0.012066866667852368,-0.006376164729467306
0.018215699630801697,-0.022511305703475985,0.0007448153408759018
-0.011006548141081453,-0.023298601455218674,-0.0036651373642984427
0.007984859601734524,-0.026427021349381755,0.004733562236639736
0.019050059697816413,-0.025241864148036683,-0.0025211669399946113
0.04646987080542831,-0.0023855302452589666,-0.026336280874435777
0.03836985927246999,-0.012459302758314215,0.0011867112867504168
0.022500677291883167,-0.00011316533310974761,0.0024508454623021303
0.007100280571582889,-0.014616958108007793,-0.0015530613432307538
0.025786418078568022,-0.005703957361560861,-0.00359347309019252
0.0492467378580771,-0.02081437614317373,-0.015236018324206553
0.04994319885443808,-0.02603891543704227,-0.026839378544763433
0.026048045514018715,-0.013320184857803744,-0.00635570714280855
0.008779575322375667,-0.016033032152711613,-0.008222045109092717
0.0191999571566793,-0.002486475290996205,0.009979529369319026
0.0371247138244087,0.000718590180415909,-0.0008638368206355286
0.03245327945900648,-0.0063334386038614654,0.003818746420624335
-0.0018256350517000862,-0.0009717547863947451,-0.004534468870545648
0.04097671675844446,-0.007937172659931628,-0.0216819056413384
0.031437815632446645,-0.0349843022312507,-0.013965197702557781
0.041853829881638605,-0.024465525569024024,-0.025423870722921627
-0.0013718133466214173,-0.02444546046600394,0.0013506260033988166
0.05171239798534125,-0.02142479034322645,-0.01847998205255798
0.046892083318866504,-0.024162565608280437,-0.02064213401612791
0.03972611288896104,-0.025139987667193015,-0.023160073579661024
-0.022463549650916303,-0.017179650376703673,-0.0026744637432970352
-0.013734728890115655,-0.0017145295528670698,-0.007085152385329263
-0.02470390739598566,0.016304256314529166,-0.002058854399035964
-0.03176642312860139,0.0051418616522286974,0.018919114339919392
-0.0354804541152207,0.00971973779389268,-0.026009051361469176
