gradient1,gradient2,gradient3
-0.0339697065211301,0.024983077660504664,-0.008583359502676085
-0.02118648902678099,0.045515162151289826,0.005682108337488568
-0.0395775782250015,-0.009687486537409301,-0.023772703471762597
-0.039316251224059455,-0.002135042057938156,0.021683417634798387
-0.04145300347032731,-0.025698799788319543,-0.002871618428128116
0.010290433661177987,-0.02342318349571776,-0.009015113927433354
0.0016951589467267738,0.01481890002215971,-0.01263202070738272
-0.0467842567919043,-0.010022087826085607,-0.028352418897572503
-0.014574001624409607,-0.017321304430112063,0.016064905469723254
-0.017851979669390415,-0.03421326430977871,0.01827916560846448
0.009551183407918561,-0.007298600616971247,0.0035574750350218383
0.008728839100961581,-0.014994273943509103,-0.010231194195025287
-0.016751674748173555,-0.011996856985483653,0.022893130116103336
-0.00048697595886120214,-0.022195627339937747,-0.03382361764787086
-0.0023965572431504504,0.0058307131970335374,0.030298045459824226
0.011675765926717537,-0.04201582601909154,0.015858395817362054
-0.022534807741821455,-0.019051870177668552,-0.020718752083476174
0.019225385324076912,-0.02003624651761715,0.018146392463166468
0.013216648380026659,-0.010654658092500038,-0.027814039299058697
0.01033904864388633,-0.036935817608043896,0.017482384059662983
0.04241417901286152,-0.0030821139394431505,0.02060733598826052
0.005584675544579319,-0.030796304865103544,0.012227455191155494
0.0010804157060935223,-0.026416576117000365,-0.03930938025486621
0.015428719464621347,-0.00975094119661899,-0.01102646485561051
0.000798259566580482,-0.035454969104158844,0.010587035060301966
0.03119620870339335,-0.02320606183388601,-0.0006774025267776711
-0.02634829074450433,-0.031200900110772884,-0.014839080136818335
-0.032899742028689866,-0.008551042626632458,-0.014959593653989765
0.014232324312141774,-0.025916870567809683,-0.019057643312432246
0.013147647613877144,-0.02879559189056474,-0.006026818583292902
-0.005830311236126172,-0.028601140053107106,-0.02545759072674678
0.0151805348794153,0.011987813436938327,-0.0021892467080853323
-0.008872098018072292,-0.0015587185475718845,-0.007957372697761462
-0.024565420473338102,0.031155413558281376,0.018161927406009217
-0.038687242036520304,0.020556373698355942,0.015175775513237559
-0.03350505398794289,0.007661340417199704,0.005558700992320491
-0.017328418964746926,0.004235973473402189,0.019734516731725937
-0.009999230811991992,0.014486776444494935,-0.013448125109953541
-0.02323579179475728,-0.0052824619526612385,-0.005560445121726771
-0.02321678358628124,-0.013826936699394115,0.01382548374523971
-0.025313315941971514,0.004501141602942581,0.009643566825103271
-0.032177605845650235,0.0005723423719207793,0.02355920106116181
-0.03213814243055181,0.014350573514203819,0.03206919912285584
-0.045889597017446604,-0.008684222188781218,-0.0003444502048568131
-0.041803714068600846,-0.00048316520313149906,0.01443808699438735
-0.03431102619803429,-0.0007163843728799043,0.033232473625811075
-0.016562257052532385,0.013849222505874118,0.03593326461103188
-0.027250752060765594,-0.02455771737994322,0.02299630657492642
-0.034153644565152144,0.028712673786745434,-0.007944162407574246
-0.04309587219096742,-0.006489207371126405,0.013049954769785913
-0.0022521015806757612,-0.02138789486592083,0.0094936721257886
-0.02270066195007362,-0.021495451124568445,-0.00023293392458503833
-0.028918114505357084,-0.013507201382930788,-0.00435871330556555
0.010421421986117263,-0.013526312593460942,0.004065110825713273
-0.035407927164917245,0.007976316967943748,0.023539893420732667
-0.021613428043529087,0.012897418551942867,0.014875439863522166
-0.030763168496897815,-0.01955880092106064,-0.02267360913588895
-0.03430086725481279,-0.001870337916408022,-0.023860166327428173
-0.030714589092508623,-0.028390108896088343,-0.02186494468958163
-0.03339216080404886,-0.015327670588094882,-0.02382643081813086
-0.021210155606708327,0.006868742120244463,0.0049977388922044985
-0.03893294660105666,-0.02797306781478021,-0.029649295651599277
-0.0028137287530355546,-0.0037704600941741787,-0.0017627587743671966
-0.011466270984078748,-0.012933822541737671,-0.029443072495636307
-0.012665389247236286,-0.0020286718495962663,-0.013516540087178244
-0.03136649218285124,-0.023442286641698416,-0.03524474654792497
-0.018591357216165297,-0.013772520242213324,-0.02489955623544335
-0.011147733891089275,-0.007200366277429819,-0.030266129629219263
-0.009023360930021224,-0.016096972674357755,-0.012719618165021611
0.0017002751228242558,-0.017997753771697326,-0.0011386573510004285
-0.0015456032867266873,0.020049245700097758,0.00999449187920949
-0.04676952485925699,-0.0024612319373071645,-0.0014129485134401934
0.009644898194798806,0.006781257945468966,0.029838112778563092
-0.010131657113500801,0.011561708009347164,0.03286267905432487
-0.015704691571563283,-0.027966422962926816,0.005916681891120472
-0.019430421523719058,-0.018367686870407376,0.0023274645055486706
-0.0035945131470049175,-0.004037880010478852,0.025311241015186926
-0.009261768899596822,-0.029062974809698747,0.005724204872481819
-0.046503250148847104,-0.015044957309768478,0.000357512650900291
-0.03287308139658674,-0.021073640594664714,-0.002492766866324246
-0.005122707236529236,-0.009059494351063554,0.011246542089947398
-0.005725665673955774,-0.029317817660525543,-0.020181110634189318
0.03733850602914855,-0.02060599081415646,0.011735123807717733
-0.016062644897906504,-0.02803421984598305,-0.016838295434091363
0.01605988543231812,-0.02555258502891864,0.008272856589630735
0.0022565624961858716,0.007958415593776483,0.0004561652330128644
-0.0004325581519451501,0.018064573198331265,-0.001485318961736191
0.012393263704745867,0.012687498639729547,0.00384931030935172
0.008712011361903794,-0.0073629697652758085,-0.010486243140869775
0.0023732151598208065,-0.0010105901749984149,0.019979177288988875
0.022827953373745002,0.010308647436584575,0.024776774808036927
-0.013499778271259904,0.025353711566307002,0.015566266039647773
-0.01107748626909952,0.014780466838798885,0.01946025988922668
-0.020489406095681183,0.024028149078571443,0.0344341059378713
-0.013167453523886142,0.025134041953220297,0.008330485099832679
-0.017434100509781322,0.010703296758153402,0.017565804163440814
0.01447287805222545,-0.005293973614154457,-0.0026209340735772212
-0.004271133022806027,0.01389620304683446,0.010307936086970509
-0.0028436803532864746,0.02567393148130884,-0.021050196297649496
-0.012756116336032727,0.015963724974149128,0.019622525122563874
-0.01903637653458142,0.02161557826887549,0.007178607090163699
-0.023873196722268397,0.03593455369769137,-0.0007485277954579882
0.003948637319620451,0.005030343804731934,0.004794449674817966
0.005826968601725245,0.014760972932704656,0.004592455065360881
-0.003258365641742551,0.009562020498820323,0.007827390623237064
0.00024723590985090664,0.015930480830750195,-0.017830417981399123
0.004144840507667765,0.03265932801590402,-0.015658112905295368
-0.010459344553112445,0.02275698066277796,-0.015410804395112972
0.007463541510745882,0.022963171788625208,-0.00017720961704701085
-0.002617481514382647,0.022597622625782954,-0.003072627805686326
-0.005036449457189651,-0.0036866088272305498,-0.004885705544844391
0.006053855862118402,-0.014998534870365303,-0.0017257440722702906
0.00533669610728491,0.013662823615707706,0.0028813922195996215
-0.001190618216569444,0.015385632973483842,-0.007440116084850027
0.018747470511270087,0.01663958530368115,0.002391335369794408
0.03263767879454895,0.02305665307538135,-0.0013478897180417995
-0.01693761559590709,-0.0033422185185264176,0.011497080862463187
0.017456588442292417,-0.01850164966608927,0.0036757146607412946
-0.01230194005285176,0.01134617025941089,-0.010446603294903628
-0.0060629196736163285,-0.00134190744082609,-0.017417687959128635
0.00450514388183996,0.01983332025569919,0.008762369732166448
-0.017413568999100727,0.025659106701809514,-0.005154931603170491
-0.01572877215861666,-0.0009279805926610282,0.019266993834994292
-0.0054830009425087395,0.008180685120871995,-0.014101732308658207
0.004140996630290092,-0.006395884948246501,0.003283781879556706
-0.0015057444614582484,0.03212799387225509,-0.009185745649112129
0.0009390577115599885,-0.021304795713354693,-0.00029592184876903296
0.015208788036618378,0.002369315524859096,-0.000951691957020113
0.011577612584496548,-0.0006125336411871022,0.0052542273632234906
-0.002489375587623934,0.0004479525571081688,0.01679656212648085
-0.008482688703376247,-0.007135229508091883,0.023961194392225455
-0.019385096669087238,-0.008180223217812347,0.022773237028158262
0.019811901406322305,-0.009072966314816723,-0.006264543920019068
0.031306661369110034,0.027605070223354344,0.020618183209027086
0.01554259579237575,-0.00205226939037643,0.0042465732187597
0.013802854400898505,0.0066837776791166805,-0.01578752167832192
0.021985443243872704,0.010559367619982272,0.004757965979756063
0.00819001563184448,-0.00015491621692949269,-0.0024728869065673625
0.01488924302874564,0.009089512725210002,-0.007789955076271606
0.0013661149534992634,0.012114954810329495,0.013530445889394591
0.004728724186963453,0.010618336863841267,0.0043761513063762135
0.015210165973751558,0.003113309463051288,-0.011373368503968759
-0.006062254969053271,0.01617757796964424,-0.018124836136101875
0.006375419125977158,-0.02293285763562656,0.009745859764575268
0.03488694790678004,-0.029700120780220076,0.00782968281282046
0.006757283832644463,-0.0194263771313712,-0.004618856840443522
0.020006312974584394,-0.01440190869273241,0.02334715013476828
-0.0028326658936587146,-0.005693032135055619,-0.023772388540570462
-0.006721163367574747,0.042676053012373795,-0.033719037759059045
0.017444756669659386,-0.0015609113617320153,-0.0269414782475581
0.02529356165122677,-0.021422742754898444,0.008452633270375562
-0.01873469885380437,0.03504286706525875,-0.024277095226757923
0.005160185198226385,0.001400702035707413,0.004506774173072157
-0.014797070714437494,0.015054686037435901,-0.02946669344695975
-0.030215408683664482,0.025480551093555303,-0.016887009777868556
-0.038817446290883045,0.006489607815866988,-0.005180599907160117
-0.04041184875384504,0.014272415136097383,-0.01986333974671017
-0.018900868250820428,0.0072320276076631275,0.02364383031603537
-0.019695876551358092,0.00907621026777602,0.026820627692769154
-0.02511689511479713,0.011998322246098765,0.003860078344990234
0.009946980303647058,0.016039724825595948,0.00255546144491609
0.02659347452002786,0.022774294679744008,-0.01230561654088101
-0.011995339285596537,0.034556757860383924,-0.027638975397426935
0.04829489313905339,0.0020932051704866668,0.002576620769181949
0.017444479814086786,-0.002851124760747436,-0.0160724813851022
0.0027459590692917655,0.017261506966756275,-0.010967323084110168
0.014149514901263663,0.0151071645776699,-0.011474230725722578
0.018730915877919377,-0.005095721257258573,0.020582296996596715
0.030339863837774896,0.030796531594958258,0.011789684511519896
0.0038920778402610143,0.021505526754912685,-0.01967967309687203
0.01853292190675003,0.0010296502316397358,-0.00013343217781752967
0.009873763073385434,0.029285146024581373,-0.01205290712855333
0.039166119947701805,-0.01153572258250306,-0.0010475473916015656
0.049417979079944475,0.021843690679063475,-0.005141351774599041
8.758227855030465e-05,0.020645943108103932,-0.011769182634454237
0.04367215167709675,-0.01743114655139639,0.006385039229894341
0.04507150234176624,0.009719783828449017,-0.0005727980902930875
0.05375788408743198,-0.004601359163971043,-0.003759615181994856
0.04741134008998194,0.0019252915660722188,-0.007139457955910602
0.038821401157672394,-0.026081019621813365,-0.0024329161736490325
0.03939655506283844,0.01090850934785242,0.002407172708246367
0.011710175671366894,0.011515680544684439,-0.005333071352521379
0.02323698612614704,-0.0053304841387982905,-0.010985253832864908
0.04534712673107657,-0.011724367277024151,0.007911452703919524
-0.0035774056803465,0.011682095235052484,0.004397672441005945
0.032632785568541385,0.009970446214507133,0.01518717723366275
