gradient1,gradient2,gradient3
-0.023388572718872708,-0.019252722582069164,0.004868489252672713
0.006516358960155481,0.008686990539961699,0.035716546905011574
-0.05169519303344763,0.04067662463720204,-0.0027795900368539957
-0.03259099977440672,-0.0005495113641572432,0.011660154535048697
-0.017470089486091574,0.024784915114428516,-0.021254527138127515
-0.043868513042795786,0.01990807232277953,-0.0027620822132671955
-0.0010317153074104273,-0.031124063030166772,-0.028113646214376804
-0.048212427926682365,0.031561665050974935,-0.01611403161884347
-0.0349519012036657,0.03545009882347331,-0.014754352011436288
-0.02323269188335014,0.00317660650020749,-0.03339024514753839
-0.011403290204448224,-0.010859340308003703,0.008255804917439945
-0.03127049922127684,0.0391196785263406,-0.01613971838881585
0.01429848372072293,-0.04218506821957387,-0.009838416494123165
-0.0530312901749923,0.015049116100571365,-0.01620963556724715
-0.040853930909583266,0.030095077691655498,-0.01357636269112704
-0.028650135440131834,0.011048256466693178,-0.022506132582971964
-0.02678769024740286,0.00659013672394938,-0.031045997277328277
-0.045606551366885455,0.03673435037449869,-0.028976966035841205
-0.03866301486967643,0.011072108755059703,-0.01631581214547469
-0.024588659656124754,-0.007098729030056981,0.010302002087101827
-0.029043862454628158,-0.0032031790807918493,-0.0062380510762392455
-0.03126386058552899,0.029020086127052338,-0.020423391001664407
-0.016311248627962842,0.034559541274446985,0.013238934979966
-0.03708209247226719,0.02009327152597721,-0.030165240612139224
-0.033284123550426016,0.009302308314442054,-0.040222090698107144
-0.014647723031544956,0.03284780835844942,-0.010463234878612296
-0.05883162635831499,0.031822339748184,-0.02487887465257988
-0.02341716432387901,0.03252286302633089,0.013156367410965139
-0.04317310988599596,0.03242515709919224,-0.026819407255447597
0.03788397090275018,0.032410698199789464,-0.020902073256407347
0.055893411085222604,0.05159552400224451,0.016125497887601144
-0.020805976504424062,-0.04736129369464353,0.015430059615551444
-0.022017830404518875,-0.04775212416622856,0.030657259454830037
-0.016734013482952833,-0.01817476323030521,0.0352913588976311
-0.023126846501006045,0.005440120091266452,-0.0056556404777011494
-0.026093675742102702,-0.03936099524096305,0.03664469349178631
-0.025768439372694952,-0.02822474233823963,0.031905695713031576
-0.00625111441487528,-0.045728699676708805,0.0308529932525439
0.01783682705533484,-0.04833276105327589,0.0175152360153333
-0.021808932333684698,-0.04625796563862211,0.027157228164963566
