gradient1,gradient2,gradient3
0.011579469822788065,-0.014733737939841954,0.018262475501691113
-0.018012190567187412,-0.02551886618499098,0.007619502531142605
-0.0017208764664887286,-0.019000915683390567,0.029304530426905565
0.02679394055261538,0.004686829586383263,0.03141628304737237
0.04136861735944228,-0.010718366175706743,0.03528879085784435
0.03033418567894526,-0.0004403708868174076,0.03925813659487608
-0.043320670625183785,0.007036666019120165,-0.02202013774879534
-0.04261873314587624,-0.02619255932039056,0.020500907232606596
0.05728723232476656,-0.0013965564074990774,0.03570064367661164
0.04786919513728949,0.014608652464485922,0.04407754704577789
0.06168584372754313,0.025459427294055238,0.030686308714751493
0.03945313396508517,-0.021824634429283847,0.010578966734777788
0.031478924992365105,0.015557775618216736,0.03557959255275032
-0.018496028923404823,-0.01767766812677223,0.013298461448650838
0.07006205021907924,-0.006057162875865026,0.019571343084972943
0.05445001892694066,0.028718158861733522,0.043689582201675396
-0.05784161205544624,-0.03049500488156526,0.007736299079372716
0.061374879547497,0.026558571948234952,0.033966048587377534
-0.016332862357751082,-0.020522971069055075,0.012331252640637846
0.051254974124978245,0.03709171469725663,0.03675506824284834
0.08035593535285956,0.009496132399237571,0.0266940850054418
0.0485064842610744,0.033227375051706316,0.04195957215971783
-0.04183704683802566,0.013860649578736669,0.008581886582209009
0.04689560246810678,-3.557962274012018e-05,0.02166649471165923
0.05827505055658544,0.013714403359424284,0.042824707325873755
0.047918276480425896,0.03664211071925715,0.034823160529982224
-0.016380254980475645,-0.02242465251878543,0.01658237919505183
-0.01592774422321155,0.02008051737642904,0.03078036899277988
-0.01932641669418041,-0.0055020536466864394,0.02312625320619321
0.024284291125588196,0.016294462193257534,0.04592469428763528
-0.04812856692305391,-0.030689647093854473,0.02134544810288395
0.01591581091466815,0.008093461913911049,-0.014789241739901388
0.06407902228327952,0.0005928123074023277,-0.02459321523901831
-0.017515960835140437,-0.022439681418326366,-0.014267844098590698
-0.05407469299223269,-0.03926783816873447,0.009392365835770076
0.0790498667320012,-0.033450098401521244,-0.02192894767736609
0.04599884946109629,-0.019831559166901287,-0.019654757369211025
0.06319252877832611,-0.022607551868298964,-0.024376889842799194
0.05189749352191989,-0.00926666682877216,-0.01711772375375424
0.039191214988417364,-0.02256910037200883,-0.016734661311831125
0.08592532465619636,-0.02917654694776736,-0.012198868641471577
0.008709877414035862,-0.009835429400094669,-0.007970828955614974
-0.04663774375329681,-0.03381277179671429,0.015932027298598352
-0.016001335197784277,-0.02741591834667128,-0.009659754893153422
0.05326800893965201,-0.029653387106441154,-0.023794396084427096
0.08078703092544483,-0.02587988956328325,-0.027388757522783212
0.038093805705330996,-0.03724516727768712,-0.0157785146682244
0.0844207468985219,-0.028474135372653368,-0.03581920737994536
0.05229994718297481,-0.04611756228192905,-0.0027031421096740194
0.07948165268259139,-0.03322472525778429,-0.01564764339083657
0.0746856772280513,-0.02676286806561217,-0.01734332308626918
0.07256723405769226,-0.01024776758272282,0.002224498864970682
0.07515302078910814,-0.015262683223160118,-0.007845358164050503
0.07910257617983892,-0.013912259352442892,0.0004199481917683227
0.08218333119811337,-0.037884637103563164,-0.010783935944008873
0.023459592457941113,-0.04041643135875032,-0.017513568193445687
0.05563884045323523,-0.03685596989552099,-0.010488479201859786
0.015209492181046357,-0.039086775204281596,0.01638958682362323
0.07736500389987791,-0.02092533762098482,-0.011841547741422254
0.08853075106505984,-0.027713171075583062,-0.0010386474917780885
-0.04574729230240724,-0.03634742935322134,0.005008542564728934
0.05195313430375918,-0.045466756104131034,-0.013244079000597526
0.09320923725557873,-0.011834019665298252,0.0038454304005628454
0.09087208255802298,-0.01393303047061759,-0.004455829769715275
0.05982679074286972,-0.03839834040222091,-0.0061541076464260245
0.09216414806524795,-0.014683057691025465,-0.00785990023071814
0.09237954040934868,-0.017107062663282168,-0.004876172514486787
0.08734862518101605,-0.005314401760773179,-0.005691133921071507
0.0024822700033794902,0.026237613360481124,0.0387170494394474
0.011427441747703219,-0.013053686164653694,0.018955649957030505
-0.049623765019344596,-0.0063661500193895396,0.0009163523418824448
-0.046786906601754066,0.01394151754735498,-0.013002459481278837
