gradient1,gradient2,gradient3
-0.0071520440009149805,0.05274573942959064,-0.00785394689666695
-0.0013260136980004834,0.07048336142761713,-0.013294922771253988
0.044924620284697486,-0.04306418145635304,-0.004105693985674567
0.028787517168932082,0.05385824389548248,-0.003377824876389989
0.04569544283711944,0.03201207038799972,-0.023215002820110683
0.02901523993515676,-0.05489652419749433,0.013239670146678683
-0.04741250972003782,0.019394346530886234,0.018491215499670956
0.05033187580528777,-0.041048498150531194,0.031038669549230312
0.019362992842418412,-0.05627568298762861,0.004895301761403937
0.054454739705303054,0.031565924338724856,-0.011615805999336993
0.019965224491727523,-0.05373851147071132,0.011765145823334117
0.06044524641070895,-0.0354075456862866,-0.0024274409793839094
0.043112440878595865,0.04150906968560831,-0.011522978179942925
0.0677688572626309,0.01258531966733492,-0.018569787201352626
0.05371849217618704,-0.04283829211229909,0.003097276396572188
0.03851641644182029,0.03912924119012853,-0.005369186250165449
0.07048599964537644,-0.00821620473376694,0.009369889007382438
0.04958149912659746,-0.0364663731140783,-0.0059348797250065675
0.05129757857287554,0.0030115967327728013,-0.024348978134621155
0.04135561631783531,0.03550190989929539,-0.010121392774655196
0.06395969876207347,-0.017946093671627618,-0.006028091529620409
0.04230922320526125,0.034250399769624254,-0.014948758651278926
0.05695166031897668,0.009111558149171105,-0.006440414504074542
0.051705258432628735,-0.014102282927916007,-0.010718279386610373
0.081364989911109,-0.012065278528409003,-0.009149113424047792
0.03518865909839538,0.0051627364322889314,-0.015252365634834886
0.06854026905268437,-0.0018957276455888782,-0.023995257667793493
0.05608231980135045,0.0137018763637349,-0.007365911443437057
0.03405328367820126,0.04676768071525553,-0.02015140447164066
0.05595342781647947,0.028554612230551436,-0.015846378636806685
0.0038133493424761813,0.05639439135615397,-0.012163085204198532
-0.00875355440888882,0.026012050291623155,0.014522223589205874
0.026338794533172633,-0.022767726183238888,0.03030484701316237
0.03057818459716946,-0.02486122266306296,0.006922665892306863
-0.033344201593168026,0.01160879521134627,0.014985615490332657
0.02033782845353928,-0.019879125768869937,0.0246241908747849
-0.007097091191078593,0.04843120675762134,0.02416561014472974
-0.033822976427474914,0.052158836823364946,-0.005950357173275973
0.00576845624386205,0.014135193133108532,0.01617793808702257
-0.013012814102160097,0.029141961909293905,0.005660132746873798
0.015560044639856033,-0.037870734900990355,0.021497589979380657
0.043005555118829225,-0.028168314932149333,0.026781641647558266
-0.03528421552589112,0.03301840116165958,0.028267870201720145
0.006092048564671165,0.04042832862541877,0.008738033076811149
-0.016561360730070866,0.045109106581982146,0.011168034285728094
-0.021585549304102097,0.05983433013325597,0.010386086821369525
-0.01618906373794015,0.05763206642156242,0.005704722676404512
-0.01201393297778014,0.05334736861697264,0.01637536797928474
-0.008588610701230912,0.04978863296079544,0.007748536830369339
-0.013122434740505047,0.04302984773658746,-0.004611818465738542
0.03466765010472904,0.05307250689955611,-0.020195460916021084
0.04935739383458281,0.013055859824018266,-0.0017335840702360484
-0.04898282483855323,-0.007900190876943056,-0.00993162494554128
0.051174016731801615,-0.021926485384412824,0.014722376415959446
-0.007962009005743348,0.053038049860937395,0.014082233227300033
-0.029526173206768112,0.04436779768003659,0.03992900732552452
0.009751985366840861,0.03210718695748102,-0.015309806646350543
-0.025051798964739375,0.06822539072286063,-0.0018873556933269727
0.056298622995195204,-0.0003954978534877856,0.010107565057673358
0.06960142056351423,0.013686867793701945,-0.014038285748834983
-0.03210890613279489,0.0662008412798887,0.007028030441066348
0.00813027040650344,0.05237038697367193,6.31417519224453e-06
0.0711387741672826,-0.035020759030236256,-0.002974528878877963
0.07294917885472696,-0.006846115290513663,0.0005415491535745814
-0.028990028067356267,0.07572479571852624,-0.001316332957865695
0.08782090771448196,-0.007007106033265825,-0.013981591897721008
0.08669859793260505,-0.00923115507420762,-0.01799641312057142
0.07101642609339075,-0.0003680610460539752,0.0009594245828504097
0.045955948848256045,-0.009330416548279161,0.031757801004023055
0.05317493483690171,-0.03327753770397941,0.037710308056177706
0.07539179854054914,-0.022760698831351563,0.007775652736497076
0.07028870987622216,-0.028432842661656493,0.007318970113314522
0.047872155161141815,0.027035650102764635,-0.020730017300010773
0.004441980016657481,0.020987081012020323,-0.005726192589825249
-0.007508422435649798,-0.013620333696697537,0.0063721149449768345
0.00024908500309784996,0.010471069426560013,0.011520998774960784
-0.03988091662331709,0.03330064004750446,0.00449761850379034
0.023185469605554905,0.040849480469184074,-0.007902898840757115
-0.011787605383899002,0.03482758863991587,-0.0012250952603077205
0.04599703874903286,-0.002957847948109513,-0.008482852865512504
0.01880164684541827,-0.0414602327957671,0.01388107155984118
