gradient1,gradient2,gradient3
-0.001997948722281029,-0.038013463883170714,-0.0008099924919312405
0.021479165111309845,0.018902700129185594,-0.008400413113809922
-0.01509595478874682,-0.031291151998773074,0.011034020673685785
-0.002642833897698013,-0.025926530660111153,-0.030886413706529628
-0.034609489868665466,-0.01021050578828303,-0.0130620421325135
-0.04269216495337921,0.0009455046455078856,0.015326598909085606
0.010479974135595267,0.004223979115904537,-0.01221312605408958
-0.016749888276157966,-0.02128763208047647,0.011077552196708678
-0.0438272267446977,0.027930969119376776,-0.0013707388711511304
-0.010260961277869747,-0.018658290704597392,-0.024416500721453054
-0.04325942988587108,0.012987118181454729,0.0012945325473153872
-0.024889304517739803,0.03236835123908309,-0.0003566244007374864
-0.006540230898031138,-0.025348505806784508,-0.022265462964615203
-0.03461051422577747,0.0035384785690492676,0.004941776822244521
-0.036512770986549876,0.020196723838264596,-0.0025655953315780336
-0.03846753692070603,-0.018368701761478493,-0.016979906132579117
-0.007978459533344912,-0.008360671563945037,0.005443059060755002
-0.01792200236731008,-0.0003101274801705719,-0.002753348407731642
-0.03739315304669726,0.01850240529716532,-0.00011386515478655287
-0.03866234731367647,-0.0189323430286907,-0.013915425489532451
-0.03452028698775331,-0.0002361153755077001,-0.00426750579928949
-0.03967585134060528,-0.024041220256032815,-0.018045911379177923
-0.04760264367685107,0.007356416116431174,-0.002715802698823025
-0.024327401428770372,0.009544428762566956,0.0020288533208217027
-0.030900794767767772,0.004642710908580181,-0.004772367422856363
-0.041731189730723726,-0.029911926497900865,-0.006551737129375426
-0.0376282818542253,0.01796812369287092,0.004438951428768515
-0.04195631282899031,-0.004944870160325355,-0.0018886422233161055
-0.013278539120202461,0.02794611510268337,-0.003340078208904128
-0.024375683947548642,0.019093339224689098,0.00529700368610765
-0.04276651759974988,0.012639290705534894,0.015282578178244105
0.0016024807314363257,-0.03295313063381665,-0.02083163463071245
0.0009498030798044652,-0.02247216862662087,-0.02542223041688879
0.028545993442686043,0.0030502045782027937,-0.03217096415543862
0.020451284006983733,-0.0020471995226314294,-0.019503287179293186
0.009846436275662656,-0.02098202936310995,-0.02896627422271543
-0.010652377585839428,-0.02453115635748059,-0.026959020963336657
-0.023448552150192013,-0.005332601824910418,-0.02513331704472104
0.017249450747139478,0.013381303529057182,-0.02314532543916587
-0.012981618056465813,-0.003718017224452723,-0.022267628632454885
0.01386046820799949,-0.01041896807626105,-0.03844528945882467
-0.002372868077733739,0.00729727484571998,-0.01742244749282739
0.012490550477083598,-0.012699771424174248,-0.02050680598395666
0.010178909590259319,-0.006459135008090215,-0.0195289258578682
