gradient1,gradient2,gradient3
0.0007536196147490993,0.03281215796341233,0.043410784602179835
0.013731591012228206,-0.02839412298826941,0.04146272689477879
-0.002818770497472122,-0.0011998668422819939,0.04753425733272539
0.011025762906381357,-0.0046585259004927985,0.05402492688609206
0.013811525176013929,-0.01038254990146247,0.02176482100070882
0.03686058565618656,-0.039500781199530745,-0.0054578088373874074
-0.04804838293717362,0.040431607711377306,-0.007242823473816366
0.048583635463115366,-0.01986978268105301,0.02147966621338073
0.05969573014626356,-0.031802699405543186,-0.009167887797908386
0.024461203061557083,0.013593002468574629,0.035771851281401056
0.029586905352176295,0.0019128632752427705,0.02960018637835698
0.03792799880557819,-0.018628488654460824,-0.029701096002295833
-0.04242417796894832,0.038985598826673115,-0.008637763208951602
0.061653720464760475,0.011813552039609848,0.006356049775681845
-0.003959299936684047,-0.013330892164484978,0.00798531904480137
0.03988537087953202,0.012233187250660136,0.02418476967369227
0.052186880991149605,0.005611832140501926,0.01966094301162808
0.05830902925277715,0.0074799291725018945,0.004560318428215961
0.04818111366289831,0.024543808512269488,-0.027376033931128214
0.0290527112493398,0.0352649324818497,0.000824236796340375
0.05344430211756486,0.012759036735517837,0.017144284844074622
0.0475194787826344,0.006963657223645064,0.025366066039080214
0.04392123217401788,0.01052592662457434,-0.02888005106543506
0.034599020480666196,0.04498736716146486,-0.018797876219701543
0.06581599830967744,-0.010772540705625508,-0.004014888261926685
0.05598831253787087,-0.00863983002817484,0.005561948263493157
0.05353649539718125,0.020799137734913313,-0.03685520785209902
0.04156328744948069,0.0009632958713030156,-0.036898136228097705
0.05481308237598898,0.016089350680667972,-0.01812995923857988
0.07388903643906311,-0.0068877411192858826,-0.009167708543304204
0.0591841438673462,0.0034281678350486866,-0.03910054328152945
0.003890780720347618,0.033043922752066454,0.005689912893120316
0.01906700192046934,0.046700142779016525,0.020723084331159707
-0.021143892265893277,0.04762645173380069,0.005813625573515037
0.04362980346632527,0.028763440334751377,-0.00588117634875137
0.020024499756186594,0.04785704521231486,-0.006377515096174281
0.006444390696864873,0.030679772359627912,0.027826348372454665
0.02190873310113415,0.05382648880661658,0.006993374741517755
0.018439534064661686,0.039309322444385265,0.012852985591542116
0.03179844469721388,0.03788880755220549,0.01773305714864736
0.017000391176286503,0.04827521343881062,0.0013228924278484452
0.03964436019188385,0.024059992124790267,0.012701736586140286
0.04866294146908318,-0.03389907422271199,0.011656346360615622
0.033434122429604245,-0.028689803898324286,-0.0062317762720318975
0.010223331915126971,-0.007732254643166807,-0.0046503005790820085
0.06896731990114212,-0.03153536164794874,-0.00225934441711943
0.0228563295842417,-0.04335779429074453,0.0005091581368764178
0.04264583716324848,-0.029517051946833902,0.0066225963620782854
0.05357272847463717,0.00835246665748249,-0.011332447872118796
0.060873302128845765,-0.018077964294141175,-0.016537745748705632
0.05216242668017108,-0.04585751517399887,0.00225130113765716
0.06573361418505544,-0.028874215646392608,-0.0006802001584967835
0.05489522440133503,-0.03130919488015142,0.005918030221981783
0.03719849214292325,0.028765137670185396,-0.006231434292898159
0.06205653443828045,0.01806702574445902,-0.020128267379265596
0.05056677549816075,0.014335470725989523,-0.025694540546731127
0.04510919636998604,-0.01041009276413765,0.011433927457058977
0.04035703608159975,-0.009157046686980159,-0.015762741257696156
0.06367315941134415,-0.010461681909899408,-0.006018720411160237
0.060831271570713906,-0.011840285065423907,-0.003822156704162829
0.03695215219903114,-0.026120507085757645,-0.02002762407512431
